year,sentence,key_word
2014,À  vous  de  voir  ensuite  si  vous  faites  confiance  au  trousseau  pour  vos  mots  de  passe  ou  encore  si  vous  souhaitez  que  vos  photos  soient  conservées  sur  tous  vos  appareils  .,trousseau
2014,Trois  colis  -  destinés  à  des  aînés  de  la  commune  -  ainsi  qu'  un  trousseau  de  clefs  ont  été  dérobés  .,trousseau
2014,"Au  menu  de  cet  inventaire  :  une  carte  d'  identité  ,  une  carte  de  bus  ,  une  carte  d'  ayant  droit  ,  une  adorable  veste  en  jean  pour  une  fillette  ,  un  gant  rose  ,  une  petite  chaussure  (  une  seule  )  taillant  du  25  ,  deux  téléphones  portables  (  attention  pas  des  iPhones  5  mais  deux  Nokia  et  Sony  Ericsson  ayant  déjà  bien  servi  )  ,  une  montre  femme  ,  un  trousseau  de  clé  (  inévitable  )  ,  une  superbe  paire  de  chaussures  neuves  pour  femme  dans  leur  emballage  (  pointure  40  )  et  une  véritable  tétine  qui  a  dû  provoquer  des  pleurs  sans  fin  .",trousseau
2014,Morad  sort  son  trousseau  de  clés  magique  et  vient  à  la  rescousse  des  joueurs  .,trousseau
2014,"Elle  est  connue  pour  être  la  cité  des  pauvres  ,  visitée  par  des  milliers  de  convives  d'  ici  et  d'ailleurs  ,  c'  est  ,  en  effet  ,  dans  cette  ville  que  les  mariées  puisent  les  meilleurs  produits  pour  leurs  trousseaux  à  des  prix  abordables  .",trousseaux
2014,"""  Soudain  ,  j'  ai  vu  Imam  sur  la  véranda  ,  il  portait  les  chaussures  de  Fahrudin  et  avait  en  main  un  épais  trousseau  de  clés  .",trousseau
2014,"""  Je  viens  de  faire  évaluer  les  réparations  de  mon  véhicule  et  le  vol  de  mes  objets  :  lunettes  de  vue  ,  poste  radio  ,  trousseau  de  clef  ,  argent  liquide  ...",trousseau
2014,"Appareils  photos  ,  bijoux  ,  trousseaux  de  clefs  sont  difficilement  identifiables  .",trousseaux
2014,"""  Elle  a  ainsi  pu  remonter  la  piste  du  propriétaire  d'  un  trousseau  grâce  à  la  carte  de  fidélité  d'  un  magasin  qui  y  était  accroché  ,  en  contactant  l'  enseigne  .",trousseau
2014,"À  propos  du  mot  de  passe  fourni  lorsque  vous  insérez  l'  appareil  amovible  dans  un  Mac  :  pour  les  postes  de  travail  auxquels  vos  faites  confiance  (  par  exemple  ,  votre  propre  Mac  )  ,  vous  pourrez  sauvegarder  le  mot  de  passe  du  disque  dans  votre  trousseau  .",trousseau
2014,"Une  fois  créé  ,  le  fichier  DMG  pourra  être  ouvert  en  double-cliquant  dessus  puis  en  entrant  votre  mot  de  passe  (  s'  il  n'  est  pas  déjà  enregistré  dans  votre  trousseau  )  .",trousseau
2014,"Ce  dernier  se  réfugie  dans  la  cabine  du  conducteur  ,  avant  que  Johan  Pontillon-Lecrocq  ne  brise  la  vitre  et  ne  lui  prenne  son  trousseau  de  clés  .",trousseau
