year,sentence,key_word
1920,"Contourner le grand rocher de ce rapide et ceux attenants à la beige au coude du Cong-Luong(...)E. jusqu'à Huon Hin. (11 Tous les massifs à contourne!' découvrent ou brisent à cette crue, (2) La ligne de navigation lorsqu'il y a 22 lU 'Jj à l'échelle de Taphan) s'eipbrancflc à ce point",contourner
1920,"Prendre le large (300,,, environ de la berger pour contourner un massif rocheux accolé à R. G, qui ne découvre jamais",contourner
1920,"contourner à 30 mètres environ, puis gouverner sur un second massif très haut également accolé à la berge (R. G.) en passer à 30 mètres environ (à 15 mètres des roches il y a bon tond où la passe à 40 mètres de large(...)",contourner
1920,"De la balise 124 se diriger sur l'entrée de la Sédone contourner la pointe à 40 mètres environ pour aller à l'accostage, PAKSÉ A BAN-KOUM",contourner
2005,"vient alors ""contourner"" le bloc du pivot. ➟ AR : -tirer après la prise de bloc, - rejouer avec le pivot en lachant la balle dans l'espace et non pas sur le pivot, - décaler le DC, - se replacer externe",contourner
2005,"Les 2 joueurs assis derrière la ligne médiane, l'animateur tient la balle à 2 mains, signal de l'animateur avec balle dans une main qui désigne l'attaquant, chacun contourne le plot de son côté, l'animateur transmet la balle à t'attaquant, le défenseur ferme l'angle de tir(...)médiane, l'animateurtient la balle à 2 mains, signal de l'animateur avec balle dans une main qui désigne le plot à contourner, l'attaquant doit franchir le plot avant d'être toucher, si OK l'animateur lui donne le ballon et tir(...)",contourne
2005,"b) Au 1 er top : se pousser en se tenant face à face par les épaules, au 2ème top se lâcher et contourner le plot opposé(...)1 er top : combat de coqs, au 2ème top se lâcher et contourner le plot opposé",contourner
2005,"aller contourner le 2ème : pour droitier (à inverser pour gaucher) de la droite vers la gauche appui zéro D puis G/D/G, de la gauche vers la droite appui zéro double appui et G/D/G(...)c) 1 balle chacun, 1 colonne centrale, lancer sa balle devant soi, la récupérer et après fixation sur un plot au centre en double appui attaquer du côté indiqué par le gardien de but, contourner le plot placé à 6m (dans le couloir de tennis) avec 3 appuis, ne déclencher qu'au dessus de la zone s'écarter, retarder et se(...)",contourner
2002,"Afin de contourner les freins de mobilité, de disponibilité et de proximité, elles doivent s'implanter notamment sur les lieux d'études et être ainsi en phase avec leurs emplois du temps et leur mode de vie",contourner
1890,"M""'« Hériot, ne parviendra jumuis à contourner, quelque habile qu'il soit en affaires de ce genre Mni9 c'est aussi pourquoi, celte grosse QLICSTION subira toutes les* foormes pratiquées(...)",contourner
1913,"tu vas partir d’ici et tu tâcheras de contourner le plus vaste espace qu’il te sera possible(...)Arrivé à l’extrémité du vaste champ qu’il voulait contourner, il vit, en re^ gardant au loin le clocher de l’église(...)",contourner
1913,"Si tu t’étais borné à contourner un champ plus modeste, tu serais arrivé à temps(...)De plus, comme dans le détour qu’il t’a fhllu faire, tu as entièrement contourné un autre petit *errain, sis de l’autre(...)",contourner
1944,"Mieux vaut essayer de le contourner, ce sera plus long, mais plus sûr Il repart Quelques coups de feu éclatent encore, de ci, de là",contourner
1903,"Après six reprises courageuses, mais vaines, lourds, la digestion difficile et l'œil mi-clos, Us se décident enfin à contourner fobstacle",contourner
1950,"Sinon, le contourner par la gauche, derrière l'arête, et remonter par une petite cheminée lisse où l'on se rétablit sur un bloc coincé (délicat(...)",contourner
1950,"Contourner versant Badet, sous une suite de lames détachées, surplombantes, mais solides, en évitant de s'engager à droite sur des rochers pourris, voie qui, a priori, semblerait plus évidente(...)Contourner un doigt croulant par le versant Estaragne",contourner
1950,"Attaquer à la base, remonter dans l'axe jusqu'à un surplomb noir, très délicat (46 degré supérieur) que l'on peut contourner par la droite par une escalade déficate, menant au-dessus d'un deuxième surplomb semblable au premier",contourner
1950,"Du sommet de Cap de Pales, descendre de suite la pente est et rejoindre le val des Prés par la Cabane en passant au pied d'un premier piton qu'on contourne par la droite",contourne
1950,"S'élever en écharpe vers la gauche, franchir ou contourner une croupe descendant de la crête et obliquer franchement vers le sud-est pour atteindre la brèche des Six Pics",contourner
1905,Il nous revient (lue ces jours-ci l'immense grillage qui doit contourner tout le parc a été déjà commandé et des(...),contourner
1896,"tu:bes contournés, qui' seront illuminés par les décharges l'apides et violentes de la bobine",contournés
1896,"La figure est encadrée de deux grosses tresses noires en poils de chameau, qui partent du front, pour contourner les oreilles, auxquelles pendent deuxgros anneaux qui pourraient servir de bracelet à une enfant",contourner
1923,"il faut contourner, à présent, le versant méridional de l'Ankarafantsika, qui court dans la direction de l'Est jusqu'à la rive gauche de la Manajamba, (1) Voir les a""s du Phare des 25 Février et 11 Mars 1922",contourner
1901,elle ne doit pas contourner la percussion et s'étendre au delà,contourner
1903,"Un texte de loi monstreux bâillonne la presse, la réduit au silence, rend dérisoire la prétendue liberté de l'écrivain, c'est ce que le public ignore et ce que tous les journalistes devraient lui faire connaître, car ce texte de loi permet à des filous, à des bandits, à des gens sans aveu, à toute la gamme des crapules, d'exploiter les bons citoyens ou de contourner la loi en ge cachant dans le fameux maquis de la procédure et sous le masque de l'hypocrisie",contourner
1929,"pu entendre la satisfaction générale , de voir l'Ethiopie munie des grands oiseaux d'acier , d'une puissance de plusieurs centaines de chevaux, pouvant louvoyer sur les plus hautes montagnes , contourner les(...)",contourner
1929,"E. S. E., j'ai songé à marcher vers le N. E. dans l'espoir de contourner le nuage vers Ankober(...)400 mètre et je tente la direction Ouest qui m'aurait conduit à Addis-Abeba. mais ce sont encoie des nouveaux nuages que j'essaie de contourner au Nord",contourner
1939,En effet la prise de Sarrebruck permettra aux troupes françatses de traverser la Sarre dans de biei meilleures conditions que si ces troupes devaient contourner la ville et passera travers des blockhaus de la ligne Siegfried,contourner
1953,"Contourner un petit contrefort et monter un couloir, éboulis et herbes, pour arriver à la 4 heures 50 : Brèche du Pourtet de Hèche (2485 B. ?), blocs énormes",contourner
1953,"Le 19 juillet, nos chasseurs se décidèrent à contourner la montagne et à l'attaquer par son versant méridional(...)",contourner
1953,"Contourner le lac par la dr., piste à une trentaine de mètres au-dessus du lac (12(...)Descendre éboulis, herbes et rochers et aller passer au N. du lac du Pourtet. (12) On peut aussi contourner le lac par la g",contourner
1953,"Contourner le lac par la dr., piste à une trentaine de mètres au-dessus du lac(...)Contourner la cuvette par la dr. et gagner la 3 heures 30 : Brèche de Castet Abarca (2500 env.) (entre les points 2485 et 2569 Mn.) Descendre chaos (pénibles) vers le lac du Hourat, qu'on laisse franchement à g",contourner
1953,"Contourner, à flanc, l'Aiguille de Castet Arbaca (2569 Mn.) par le N(...)général, piste, et parfois son versant N., notamment pour contourner le sommet rocheux 2372 Mn",contourner
1953,"Contourner le lac par sa R. dr., puis gravir le vallon d'herbes, névés",contourner
1953,"Contourner par la droite la croupe E. de la Pène d'Aragon, chaos(...)",contourner
1953,"Contourner un laquet par sa g., puis le lac inférieur par sa dr. (2280 env(...)Contourner par des éboulis le Pic de Bachimana (2870 B.) par l'Est et laisser ainsi à dr. la brèche 2810 B",contourner
1918,"Curatelle aux successions et biens vacants 46 Postes et Télégraphes 46 Service de l’Intendance 47 Avis concernant les mesures à prendre pour contourner Matadi dans le cas où, par suite de maladie pestilentielle, cette localité serait mise en quarantaine 47 Annonces 48",contourner
1918,"AVIS concernant les mesures à prendre pour contourner Matadi dans le cas où, par suite de maladie pestilentielle, cette localité serait mise en quarantaine",contourner
1914,"reçus le 10 août à 8 heures 5 et 16 heures 45 : En Belgique Le temps d’arrêt marqué devant Liège par les Allemands est évidemment destiné à attendre ,les renforts avec lesquels ils espèrent pouvoir contourner la place, notamment du côté de Huy",contourner
1905,"Ils forment, ces chemins dè fer, la nouvelle série d'efforts exigés par les rapides du Haut-Fleuve pour les contourner et atteindre les régions orientales et méridionales de l'Etat",contourner
1905,Ils sont également à contourner par li voie ferrée qui sera établie sur la rive gauche du fl e u v e(...),contourner
1927,On pouvait le contourner : ce qui est encore la disposition du cénotaphe ou du catafalque dans les marabouts africains,contourner
1980,A- vant de contourner le coin(...),contourner
1930,"Il convient de faire une différence entre les honnêtes et les malhon- êtes-Pour moi l’autonomiste est honnête quand il met tout son espoir dans 'autonomie afin de contourner les difficultés des temps présents qui se resentent à lui,car il ne possède pas la connaissance de la langue francise qui est le moyen nécessaire pour arriver dans ce pays à une situation es malhonnêtes sont pour moi ceux qui se mettent au servioe de l’autonomie eur amour propre ayant été blessé ou parce qu’ils sont(...)",contourner
1902,"devient, notable, d'où ^ la possibilité de contourner-, les obstacles: vn i L'obstaclele plus important est celui qui i ""* est dû à la rotondité même du globe -, La , lumière ordinaire ne peut ni le traverser ,10l ni le tourner(...)de contourner la rotondité terres- ■ * Ire: on peut donc communiquer entre 'el deux points qui ne se voient pas, Ainsi a j e disparu la principale difficulté qui- limitait la distance franchissable",contourner
1925,"Enfin, si l'on tient compte des incidents de vol : obligation de contourner des zones d'orage ou de tempête, nécessité de modifier son altitude suivant le régime des vents ou les couches nuageuses, ont peut inférer que l'avion doit être en mesure d avoir une vitesse moyenne pratique supérieure d'au moins 15 km",contourner
1932,Celui-ci doit contourner et devancer le nuage,contourner
1887,"allons, viens, lo temps (presse, Il faut nous éloigner. Alors sur leurs cheveaux, s'élançant vite en croupe Suivis do vingt guerriers, cotte petite troupe Partit au petit pas, Pou r contourner sans bruit, la colline rougio Des torches de ces fous, se livrant à l'orgie Dans d'horribles ébats Lrc-D.il",contourner
1917,"Lors des démonstrations récemment faites, les chiens-guides conduisaient leurs maîtres en toute sécurité, en dépit de tous les obstacles rencontrés sur leur chemin, en les arrêtant le temps voulu ou en leur faisant contourner l'objet à éviter, — boites aux lettres, buissons établis à hauteur d'homme, trous, fossés, fils traversant la chaussée, échelles, boîtes aux ordures, etc",contourner
1917,"5° 98, - LA GUERRE MONDIALE 78.0 LES CHIENS GUIDES D'AVEUGLES A l'approche d'un cycliste, le chien arrête Le chien fait contourner à son maître une Arrivé à la maison, le chien fait monter à son son maître",contourner
1897,"11 a l'inconvénient de travailler, de se courber, de se contourner",contourner
1890,"Celui-ci doit, en effet, pour y arriver, contourner la sphère(...)il est obligé de contourner la sphère pour s'échapperparlapartie supérieure où est la moindre résistance",contourner
1888,"5. — Le faux bras passé Est et Ouest par la bouée Nord d’appareillage du port St-Nicolas, servira de point de départ, et un canot placé à 400 mètres au moins du faux-bras servira de pivot aux embarcations pour les courses à l’aviron des 4e et 5e catégories, les concurrents devront contourner cette embarcation de l’Ouest à l’Est pour revenir au point de départ(...)7.Pour les courses à la voile le but à contourner sera fixé le jour même par la Commission",contourner
1930,"Il faut les contourner, utiliser au ' mieux une matière non homogène, aux contours bizarres, prendre ici une première et ici une semelle, pour avoir le moins de perte possible",contourner
1907,"pour plaire, il faut continuellement se maniêrer, se contourner, prendre des petits airs, faire une voix factice, un sourire mignon et une bouche en coeur",contourner
1914,Cela réjouirait un vieux militaire de voir une bande d'oies contourner un obstacle en serrefile et les retardataires presser le pas pour conserver leurs distances,contourner
1888,"nous avons dû la contourner, et deux fois encore nous sommes venus nous butter à la rivière Yntn'oi, infranchissable en ce moment et que nous n'avons onlr pu passer qu'avec les plus grandes pr F ni ions, tendant des lianes au travers et mettant des hommes à faire la chaîne pendant que d’autres poHaie A les charges",contourner
1874,"mais en approchant du wharf, on devra contourner d’assez loin le récif sur lequel(...)avec des vents d’Est, à contourner un banc de corail qui garantit en partie le mouillage de la mer du Sud(...)",contourner
1874,"La nuit, c'est une effroyable corvée que de contourner l'immense jardin(...)",contourner
1879,"136 - — M. le Dr Regimbait, de son côté, écrit d'Évreux (Eure) : Pendant tout le mois de juin, sans un seul jour d'exception, et même pendant les pluies modérées, il y a eu un passage continuel et constant, du sud au nord, de Va/icssa cardui, volant assez près de terre, avec une grande rapidité, passant et s'élevant au-dessus de tous les obstacles sans jamais les contourner(...)",contourner
1894,"la sortie contourner le train et traverser la voie, ne s’aperçut pas qu’un train de marchandises arrivait sur lui à toute vitesse(...)On permet, en effet, aux voyageurs arrivant de la direction de Nice de faire un détour pour contourner leur train et de passer bien des fois devant la machine d’un train(...)",contourner
1913,"Les oliviers souvent énormes sont d'une étrangeté surprenante, contournés et bizarres, noueux et crevassés, tordus et euroulés comme des serpents, fendus et divisés en dix éclats(...)",contournés
1913,"C'est ainsi que nous quittâmes Barcelone et après une nuit de traversée sur une mer idéalement calme nous apercevons aux premières lueurs du malin la côte escarpée et rocheuse du nord ouest de l'île, qu'il faut contourner assez longtemps, l'îlot aride et rocheux de la Dragonera et son phare(...)",contourner
1919,"Si au contraire il tombait entre les mains de ceux qui foulent aux pieds les -règlements ou savent les contourner, il pourra, toujours s'adresser au Gouverneur Général qui ne tardera pas à lui faire rendre justice",contourner
1911,"par la grande porte du faubourg Saint-Honoré, de contourner la grande Cour pour s'arrêter devant le",contourner
1911,"Et comme ce vénérable monsieur tentait de franchir directement l'espace qui le séparait du Chef de l'Etat, je lui barrais résolument le passage et toujours delà main je lui fis signe de contourner la cour",contourner
1922,L'entrée en rivière n'est possible que pour les chalands et exige l'assistance d'une pratique du pays pour contourner le récif qui s'étend devant l'embouchure(...)Alignement que l'on suit avant de venir contourner la pointe Mahela à 150 mètres,contourner
1922,Contourner cette pointe à 150 mètres,contourner
1888,"5. — Le taux bras passe Lst et Ouest par la bouée Nord d’appareillage du port St,-Nicolas, servira de point de départ, et une autre embarcation placée à 400 mètres au moins du faux-bras, servira de pivot aux embarcations pour la course à l’aviron dans lesquelles les concurrents devront contourner cette embarcation de l’Ouest à l’Est pour revenir au point(...)7. — Pour les courses à la voile le but à contourner sera fixé le jour môme par la Commission",contourner
1910,"Morale : Si nos chantres de paroisses rurales et même urbaines pouvaient bien chanter, je ne dis pas à demi-voix (et pourtant !...) au moins sans crier, sans hurler, sans contourner en entonnoir leurs lèvres pour en faire sortir des sons volumineux sans doute, mais qui n’ont plus rien d’humain(...)",contourner
1914,LES ALLEMANDS RESTENT SUR LEL'RS POSITIONS MAIS PARAISSENT VOULOIR PASSER LA .lIEUSE ET CONTOURNER LES FORI'S VEUS VISE ET HAY,contourner
1914,"Le temps d'arrêt marqué devant Liège par les Allemands est évidemment destiné à attendre les renforts avec lesquels ils espèrent pouvoir contourner la place, notamment du côté de Huy",contourner
1832,"le singe est peut-être le seul qui puisse rire , c'est-àdire , contourner ses lèvres en frollant sa mâchoire(...)",contourner
1908,"Elle passait près de Limours et Dourdan, revenant ensuite contourner le cap d'Etampes, couvrait Méréville, Malesherbes(...)",contourner
1916,"il suffisait de le contourner, c'est vrai, mais il arrive que les solutions les plus simples nous échappent parfois et puis, il était si jeune mon pierrot(...)",contourner
1905,le contourner jusqu'ici,contourner
1915,"engins pour nous contourner en partie et même menacer, nos lignes",contourner
1897,"Cette précaution est de la plus grande utilité pour permettre de reconnailre extérieurement le rectum, d'en suivre les limites et de le contourner avec les doigts",contourner
1897,"Je cherche à le dénuder, à le contourner(...)3° Dénudation du rectum qui est contourné, puis attiré avec 'e doigt(...)",contourner
1837,"chose horrible à voir que ces r pauvres enfans, qui, sous la baguette du maître, font I £ tous leurs efforts pour se contourner une jambe ou c un bras",contourner
1914,"Allemands se disposeraient à contourner Liège Bruxelles, 8-aoûL(...)pour cela ils devront, comme nous le disons plus haut, contourner Liège au nord et au sud, et perdre un temps précieux",contourner
1889,"Un coup d'oeil jeté sur la carte', permet d'apprécier les services que rendra à la navigation le creusement du canal, en évitant aux bâtiments de contourner la presqu'île de Morée(...)Il s'agit de permettre aux cuirassés aUemands de passer de la Baltique (à l'est) dans la mer du Nord (à l'ouest) sans contourner la presqu'île du",contourner
1870,"ultérieur fera connaître exactement la date à laquelle le feu a été allumé, et donnera des instructions pour contourner 1 épi Breaksea eu prenant des relèvements dessus",contourner
1980,"continue son parcours en dribblant, contourne le deuxième cercle, puis pénètre dans le troisième où il s'arrête pour adresser une passe au second joueur qui s'élance pour le même parcours",contourne
1980,"Depuis la base de départ, un joueur «noir» essaie de lancer le ballon hors de portée des «blancs», ramasse le deuxième ballon et essaye de contourner le pentagone en dribblant avant que le premier ballon ne soit renvoyé dans les buts Les «blancs» ramasseurs ne doivent pas faire plus(...)",contourner
1980,"Au signal, les deux coureurs s'élancent pour aller contourner la balise adverse et reviennent transmettre le «témoin» au No 2 après avoir contourné leur propre balise",contourner
1980,"Au signal, A1 et B1 s'élancent vers la droite pour contourner les balises et transmettent le «témoin» au No 2 placé à son tour sur la ligne des 7 mètres",contourner
1980,Puis il contourne une balise et revient vers le point(...),contourne
1980,"Au signal, le premier porteur de la balle effectue son parcours jusqu'à la balise et revient après l'avoir contournée, puis il va poser la balle dans les mains du dribbleur suivant",contournée
1939,"destinées à Rotterdam, a été contraint de contourner l'Ecosse et, forçant le blocus, est arrivé à Hambourg",contourner
1932,"Pour atteindre la pyramide elle-même, si la neige est très bonne et aux heures froides de la journée, la contourner par la gauche (Est) en faisant un lacet dans la combe, du torrent 2",contourner
1932,Du lac de la Sassière :.Contourner le lac assez largement par(...)le contourner par sa rive Nord en le longeant à 3 ou h mètres au-dessus de son niveau dans la partie Est qui est directement dominée par une pente assez forte,contourner
1947,"Ce passage est particulièrement périlleux, les voitures débouchant dans les deux sens de ou vers la sortie de la porte Champerret, avant de contourner le square de la place Pereire",contourner
1916,spraieul-tenlés.de la -fouler.aux pieds r ou de la contourner de quelque façon a que ce soit,contourner
1908,"quelconque, au lieu de constituer,.comme celles de Leur Vas (Caressant) et d'Ar-Men, des signaux de danger, renseignant le navigateur sur sa position, mais avec défense d'approcher et ordre de contourner un obstacle nettement défini, celte cloche, dis-je, serait le signal bien venu entre tou(...)aussitôt qu'on a reconnu l'un d'eux, il faudra le contourner en le laissant par tribord ou par bâbord, suivant le cas",contourner
1879,"union fait la force, il démontre combien le but est le même et les avantages qui résultent d’une entente aussi parfaite que possible, sans pour cela contourner la décision de l’assemblée de Lucerne",contourner
1903,"jeté dans le vent de l’opinion), savent, par l’accueil qui lui est fait, de quel côté il faut contourner le cap de l’Entêtement pour aborder au rivage dft i’Indifférence, voisin de la plage de l’Oubli",contourner
1942,"J’aurais voulu atténuer, contourner oi voiler comme(...)",contourner
1888,"D'après l'article de « l'Armée territoriale » que nous avons rappelé plus haut, quatre corps d'armée, c'est-à-dire 384 trains (déduction faite des 36 trains afférents aux deux divisions qui séjournent à Paris) devraient traverser la capitale ou la contourner par les voies(...)une ville que de la contourner, c'est-à-dire de suivre le diamètre plutôt que la circonférence du cercle",contourner
1932,"Pour attaquer le second gendarme, nous devons le contourner partiellement par la droite, avec les précautions d usage(...)Guy se cale dans une brêche, et j'entreprends de contourner les dentelures par la gauche",contourner
1932,"Après le raidillon qui se termine au petit Moriond, tourner vers l'Est et contourner tout en montant, mais sans",contourner
1932,"du Néoubiélh, par la muraille Est. - Dr E. DUBOURG, P. ABADIE, 4 Juillet 1931. — Du barrage d'Aumar, s'élever à mi-hauteur d'un contrefort déchiqueté qui descend du Pic de Ra-moùn, le contourner, décrire un vaste zigzag sur le glacier Est pour aboutir à une selle de neige dure à l'Ouest du Pic de Ramoùn",contourner
1932,"De la brèche, par une descente en oblique assez délicate et une courte remontée, on contourne le monolithe central pour parvenir à une première(...)",contourne
1932,"Ne pas contourner cette arête pour s'engager dans les couloirs de gauche, impraticables, mais après avoir quitté les skis, la remonter complètement, ce qui permet de gagner rapidement de l'altitude",contourner
1944,"Les Forces alliées, qui s’étaient séparées pour contourner le lac Trasimène à l’Est et à l(...)",contourner
1892,C'est sur la route d'Aix à Martigues à quelques centaines de mètres où cette route va contourner et longer le pittoresque bassin de Réaltor que se trouve l'allée magistrale conduisant au perron du château,contourner
1894,"Les plaques s’ouvri- moyen de charnières à ressort, afin de laisser passer les navires de commerce qui, pour aller du Havre à Anvers, préféreraient ne pas contourner l’Lcosse et no pas suivre la route pourtant si enivrante qui va d’Irlande aux îles Feroë",contourner
1944,Le» Allié» «j’cjiui'côxit û6 contourner G&en par l’ouest et 1® nord,contourner
1881,"pourquoi, si je puis contourner le bord postérieur de cette bride, ne pourrais-je pas, de même, contourner son bord antérieur(...)",contourner
1932,"La piste est en construction au-delà des points terminus actuels ci-dessus, de façon à contourner la Montagne d'Ambre tout entière, Diégo-Suarez",contourner
1941,"Le téléphone est accroché dans une ni che, il faut contourner une poutre, se baisser sous une/autre pour l'atteindre. — Allo(...)s'ébou le sous -les pieds, contourner un « tra- versbanc » pour recevoir, dans ce si lence relatif, l'éclatement brutal des marteaux pneumatiques des piqueu'rs qui attaquent le « front de taille(...)",contourner
1853,"le ballet intitulé Smarra» Vous dire tout ce qu’exécute ce démon est chose impossible, — l’Arabe Azi-Scrif, que tout Paris a vu se contourner au Cirque des Champs-Elysées, est un individu rempli de raideur auprès de John Devann",contourner
1893,"Commencez alors à contourner le sucre sur le bâton de(...)Il coupait ensuite le tout par morceaux de 8 pouces de longueur, pour le contourner autour du bâton",contourner
1922,"Impossible de contourner celle que je venais de vider(...)Rien de plus facile que de mesurer la longueur, mais impossible d'obtenir les circonférences, puisque je ne pouvais ni atteindre le sommet de mon tonneau ni eu contourner les extrémités",contourner
1933,"Il aurait pu contourner lé rocher, mais il n'y pensait pas, parce que, tu te rappelles, c'était un Animal-d'une-Bêtisse-tout-à-fait-exception- nelle",contourner
1933,Il fallut bientôt contourner des taillis de broussailles et escalader de gros blocs de roche,contourner
1912,"Ou peut bien, en prévision d't, iccident de moteur, contourner ui dlle, éviter une forêt(...)Et la forêt présente un die surface, qu'il n'est possible i e la contourner, ni de la survole 'une traite, sans les arrêts obliga )ires nécessités par le ravitaille lent du moteur en essence",contourner
1894,Le doigt disposé en crochet peut contourner le deuxiè- me tube,contourner
