year,sentence,key_word
2014,"Personnages  atypiques  ,  l'  abbé  Raymond  Gravel  et  la  dragonne  Danièle  Henkel  ,  à  première  vue  ,  ne  se  ressemblent  en  rien  ,  mais  à  bien  y  penser  ,  ont  beaucoup  en  commun  .",abbé
2014,L'  abbé  Gravel  fait  figure  de  rebelle  dans  l'  Église  qu'  il  représente  .,abbé
2014,"En  effet  ,  le  pasteur  Ngoy  Mulunda  ,  accusé  de  l'  échec  relatif  des  élections  de  2011  ,  a  été  écarté  au  profit  de  l'  abbé  Malu  Malu  à  la  tête  de  la  Commission  électorale  indépendante  ,  tandis  que  John  Numbi  ,  ancien  chef  de  la  police  nationale  et  forte  personnalité  ,  a  été  suspendu  à  la  suite  de  l'  assassinat  de  Floribert  Chebeya  ,  le  militant  des  droits  de  l'  homme  ,  retrouvé  mort  au  sortir  de  ses  bureaux  .",abbé
2014,"Concrètement  ,  le  faubourg  de  Namur  mais  aussi  les  rues  Georges  Willame  ,  Abbé  Michel  Renard  ,  Auguste  Levêque  ,  de  la  Maillebotte  ,  Clarisse  ,  aux  Loups  ,  le  chemin  Coparty  et  l'  allée  de  la  Cense  du  Colombier  sont  désormais  en  zone  bleue  .",abbé
2014,"Mardi  24  décembre  ,  l'  abbé  Pierre  Serrant  est  décédé  ,  à  97  ans  .",abbé
2014,"Au  terme  de  cinq  escales  en  Pays  bigouden  ,  elle  rejoindra  Pont-  l'  Abbé  (  29  )  ,  terme  de  son  périple  .",abbé
2014,"""  Maintenant  ,  il  doit  déjà  travailler  à  un  nouveau  zoo  en  réfléchissant  sur  le  bord  d'  un  lac  avec  un  petit  camp  pas  loin  dans  son  Nouveau  Monde  idéal  ""  ,  a  ajouté  l'  abbé  .",abbé
2014,"12  h  :  Conférence  de  presse  du  Collectif  des  34  associations  unies  (  Fondation  Abbé  Pierre  ,  Médecins  du  Monde  ,  Emmaüs  ,  etc  .  )  pour  la  présentation  de  ses  vœux  au  président  de  la  République  :  ""  Monsieur  le  président  de  la  République  ,  n'  oubliez  pas  dans  vos  vœux  aux  Français  les  3,6  millions  de  mal-logés  !  ""  .",abbé
2014,"""  Quand  nous  nous  retrouvons  tous  autour  d'  une  table  pour  écouter  l'  abbé  Buge  nous  présenter  l'  histoire  des  chants  anciens  ,  cela  me  rappelle  quand  mes  grands-parents  nous  racontaient  des  histoires  autour  d'  un  grand  feu  ""  .",abbé
2014,"La  somme  est  modeste  ,  mais  ""  plus  que  les  dons  ,  ce  qui  intéresse  vraiment  les  associations  ,  c'  est  de  se  faire  connaître  et  de  toucher  grâce  à  ces  cartes  de  vœux  un  large  public  ""  ,  le  tout  sans  rien  dépenser  ,  indique  Jacques  Maurin  ,  responsable  marketing  du  service  cartes  de  vœux  de  la  Fondation  Abbé  Pierre  .",abbé
2014,-  Le  service  cartes  de  vœux  de  la  Fondation  Abbé  Pierre  existe  depuis  une  douzaine  d'  années  .,abbé
