year,sentence,key_word
2014,"Le  premier  ,  à  cause  de  l'  incompétence  des  uns  et  de  leur  indifférence  ,  le  second  à  cause  de  l'  entêtement  des  autres  à  ne  pas  vouloir  s'  impliquer  naturellement  dans  l'  édification  d'  une  nouvelle  société  algérienne  fondée  sur  la  citoyenneté  ,  la  démocratie  ,  et  qui  aurait  pour  base  la  prééminence  du  droit  ,  le  respect  de  la  dignité  et  la  pluralité  culturelle  .",entêtement
2014,Un  entêtement  qui  commence  à  agacer  les  Palestiniens  .,entêtement
2014,"Pas  nécessairement  parce  qu'  il  en  serait  incapable  en  tant  qu'  être  humain  ;  mais  il  semble  être  de  la  trempe  des  dirigeants  africains  qui  ,  devant  les  enjeux  liés  au  pouvoir  ,  peuvent  se  laisser  aller  à  l'  entêtement  le  plus  suicidaire  .",entêtement
2014,"Selon  lui  ,  ""  cette  mesure  intervient  après  l'  entêtement  du  gouvernement  qui  ne  veut  pas  résoudre  le  problème  ""  .",entêtement
2014,"Vincent  Labrune  ,  alias  le  ""  roi  de  la  Com  '  ""  ,  s'  est  fendu  d'  un  publi-communiqué  stupéfiant  pour  répondre  à  Pape  Diouf  dans  le  quotidien  qui  légende  le  sport  ;  il  a  affiché  un  entêtement  étonnant  pour  arracher  Florian  Thauvin  aux  griffes  des  Lillois  ,  puis  montré  une  volonté  surprenante  de  dépanner  son  ami  lorientais  ,  Loïc  Féry  ,  en  recrutant  Mario  Lemina  à  prix  d'  or  ""  avait  indiqué  un  journaliste  de  La  Provence  dans  un  édito  de  fin  d'  année  .",entêtement
2014,"Morceaux  choisis  :  Considérant  que  chaque  année  ,  vous  passez  en  tout  plus  de  10  mois  hors  de  votre  bureau  ,  en  vous  prélassant  notamment  à  l'  hôtel  Intercontinental  à  Genève  et  dans  votre  ranch  de  Mvomeka  '  a  ,  à  vous  reposer  paresseusement  et  à  jouer  au  ""  songo  '  o  ""  en  buvant  du  vin  de  palme  ;  tenons  à  nous  démarquer  clairement  et  à  nous  désolidariser  de  façon  radicale  de  tous  ces  ""  appels  ""  et  autres  ""  motions  de  soutien  ""  que  vous  suscitez  malhonnêtement  à  coups  de  milliards  ,  pour  justifier  votre  entêtement  suicidaire  à  vous  maintenir  au  pouvoir  contre  la  volonté  de  notre  peuple  ""  .",entêtement
2014,"L'  avocat  a  critiqué  ""  l'  acharnement  ""  et  ""  l'  entêtement  ""  de  Manuel  Valls  .",entêtement
2014,"Il  refuse  tout  compromis  ,  révélant  sans  vergogne  un  entêtement  démesuré  .",entêtement
2014,"Avec  un  minimum  de  recul  ,  vous  parviendrez  à  vous  sortir  de  cet  entêtement  inutile  .",entêtement
2014,"Deux  pays  piliers  de  ce  qui  a  été  qualifié  de  ""  printemps  arabe  !?  ""  qui  ont  fait  preuve  de  naïveté  stratégique  et  d'  une  ignorance  totale  notamment  en  matière  de  pensée  et  d'  aspiration  des  peuples  arabes  à  la  liberté  et  à  la  démocratie  ,  aveuglés  qu'  ils  étaient  par  leur  obsession  ,  leur  entêtement  à  vouloir  réunir  Islam  et  politique  alors  que  l'  Occident  a  de  tout  temps  séparer  l'  église  de  l'  Etat  .",entêtement
