year,sentence,key_word
2016,"Nos  Religieux  en  avoient  un  en  vie  ,  enfermé  dans  un  coffre  &  attaché  à  un  filet  ,  mais  il  ne  faisoit  que  bruire  ,  &  se  tourmenter  là  dedans  ;  bien  qu'  il  eut  des  fleurs  &  confitures  à  manger  ,  &  au  bout  de  quelques  jours  il  mourut  ,  car  il  n'  y  a  moyen  aucun  d'  en  pouvoir  nourrir  ny  conserver  long-temps  en  vie  ,  autrement  nous  en  eussions  apporté  pour  nos  amis  .",bruire
2016,"L'  affaire  du  projet  de  réalisation  de  trois  statues  dans  la  ville  de  Béjaïa  ,  qui  fait  bruire  la  rue  et  les  réseaux  sociaux  depuis  quelques  jours  ,  frôle  le  scandale  .",bruire
2016,"Ils  entendent  ""  bruire  ""  la  Grande  Eau  .",bruire
2016,"Les  médias  nationaux  ont  rebaptisé  la  tuerie  ""  le  massacre  de  Gambella  ""  et  les  maigres  réseaux  sociaux  éthiopiens  ne  cessent  de  bruire  d'  indignation  et  de  colère  .",bruire
2016,A  telle  enseigne  que  diverses  rumeurs  leur  prêtant  une  relation  amoureuse  avaient  fini  par  bruire  sur  le  Web  .,bruire
2016,"À  23  heures  ,  la  prestigieuse  façade  sera  transformée  en  un  écran  géant  où  l'  on  sentira  la  vigne  bruire  ,  où  l'  on  verra  les  statues  s'  animer  et  peupler  la  nuit  étoilée  .",bruire
2016,"On  sent  ,  si  on  est  à  l'  écoute  ,  bruire  la  volonté  d'  être  ensemble  .",bruire
2016,"Au-delà  de  ce  duel  d'  hommes  ,  il  y  a  urgence  pour  le  Borussia  Dortmund  à  refaire  son  retard  sur  le  club  bavarois  ,  et  le  Signal  Iduna  Park  (  ex-Wetsfalenstadion  )  devrait  en  bruire  de  plaisir  .",bruire
2017,"On  continue  à  écouter  le  monde  bruire  ,  mais  on  ne  se  laisse  pas  réduire  au  silence  .",bruire
2017,"Entre  la  fin  du  règne  de  Mitterrand  puis  la  totalité  des  périodes  Chirac  et  Sarkozy  ,  le  Maghreb  des  Livres  va  presque  clore  le  mandat  de  Hollande  et  ,  pour  cette  édition  ,  ses  couloirs  vont  certainement  bruire  de  la  perspective  des  prochaines  présidentielles  et  des  enjeux  qu'  elles  induisent  pour  la  communauté  maghrébine  en  France  ,  laquelle  suit  avec  attention  les  premiers  pas  tonitruants  de  la  magistrature  Trump  aux  Etats-Unis  .",bruire
2017,"Elle  révèle  ce  que  nous  préférons  oublier  ,  elle  fait  bruire  un  silence  politique  :  on  peut  faire  un  débat  à  onze  candidats  ,  il  n'  y  aura  aucun  anarchiste  sur  le  plateau  .",bruire
2017,On  entend  bruire  dans  notre  dos  le  nom  de  Véronique  Sanson  .,bruire
2017,"""  Et  cela  passe  par  des  installations  ludiques  et  participatives  ,  des  scénographies  moins  formalistes  que  le  tableau  sur  le  mur  blanc  ,  des  bistrots  ,  des  coins  pour  les  enfants  ,  la  possibilité  de  bruire  un  peu  .",bruire
