year,sentence,key_word
2014,"Leur  apparition  dans  la  grande  salle  ,  tout  ébouriffés  ,  bousculés  sans  ménagement  par  des  militaires  nerveux  ,  chacun  tenant  dans  ses  mains  son  bonnet  ,  provoqua  dans  un  premier  temps  une  hilarité  générale  ,  avant  que  quelqu  '  un  ,  du  fond  de  la  salle  ,  ne  scande  les  poings  fermés  :",hilarité
2014,Une  question  qui  a  provoqué  l'  hilarité  des  deux  autres  invités  et  qui  a  jeté  un  malaise  sur  le  plateau  .,hilarité
2014,"Entre  hilarité  et  angoisse  ,  clownerie  et  sophistication  ,  Jerry  Lewis  parle  de  l'  homo  americanus  dans  tous  ses  films  et  dans  Le  Tombeur  de  ces  dames  (  The  Ladies  Man  ,  1961  )  en  particulier  ,  diffusé  ce  soir  sur  ARTE  à  20  h  50  .",hilarité
2014,"Ce  n'  est  pas  sans  une  certaine  peine  et  la  larme  a  l'  oeil  que  nous  allons  devoir  vous  annoncer  le  trépas  de  Super  Coin-Coin  ,  qui  fut  pour  nous  une  source  de  joie  et  d'  hilarité  .",hilarité
2014,Ses  dix-huit  minutes  de  retard  provoque  une  hilarité  générale  .,hilarité
2014,"Et  lorsqu'  une  élue  propose  d'  inscrire  le  mot  ""  dégage  ""  en  souvenir  de  la  révolution  ,  c'  est  l'  hilarité  générale  .",hilarité
2014,"La  première  fois  que  Jennifer  s'  est  présentée  devant  les  juges  d'  Arabs  Got  Talent  ,  elle  a  déclenché  l'  hilarité  collective  en  avouant  qu'  elle  ne  parlait  pas  arabe  .",hilarité
2014,Il  a  provoqué  l'  hilarité  sur  le  plateau  de  Touche  pas  à  mon  poste  .,hilarité
2014,"C'  est  l'  argument  qui  a  fait  froncer  le  plus  de  sourcils  ,  provoquant  au  passage  l'  hilarité  sur  Twitter  :  la  journaliste  achète  probablement  ses  provisions  au  même  endroit  que  NKM  ses  tickets  de  métro  .",hilarité
2014,"M.  Moscovici  ,  regrettant  avec  ""  tristesse  ""  le  temps  où  le  magazine  était  ""  une  référence  internationale  ""  ,  a  jugé  que  le  récent  article  intitulé  ""  Le  déclin  de  la  France  ""  (  The  fall  of  France  )  était  un  ""  pamphlet  ""  qui  sera  ""  un  cas  d'  école  en  école  de  journalisme  ""  et  qui  suscite  ""  une  certaine  hilarité  ""  .",hilarité
2014,Un  éclectisme  capillaire  qui  suscite  depuis  quelques  années  l'  hilarité  sur  les  réseaux  sociaux  et  Internet  .,hilarité
2014,"Malgré  les  excuses  rapides  de  la  chaîne  de  grande  distribution  et  le  retrait  des  produits  ,  l'  information  a  fait  le  tour  des  réseaux  sociaux  ,  déclenchant  l'  hilarité  des  internautes  .",hilarité
2014,"Quelques  jours  pour  peaufiner  le  texte  ,  des  références  imparables  en  poche  (  Jamel  Debbouze  ,  Les  Inconnus  )  ,  et  voici  Matthias  propulsé  sur  scène  ,  drapé  de  bleu-blanc-rouge  et  aux  commandes  d'  un  sketch  absurde  où  le  télescopage  temporel  entre  le  Moyen  Âge  et  notre  époque  provoque  l'  hilarité  .",hilarité
2014,"Cet  article  est  selon  lui  un  ""  pamphlet  ""  qui  sera  ""  un  cas  d'  école  en  école  de  journalisme  ""  et  qui  suscite  ""  une  certaine  hilarité  ""  .",hilarité
2014,"Pierre  Moscovici  en  a  profité  pour  épingler  à  son  tour  Newsweek  pour  son  article  sur  ""  la  chute  de  la  France  ""  -  ""  un  French  bashing  qui  a  provoqué  une  hilarité  générale  ,  tellement  plein  de  contre-vérités  ""  .",hilarité
2014,"Puis  le  ministre  de  l'  Economie  ,  Pierre  Moscovici  ,  qui  est  directement  mis  en  cause  dans  l'  article  controversé  ,  a  quant  à  lui  dénoncé  un  ""  pamphlet  ""  qui  sera  ""  un  cas  d'  école  en  école  de  journalisme  ""  et  qui  suscite  ""  une  certaine  hilarité  ""  .",hilarité
2014,"Les  internautes  sont  pour  l'  instant  partagés  entre  l'  incrédulité  ,  l'  hilarité  voire  la  colère  .",hilarité
2014,"Du  pur  Mark  Cavendish  ,  qui  a  provoqué  l'  hilarité  générale  des  journalistes  ,  hier  ,  en  quittant  la  terrasse  donnant  sur  la  mer  du  très  luxueux  hôtel  Sol  Y  Mar  .",hilarité
2014,"De  toute  évidence  ,  la  petite  fille  ne  parvient  manifestement  plus  à  distinguer  son  père  de  son  ""  double  ""  et  écarquille  les  yeux  avec  une  perplexité  telle  qu'  elle  a  aussitôt  déclenché  l'  hilarité  des  premiers  concernés  ...  rapidement  relayés  par  les  internautes  du  monde  entier  .",hilarité
2014,Une  déclaration  qui  ne  manque  pas  de  provoquer  l'  hilarité  de  l'  assistance  .,hilarité
2014, Hilarité  générale  sur  le  plateau  .,hilarité
2014,"Au  cours  d'  un  entretien  lundi  à  l'  ambassade  des  Etats-Unis  à  Paris  consacré  à  l'  organisation  de  la  conférence  de  paix  sur  la  Syrie  prévue  le  22  janvier  en  Suisse  ,  John  Kerry  a  provoqué  l'  hilarité  de  Sergueï  Lavrov  et  de  la  délégation  russe  en  ouvrant  un  carton  dont  il  a  extirpé  deux  grosses  pommes  de  terre  .",hilarité
2014,"Une  explication  qui  n'  a  pas  manqué  de  provoquer  l'  hilarité  des  Bulgares  :  Siderov  ,  qui  ne  parle  pas  un  mot  d'  anglais  ,  est  surtout  connu  pour  être  un  fervent  détracteur  de  l'  UE  .",hilarité
2014,"Quand  un  comique  dit  une  horreur  ,  il  faut  être  certain  qu'  il  ne  la  pense  pas  pour  en  rire  :  c'  est  ce  décalage  qui  crée  l'  hilarité  .",hilarité
2014,"""  Parfois  ,  les  mecs  ,  c'  est  juste  une  mauvaise  passe  ,  ce  n'  est  pas  de  la  faute  de  Mario  !  Je  te  couvre  ,  Mario  ""  ,  a  lancé  Barack  Obama  provoquant  l'  hilarité  des  joueurs  .",hilarité
2014,Il  a  suscité  l'  hilarité  à  la  Chambre  des  Communes  .,hilarité
2014,"Le  tout  dit  sur  un  ton  définitif  qui  déclenche  l'  hilarité  (  tiens  ,  en  voilà  un  qui  ne  rend  pas  hommage  à  Nougaro  )  .",hilarité
2014,"""  Quand  je  vois  ce  qu'  ils  font  au  gouvernement  je  me  réjouis  que  cela  dure  cinq  ans  ""  ,  ironise-t-il  déclenchant  forcément  l'  hilarité  dans  la  salle  .",hilarité
2014,"""  Et  oui  ,  le  jour  où  j'  ai  du  succès  ,  je  suis  mal  barrée  ""  conclut  la  chanteuse  provoquant  l'  hilarité  des  artistes  présents  sur  place  .",hilarité
2014,"Et  l'  acteur  Dominic  West  qui  l'  a  accompagné  au  Pôle  Sud  d'  expliquer  que  le  frère  cadet  du  prince  William  avait  lavé  ...  le  trône  des  toilettes  de  l'  expédition  ,  provoquant  l'  hilarité  parmi  les  journalistes  présents  .",hilarité
2014,Les  trois  comédiens  épaulés  par  un  musicien  multi-instrumentiste  ont  provoqué  l'  hilarité  des  spectateurs  dès  l'  entrée  en  scène  de  Pantalone  .,hilarité
2014,L'  argument  de  Paule  semble  provoquer  une  hilarité  chez  certaines  de  ses  concurrentes  .,hilarité
2014,"Sans  première  dame  ,  le  président  ne  se  serait  jamais  déguisé  en  Schtroumpf  furtif  à  scooter  pour  retrouver  sa  belle  de  nuit  ,  bafouant  ainsi  toute  dignité  de  l'  image  présidentielle  -  et  provoquant  l'  hilarité  quasi  mondiale  de  la  presse  .",hilarité
2014,La  farce  puérile  de  Justin  Bieber  a  bien  entendu  déclenché  l'  hilarité  de  ses  fans  qui  le  suivent  sur  Instagram  .,hilarité
2014,Cet  aménagement  n'  a  pas  manqué  de  susciter  l'  hilarité  sur  les  réseaux  sociaux  .,hilarité
2014,"Et  pour  cause  ,  la  cabine  photographiée  est  dotée  de  deux  ""  trônes  ""  différents  ce  qui  n'  a  pas  manqué  de  susciter  l'  hilarité  .",hilarité
2014,"Ainsi  ,  interrogée  sur  le  court  après  sa  qualification  pour  les  demi-finales  du  tournoi  australien  suite  à  son  succès  contre  Ana  Ivanovic  ,  Eugénie  Bouchard  a  provoqué  l'  hilarité  générale  ,  et  quelques  sifflets  .",hilarité
2014,"Dans  son  anglais  toujours  approximatif  ,  elle  a  provoqué  l'  hilarité  du  public  en  remerciant  son  agent  pour  l'  avoir  ""  rendue  riche  ""  ,  et  son  mari  Jiang  Shan  ,  habituelle  cible  de  ses  bons  mots  ,  pour  être  un  ""  mec  sympa  ""  ,  qui  fait  du  ""  bon  travail  ""  en  s'  occuper  d'  elle  .",hilarité
2014,"""  Le  candidat  du  Front  national  à  la  mairie  d'  Hénin-Beaumont  (  Pas-de-Calais  )  ,  Steeve  Briois  ,  a  provoqué  l'  hilarité  de  ses  partisans  en  ...  imitant  le  prêtre  de  la  paroisse  lors  de  ses  voeux  ,  ce  dimanche  .",hilarité
2014,"Li  est  populaire  à  Melbourne  ,  puisqu  '  elle  suscite  fréquemment  l'  hilarité  de  la  foule  lors  de  ses  entrevues  d'après  -match  en  émettant  des  remarques  à  propos  de  son  mari  .",hilarité
2014,"""  ""  Du  redressement  ""  ,  répond-elle  provoquant  l'  hilarité  en  plateau  .",hilarité
2014,"Ou  encore  Christophe  et  son  œuf  ,  cette  paroxystique  antiutopie  où  ce  même  Mexique  est  projeté  dans  une  apocalypse  carnavalesque  ,  un  ""  tourbillon  d'  hilarité  et  d'  horreur  ""  (  pour  reprendre  la  formule  de  Stéphane  Mallarmé  )  susceptible  d'  en  faire  surgir  la  face  sombre  bien  mieux  que  tous  les  récits  réalistes  .",hilarité
2014, Hilarité  parmi  les  étudiants  .,hilarité
2014,"Idem  ,  samedi  à  Melbourne  ,  où  ,  dans  son  anglais  approximatif  ,  elle  a  provoqué  l'  hilarité  du  public  ,  remerciant  son  agent  pour  l'  avoir  ""  rendue  riche  ""  ,  et  son  mari  Jiang  Shan  ,  habituelle  cible  de  ses  bons  mots  ,  pour  être  un  ""  mec  sympa  ""  ,  qui  fait  du  ""  bon  travail  ""  en  s'  occupant  d'  elle  .",hilarité
2014,"Les  escapades  nocturnes  à  deux-roues  d'  un  président  français  casqué  ont  offert  une  occasion  supplémentaire  de  railleries  ,  y  compris  lors  d'  une  séance  de  la  Chambre  des  communes  ,  saisie  d'  hilarité  .",hilarité
2014,Un  journaliste  turc  a  provoqué  l'  hilarité  lors  d'  un  reportage  .,hilarité
2014,Une  conclusion  qui  a  déclenché  l'  hilarité  de  la  salle  .,hilarité
2014,"J'  avais  envie  que  les  '  You  '  ils  viennent  me  poignarder  ""  ,  explique-t-elle  provoquant  l'  hilarité  de  ses  camarades  .",hilarité
2014,"Capable  de  prendre  des  bains  dans  les  W-C  de  la  maison  ,  il  désarçonne  souvent  ses  parents  ,  qui  hésitent  entre  fureur  et  hilarité  devant  ses  interventions  ,  à  l'  image  de  ce  strip  où  il  emprunte  les  lunettes  de  son  père  et  se  plante  devant  lui  en  criant  :  ""  Calvin  ,  va  faire  un  truc  que  tu  hais  !  Être  malheureux  forge  le  caractère  !  """,hilarité
2014,"Samedi  soir  Laurent  Ruquier  a  provoqué  l'  hilarité  générale  sur  le  plateau  de  ""  On  n'  est  pas  couché  ""  !",hilarité
2014,"Si  l'  énoncé  des  caractéristiques  déclenche  l'  hilarité  ,  tournez  les  talons  ou  montrez  à  l'  insolent  de  quel  bois  se  chauffe  la  GTi  .",hilarité
2014,Ses  répliques  cinglantes  provoquent  l'  hilarité  d'  une  bonne  partie  des  spectateurs  de  l'  émission  .,hilarité
2014,Un  lapsus  qui  a  provoqué  l'  hilarité  sur  le  plateau  .,hilarité
2014," Hilarité  générale  ,  la  jeune  écrivaine  fait  mouche  .",hilarité
2014,Entre  hilarité  et  inquiétude  .,hilarité
2014,"Plus  récemment  ,  le  magazine  Newsweek  avait  suscité  autant  d'  hilarité  que  d'  indignation  avec  un  ""  reportage  ""  affirmant  ,  entre  autres  ,  que  les  couches  pour  bébés  étaient  gratuites  en  France  .",hilarité
2014,"L'  acteur  décrit  ,  en  plein  one-man  show  ,  la  banque  de  ses  rêves  et  déclenche  ainsi  l'  hilarité  de  son  public  .",hilarité
2014,"A  plusieurs  reprises  ,  la  chroniqueuse  essaie  de  remonter  la  main  baladeuse  sur  son  dos  ,  en  vain  ,  provoquant  l'  hilarité  de  l'  équipe  en  plateau  .",hilarité
2014,"Oh  ,  je  parle  pas  de  Clichy  ,  c'  est  pas  une  ville  ,  Clichy  !  ""  Hilarité  générale  à  l'  évocation  de  ce  fief  socialiste  tenu  par  Gilles  Catoire  ,  grand  rival  de  Patrick  Balkany  .",hilarité
2014," Hilarité  générale  pour  l'  imitation  du  chameau  Invité  dans  l'  émission  italienne  Che  tempo  che  fa  (  voir  la  vidéo  )  ,  le  comédien  oscarisé  pour  The  Artist  s'  est  lancé  dans  sa  célèbre  imitation  du  ""  chameau  ""  ,  provoquant  l'  hilarité  générale  dans  le  public  ...  et  sur  le  plateau  !  Ses  deux  compères  américains  étaient  en  effet  très  amusés  par  cette  grimace  ,  devenue  une  spécialité  de  l'  acteur  .",hilarité
2014,"Hilarité  générale  pour  l'  imitation  du  chameau  Invité  dans  l'  émission  italienne  Che  tempo  che  fa  (  voir  la  vidéo  )  ,  le  comédien  oscarisé  pour  The  Artist  s'  est  lancé  dans  sa  célèbre  imitation  du  ""  chameau  ""  ,  provoquant  l'  hilarité  générale  dans  le  public  ...  et  sur  le  plateau  !  Ses  deux  compères  américains  étaient  en  effet  très  amusés  par  cette  grimace  ,  devenue  une  spécialité  de  l'  acteur  .",hilarité
2014,"En  1995  ,  Les  trois  frères  débarque  au  cinéma  avec  son  cocktail  de  blagues  ,  un  vent  d'  hilarité  plein  de  fraîcheur  .",hilarité
2014,La  réflexion  a  déclenché  l'  hilarité  générale  sur  le  plateau  .,hilarité
2014,"""  L'  amour  ne  se  déclare  pas  avec  un  cadenas  ""  ,  déclenche  l'  hilarité  .",hilarité
2014,"Alternant  cette  drôle  de  voix  avec  une  superbe  voix  au  naturel  ,  la  jeune  chanteuse  a  provoqué  l'  hilarité  et  la  perplexité  du  jury  et  du  public  .",hilarité
2014,"Malgré  les  réticences  de  cette  dernière  ,  Thierry  Olive  a  continué  son  petit  numéro  ,  provoquant  l'  hilarité  sur  le  plateau  .",hilarité
2014,L'  imitation  du  chameau  de  Jean  Dujardin  provoque  l'  hilarité  de  Matt  Damon  et  George  Clooney  (  vidéo  ),hilarité
2014,"""  L'  hilarité  a  suivi  dans  la  salle  de  conférence  .",hilarité
2014,"Les  deux  acteurs  et  leurs  personnages  remettent  ça  en  s'  infiltrant  cette  fois  dans  un  collège  pour  mettre  fin  aux  activités  d'  un  réseau  de  trafiquants  de  drogues  ,  tout  en  semant  l'  hilarité  générale  sur  leur  passage  .",hilarité
2014,"Une  réponse  qui  a  provoqué  l'  hilarité  générale  dans  l'  hémicycle  ,  à  commencer  par  Jacques  Myard  .",hilarité
2014,"Rien  n'  y  a  fait  ,  les  promesses  d'  aides  de  financement  de  ""  tonton  ""  Makelele  ,  le  bienfait  pour  ""  l'  image  du  club  ""  ,  une  intervention  de  Cauet  lui-même  et  enfin  les  supplications  du  faux  joueur  :  ""  non  ,  non  ,  non  ""  a  martelé  Philippe  Ledoux  avant  semble-t-il  de  raccrocher  ,  alors  que  le  studio  succombait  à  l'  hilarité  devant  un  ""  show  ""  de  désespoir  de  Ngijol  .",hilarité
2014,"Or  c'  est  surtout  la  deuxième  épreuve  qui  a  déclenché  l'  hilarité  générale  :  concevoir  une  oeuvre  d'  art  culinaire  avec  des  éléments  liquides  ,  devant  le  chef  étoilé  Sang  Hoon  Degeimbre  .",hilarité
2014,"Elle  dit  :  ""  Au  moment  de  la  sortie  de  la  liste  de  soutien  people  en  faveur  de  Martine  Aubry  ,  on  hésite  entre  franche  hilarité  et  sourde  inquiétude  .",hilarité
2014,"""  Hilarité  ?  ""  Il  est  difficile  de  se  retenir  de  pouffer  face  à  ce  monument  de  flagornerie  et  de  basse  hypocrisie  .",hilarité
2014,"Avec  l'  annonce  officielle  de  la  4  ème  mandature  de  Bouteflika  à  la  Présidence  de  la  RADP  ,  l'  Algérie  vient  d'  entrer  de  plain-pied  dans  le  tragi-comique  politique  ,  de  l'  hilarité  ,  à  l'  exception  atténuée  des  vaudevilles  politiques  africains  de  naguère  ,  du  peu  regretté  empereur  Bokassa  ou  de  feu  Mobutu  Sézé  Zekkou  dont  les  miasmes  et  fantasmes  sont  un  peu  comparables  et  sûrement  en  deçà  des  divertimentos  et  caprices  du  sieur  Bouteflika  régnant  .",hilarité
2014,"Cette  intervention  remarquée  a  en  tout  cas  provoqué  l'  hilarité  sur  les  réseaux  sociaux  ,  tant  cela  paraît  gros  qu'  un  journaliste  oublie  le  nom  de  l'  un  des  joueurs  français  les  plus  connus  ,  qui  évolue  à  Manchester  City  depuis  2011  .",hilarité
2014,Cette  comparaison  insolite  suscite  l'  hilarité  de  ses  rivales  .,hilarité
2014,"Parce  que  je  suis  sûr  que  celui-là  n'  a  encore  jamais  servi  !  ""  Hilarité  générale  dans  la  salle  où  était  aussi  attablé  Jens  Weidmann  ,  président  de  la  Bundesbank  .",hilarité
2014,"Mario  Draghi  en  a  même  rajouté  :  ""  On  peut  faire  la  même  plaisanterie  avec  le  cerveau  ,  en  l'  appliquant  aux  ministres  des  finances  !  ""  Nouvelle  hilarité  dans  la  salle  .",hilarité
2014,Et  de  revoir  à  plaisir  le  sketch  de  Ted  et  Mark  Wahlberg  aux  derniers  Oscars  où  l'  ado  attardé  en  peluche  provoque  l'  hilarité  de  l'  assemblée  en  évoquant  l'  influence  des  juifs  à  Hollywood  et  les  bacchanales  d'après  cérémonie  dans  la  maison  de  Jack  Nicholson  ...,hilarité
2014,"La  pièce  de  2008  est  devenue  un  film  ,  qui  ,  partout  où  il  a  été  présenté  ,  à  commencer  par  la  Quinzaine  des  réalisateurs  en  mai  à  Cannes  ,  a  provoqué  l'  hilarité  .",hilarité
2014,Ce  qui  a  d'ailleurs  déclenché  l'  hilarité  auprès  de  l'  équipe  du  film  .,hilarité
2014,"Le  succès  est  immédiat  pour  ce  one-man  show  où  ,  seul  en  scène  ,  l'  acteur  et  auteur  déclenche  l'  hilarité  avec  un  sujet  pourtant  grave  (  un  garçon  est  persuadé  pendant  une  bonne  partie  de  sa  vie  d'  être  une  fille  )  ,  tiré  de  sa  propre  jeunesse  et  de  sa  relation  fusionnelle  avec  sa  mère  .",hilarité
2014,"Alors  que  le  réalisateur  des  Aventuriers  de  l'  Arche  perdue  ou  de  Lincoln  obtempère  ,  la  voilà  qui  lui  donne  des  directives  sur  le  cadrage  à  observer  ,  suscitant  l'  hilarité  du  public  .",hilarité
