year,sentence,key_word
1896,"Le jour où M. le commissaire, voudra se confiner dans son rôle de commissaire et être plus déférent vis-à-vis du maire, je serai le premier à engager le conseil à le chauffer a blanc, mais tant qu'il écoutera(...)même âge et confiner à la trentaine(...)",confiner
1835,H U fit confiner dans un des plus mauvais appartenions du Sérail,confiner
1944,pouvoir se voyaient confiner dans des emplois subalternes,confiner
1896,"officier intelligemment soucieux des intérêts des hommes à lui temporairement confiés, évite de les confiner exclusivement dans l'exercice des fonctions qu'ils occupaient antérieurement à leur immatriculation",confiner
1907,"à prendre de l'huile de foie de morue.... à se confiner avec son troupeau tout là-bas, du côté du kiosque vert, au fin fond du parc",confiner
1901,"diverses aux costumes tantôt sévè res, tantôt bariolés, notre devoir de moralisateurs nous obligeant à nous confiner dans une étude approfondi c'dep moeurs de ces diffe rentes casses",confiner
1904,"Conséquemment, tout officiel intelligemment soucieux des intérêts tles hommes à lui temporairement confiés, évite de les confiner exclusivement(...)",confiner
1915,"ie et par i amour du pavs natal il a préféré se confiner dans la magistrature cantonale, derfaçon à rester en contact plus direct avec sa chère population d’Olmeto qu’il aimait tant i Nous savons tous, en effet qu’il a quitté volontairement le poste si recherché de Juge de Paix àSartène, pour revenir à Olmelo où l’attendait sa famille aujourd’hui si éplorée",confiner
1893,"616 LA SEMAINE VÉTÉRINAIRE desquelles on dit, bien qu'elles soient de leur spécialité, qu'ils doivent y demeurer étrangers et ils reslent dans leur infirmerie, dans leur étroit rôle de guérisseur où l'on tend plus que jamais à les confiner",confiner
1893,"Jusqu'au mois de mai, cette jeune Brésilienne, habituée à un climat beaucoup plus chaud que le nôtre, dut se confiner au fond de l'appartement de M",confiner
1915,"Quant à vous qui auriez tout gagné à vous confiner dans un silence prudent, vous ôtes déjà vaincu moralement",confiner
1921,"étude des minerais armoricains, pour me confiner dans le domaine qui est le mien",confiner
1889,"rès facilement les déplacer ou les mettre en place, suivant que l'on aura plus ou moins besoin d'aérér ou de confiner l’air dans le séchoir",confiner
1889,lié corps électoral semble se confiner dans Un sommeil qui est de mauvais augure,confiner
1907,"laisser au Comité de lAmicale rajeuni, devenu révisionniste, le soin de réformer, et se confiner dans un rôle tout différent, rôle essentiellement politique tout d'abord",confiner
1937,"Les Religieuses appelées à en assumer la charge devront, d'abord, se confiner dans le rôle de gardes malades et de visiteuses des pauvres",confiner
1809,"Marcel Marin père, propriétaire , fans profeffion , habitant de Rkux , arrondiffement de Muret , département de la Haute-Garonne, par procès vetbal de faiffe des quinze 9 feize Ôc dix-fept mars mil huit ceitt neuf, fait par Confiner, huilfier, dûment enregiftré à Pdeux le vingt mars mil huit cent neuf, par Cazes p(...)",confiner
1918,"On invite la religion à se confiner dans le cœur des individus et au loyer familial et. sous prétexte qu’il y a des incroyants, on leur sacrifie les droits des croyants, on chasse Dieu de la vie publique",confiner
1878,"A se confiner dans une spécialité, en vue des examens à passer, les étudiants s'étiolent s'ils n'ont que, le cercle : restreint du quartier latin, et s'amoindrissent intellectuellement et corporellement s'ils s'abandonnent aux plaisirs faciles",confiner
1837,"Madame The'odorine deNe'ricault est venue passer quelques jours chez sa cousine Clara, mariée depuis un mois à M. Arthur, lequel est venu se confiner avec sa jeune femme dans un château qu'il possède aux environs d'Orle'ans(...)il était impossible de confier à des mains plus habiles le spirituelle musique de M. Adam",confiner
1896,"Chez les colons français, le patrio-^ * tisme est ardent, sans toutefois confiner au chauvinisme comme .'dans la plupart des européens. , ""L'observateur anglais constate en outre que i'imprégtmtïoii-ii'ran-' cuise se i'ivil rapidement'■■sentir bhez les auxiliaires européens(...)",confiner
2002,I II III IV V VI VII VIII IX X ■ ■ _ j m m ■ ■ Verticalement I. Peut confiner au lifting. - II,confiner
1934,"Il serait cependant plus raisonnable de confier à chacun, à tour de rôle, le tampon, l'égoïne, la varlope ouïe ciseau(...)C'est ainsi que Grodef, député depuis 1910, à qui on reprochait de se confiner dans les seules affaires administratives, vie prêtant son concours qu'aux seuls fonctionnaires, combattant même toute intention d'investissement de capitaux dans le pays(...)",confier
1899,"Je ne sais pas, en effet, de manière plus sotte d'honorer nos gloires que de les confiner dans ces caves de la célébrité",confiner
1920,"niais i n'est constitua que par des ■aïfaB destihiés ^â la spârtèrie. ,IPoniV confiner cette élTid© a ce,qui con.-,_ cerne l'Algérie, nous rappellerons que l'alfa - couvre cnez nous plus de",confiner
1918,très belle intelligence ne pouvait manquer de la faire très vite distinguer de ses supérieures : aussi ne fut-on pas surpris de lui voir confier tout aussitôt In régence dans l’enseignement pour lequel elle montrait des aptitudes marquées,confier
1918,"Mais le rôle de Mère Marie des Anges ne devait pas se confiner dans l’enseignement, où elle avait cependant si parfaitement réussi : son jugement sûr et ferme, sa remarquable compréhension des affaires, son sens droit et clair la distinguaient pour une situation particulièrement importante : le 25 mars 1877, la vénérée supérieure Mère Escalier, M ,no Saint- Etienne, se l’adjoignait(...)",confiner
1923,"La Pologne a subi le marasme de son change avarié et de sa politique intérieure,, ,, instable jusqu'au paradoxe. l.a Tchécoslovaquie, la Serbie, Tune et l’autre , ont dû se confiner dans les besognes malaisées d'une organisation toute neuve",confiner
1917,"Notes d'actualité A propos de la mort de M. P. Duhem, un savant chrétien et français, la Revue des Jeunes rend hommage, rend justice à cet émule d'Henri Poincaré que l'opposition de Berthelot, le sectaire, fit confiner dans sa chaire des Facultés de Bordeaux, sans pouvoir toutefois lui fermer l'accès de l'Institut",confiner
1915,"courageusement à notre disposition, nous nous sommes trouvés à peu près organisés pour confiner t les différents services",confiner
1928,"pour vous v u— confiner, ala queue baissée, honteux et ue confnus comme un renard qu'une IIS poule aurait pris",confiner
1922,"Descartes ou d'un Pascal, qui sont en quelque sorte les pierres angulaires de l'édifice intellectuel français, on ne saurait pourtant, sous prétexte de morale, les confiner, comme on l'a fait parfois, dans la fréquentation exclusive de vieux messieurs rébarbatifs, qui émettent dans une langue tantôt inaccessible et tantôt solennelle des pensées trop subtiles ou d'intrépides banalités",confiner
1924,"Confier à un autre: lé soin d’àvoir une opinion pour moi, et de l’exprimer par un vote, me paraît une abdication choquante(...)Pas assez riche pour former sa liste, trop honnê + e pour être habile, il abandonne, paraît-il, la Politique, pour, se confiner dans la Chimie, dont il est passionné",confier
1929,"Ce n'est pas aujourd'hui au surplus que les grands juifs euxmêmes, les leaders de la Nation, ont écarté cette solution: Pour eux le Judaïsme de source hébraïque a au contraire tout à gagnBr, à se répandre dans le monde au lieu de se confiner shr le mont Moriah et la grosse affaire du Kctre'n Kayemelh LeisràëtJ le rachat de la terre(...)",confiner
1929,"Pour compliquer encore la situation, une affaire dynastique dont tout le monde se souvient a écarté du trône le prince Carol pour confier à une régence, au nom du petit roi Michel, le soin de guider le pays vers ses destinées",confier
1919,ce n’est pas une raison pour sc confiner strictement dans ces jeux régionaux particulièrement goûtés de nos populations languedociennes. il faut varier les plaisirs si Ion veut plaire à tout le monde,confiner
1926,"Mais il serait je crois, puéril et erroné de confiner l'art religieux dans une cellule spéciale(...)",confiner
1914,"En jouant le rôlede provocatrice, elle permet à l'Italie, engagée par un accord simplement défensif, de se confiner dans une neutralité(...)",confiner
1861,"Paméla, mon amie, dit une lorette, donnemoi ton avis sur le cas que voici : il m'est venu la fantaisie d'envoyer ma photographie à un Huitième Année de droit, qu'un père barbare et dénaturé a enlevé à ses longues études pour le confiner(...)",confiner
1939,Conclusions à tirer de l'examen des prix de revient des mousseux en cuve close Il résulte de l'examen des prix de revient des mousseux de cuve clos'e qu'il semble bien que le rôlie dans lequel de¬ vraient s'e confiner les producteurs de ces vins serait de ne fournir uniquement que des vins de prix très modique et sans origine(...)Etat d'esprit des fabricants de mousseux préparés en cuve La grande majorité des' négociants spécialisés dans cette production est disposée à se confiner dans la préparation(...),confiner
1950,"Que peut-on attendre des jeunes espoirs de ce pays formés actuellement dans d. s disciplines très diverses, éparpillés dans toutes les directions à travers les vastes territoires de la grande Aftiqur, obligés dans bien des eas de se confiner dans l'isolement d'un poste de brousse(...)",confiner
1913,aggraver et confiner à la folie (L(...),confiner
1929,nations est telle qu'une crise ne pouvait se confiner dans l'n seul pays,confiner
1922,"port, emprunt, électricité Le qui vous sollicitent, vous ne voulez pas H- vous confiner daus vos fondions urbaines cependaut lourdes, et vous voilà(...)",confiner
1886,"D'après lui, l'expression remonte au règne de Louis XL Un bailli du Palais de Justice nommé Agnan Viole, voulant mettre un terme au tapage et aux rixes qui se renouvelaient dans la salle des PasPerdus, avait transformé en lieu de détention une salle basse de la Conciergerie, dans laquelle il faisait confiner durant quelques heures, àtitre de correction, la gent turbulente",confiner
1911,"Directeur du journal Le Colonial I)e l 'Egalité LE ROLE DE LA FEMME * DANS LA SOCIÉTÉ La famille étant solidaire de la société, la femme ne doit pas se confiner dans l’isolement et l’abstinence des choses extérieures, c’est-à-dire des questions politiques et économiques",confiner
1845,"Nous ne dirons pas, comme rapprochement, que la police s’est présentée pour arrêter et confiner pendant^.» mois en prison M. Félix Pyat, qui est, dès- lors, trois fois(...)",confiner
1927,Se confiner hermétiquement dans les deux systèmes ci-dessus serait une hérésie car l'un et l'autre supposent une évaluation rigoureuse du montant des,confiner
1888,"négociants — les rapports de nos agens consulaires et des chambres de commerce françaises à l'étranger en font foi — de trop se confiner dans l'antique renom de notre production et de ne pas aborder assez virilement les marchés extérieurs, où, forts de nos habitudes casanières, nos rivaux étrangers accourent en foule et cherchent à saper notre prépondérance industrielle",confiner
1851,"volée, et ses parents sont d'une condition .excellente,qui îui.permet d'épouser son maître, au .lieu de se retirer au couvent où, n'osant aspirer à la main de 'ft'ilheni, elle avait résolu de se confiner",confiner
1827,"les chambres de comruerce etj/ç* chambres cuusuUaûyes, Aoîit ce qui éipane du conseil supérieur de confiner cc, établi à Paris,,, et,le* ajpoveUe» de(...)",confiner
1901,"ensuite, chaque fois que l'occasion s'en présente, nous le recommandons, nous efforçant ainsi de pousser les amateurs à sortir du cercle étroit dans lequel ils ont trop de tendance à se confiner",confiner
1869,"Cette tolérance incompréhensible de laisser encombrer de la sorte un des points les plus passagers de la ville par la «gentry » de la mouture, me paraît d’autant plus blâmable que si chaque corps d’état réclamait la même faveur de s’assembler sur un lieu quelconque pour deviser de ses affaires, la locomotion deviendrait impossible dans les rues de Dijon, et nous serions obligés de nous confiner complètement chez nous ou de ne nous promener(...)",confiner
1887,"La lèpre est si fréquente et si fatale dans ce pays, qu’on a été obligé d’isoler ceux qui en sont atteints et d*e les confiner dans cette lie jusqu’à leur mort",confiner
1906,"DU NORD DE LA FRANCE l3g Par l'étendue et la variété des renseignements, par le fini de l'exécution, il semble confiner de très près à la perfection idéale",confiner
1883,"but uniquo à cet immense fourmillement d'efforts, il est impossible de ne pas chercher le lien qui rattache entre elles les diverses manifestations de la pensée de son siècle, il est impossible de se confiner dans une philosophie abstraite et de se désintéresser du tourbillon actif des idées vécues, des idées qui-se manifestent par les grands faits sociaux",confiner
1888,"se confiner dans l'inaction q'ui rend absolument improductive et superflue l'occupation du littoral, qui a déjà ccuté tant d'argent et de sang",confiner
1888,"des vêtement* qu'elles voudront bien lui confier et qu'il confectionnera a prix fixe, Su'vant",confier
1900,"LA SARDINE 3 dans ces régions privilégiées la concurrence est telle, qu'elle entraîne des batailles si acharnées, si meurtrières, que bien des êtres ne peuvent échapper à la destruction qu'à la condition de se contenter de peu et de se confiner dans d'inaccessibles retraites",confiner
1900,"mioches, et je suis obligé de les confier « à des voisines: cela m'ennuie",confier
1887,"convaincus, cherchent à le confiner",confiner
1909,Il est réduit à se confiner dans un hôtel(...),confiner
1839,"Toute autre conséquence en ferait un phénomène qu'il faudrait au plutôt confiner dans un bocal d'esprit de vin, pour l'édification des siècles présens et à venir",confiner
1855,"sa proximité de la grande terre et son voisinage de quelques îlots, oû l’on serait à même de confiner les mauvais sujets(...)",confiner
1927,"Nous reprochons à M. Guénot Adjoint-spécial, de ne pas se confiner strictement dans ses fonctions et d'abuser, au contraire, de l'autorité qu'il détient de par la confiance que nous avions en lui, pour brimer tout le mpnde en commettant des actes indignes d'un représentant d'une commune",confiner
1929,"militants, l’idée d’abord, la volonté ensuite, de ne pas pousser les possibilités revendicatives jusqu’à leur aboutissement naturel : l’hégémonie du prolétariat, mais de se confiner dans des réformettes, conçues dans le cadre de la vie actuelle",confiner
1914,"ceux qui veulent confiner l'église dans son domaine spirituel et ceux qui rêvent la reprise des relations avec le Vatican, le rétablissement des budgets des cultes et la main mise de l'Eglise sur les pouvoirs publics",confiner
1866,"qui savent, sinon sacrifier aux exigences d'un goût excentrique, du moins ne pas se confiner dans de vieux errements",confiner
1909,"Ne me contez pas de pareilles sornettes si vous voulez que je vous prenne au sérieux. — A mon âge, l'air ignorant confine à ta bêtise",confine
1909,"autre, ils ne sauraient vivre d'accord' Certes, je ne suis pas d'avis de confiner la femme à",confiner
1922,les Etats-Unis sont trop loin de nous et veulent se confiner dans leur « splendide isolement(...),confiner
1912,"RÉPERTOIRE GÉNÉRAL DU NOT'ARIAT JANVIER 1912 JURISPRUDENCE Tribunal, Seine, 14 nooembre 1911. — La pluralité de tuteurs n'étant pas prohibée par la loi, les juges sont fondés, alors que l'intérêt du mineur l'exige, à confier la personne de ce mineur et l'administration de ses biens à deux personnes différentes",confier
1912,"Cultivée la plupart du temps par son possesseur la petite propriété est mieux ensemencée, elle produit davantage que le grand domnino dont lo propriétaire est forcé, no pouvant l'exploiter lui-même, de confier l'administration à des mains mercenaires qui n'ont pas le môme int-' ôt h lo faire fructifier et à en ménager la richesse(...)confiner égolstemcnt dans l'étude de In science du droit",confier
1910,"Aussi bien dans l'existence intérieure des peuples que dans leurs rapports réciproques, bien des problèmes restent à résoudre, bien des conflits possibles à confiner(...)est la mission de la diplomatie du monde entier de confiner ces conflits",confiner
1910,L’Argus de la Presse se charge de toutas les recherches rétrospectives et documentaires qu on voudrait bien lui confier,confier
1904,"Pendant longtemps une espèce d'ostracisme moral a frappé cette classe, et l'on ne trouvait guère que des gens misérables pour se décider à se confiner dans les trous infects où les propriétaires du vieux Paris établissaient les gardiens de leurs int rôts",confiner
1949,"1078 ' BULLETIN MUNICIPAL1 OFFICIEL DE LA VILLE DE PARIS 2 Septembre 1949 qui a d'ailleurs occasionné pas mal de déboires, on comprend mal, avec tous les petits terrains disponibles, cet acharnement à confiner ces travailleurs dans des locaux souterrains",confiner
1921,"Le Reichstag 11.11 a en est coupable, car au lieu d'éclaircir en séance plénière et publique les divergences d'opinIon, ,e OUD la complètement sa tâche essentielle P confiner dans des séances secrètes des fraC s confiner dans des séances secrètes des",confiner
1836,"Sa Hautesse a permis aux dames de son sérail de se montrer en public , afin de donner l'exemple aux autres femmes de l'empire qui persistent à se confiner dans leurs harems",confiner
1940,(...)confiner à(...),confiner
1917,blessés sont contraints de se confiner dans leurs chambres ou d’aller prendre l’air dans la rue,confiner
1915,"Ils ont déclaré à l’envi que les Papes devaient se confiner dans les galeries du Vatican, qu’ils n’avaient en aucune manière à s’occuper des affaires politiques ou diplomatiques des gouvernements modernes",confiner
1915,"Dès le début des hostilités, les paroissiens ont compris qu’il fallait plus que jamais se tourner vers Dieu et lui confier leurs craintes et leurs espérances",confier
1895,"se confiner dans la limite de ses attri- I butions et à ne pas trop faire parler de l lui c'est bien celui-là, car lorsque les corps élus ont été appelés à s'en occu(...)",confiner
1928,"Néan- '■ moins, nous avons-pu voir se-confiner, à Clemskerke, les. : constatations que nous avons faites antérieurement à Ostende, à savoir, que-le' rachitisme",confiner
1822,la junte de bienfaisance commence à prendre des moyens pour purger les rues de cette foule de mendiaus qui assiègent les passans.: il est question de les confiner tous dans uu ci-devant(...),confiner
1868,"C'est donc mal à propos, Messieurs, que l'on nous accuse de vouloir confiner la Colonie sur le littoral",confiner
1901,20 L’Etat ne met pas ses fermiers dans l’obligation de se confiner dans l’exploitation de leurs concessions,confiner
1901,"l’Etat, loin d’obliger les Sociétés auxquelles il afferme ses établissements thermaux, à se confiner dans l’exploitation de leurs sources, les encourage, au contraire, à créer toutes espèces ""d’industries préjudiciables au commerce local des villes d’eaux",confiner
1898,Notre pensée n'est pas de nous confiner dans un pessimisme puéril,confiner
1890,"détails fugitifs de la baie, à une barque sicilienne qui glisse derrière les gros paquebots, aux allées et venues d'un douanier sur le quai, aux clapotements des vagues le long des balancelles ventrues, mais sa volonté est vaine et une obsession implacable s'oppose à la perception consciente dey choses vues ou entendues pour le prendre entièrement et le confiner dans sa vision intérieure",confiner
1895,"Sorti du Centre gauche, où il ne pouvait déployer toute l'envergure de son imagination, forcée de se confiner dans le terre à terre des choses possibles, et(...)",confiner
1903,"Nous n'entendons pas nous confiner dans ce rôle mesquin, stérile et si facile à remplir d'une opposition têtue, imbécile et irréductible(...)confiner dans un isolement ou tout au moins dans un effacement qui serait une trahison envers le prolétariat, un crime envers l'idéal socialiste luimême",confiner
1931,"Armagnacs éclata à Paris et força Jean-sans-Peur à regagner la Flandre où un nouveau traité d'Arras l'obligeait à se confiner, sa femme, Marguerite de Bavière, qui recevait ses instructions, fit renforcer la garnison de Semur-en-Brionnais et approvisionner le château de poudre et des armes nécessaires pour soutenir un siège",confiner
1931,"Mais il faut savoir que dans les biens confinés ci-dessus est une pièce de terre que j'ai acheté de messire Guillaume Arnaud, chevalier, qui n'est pas du fief du susdit messire Robert, comte de Clermont, seigneur du Bourbonnais",confinés
1921,"Mon opinion est qu'il ferait mieux de se confiner dans son rôle(...)A nos yeux, je me serais rendu coupable d'un acte dé loyal en me servant contre l'un des adversaires, en. présence d'une arme que, d'un commun accord et pour être défendus, ils avaient bien voulu me confier",confiner
1920,"J’entends mal ce raisonnement qui va nous conduire tout droit à l'arbitraire s'il ne conduit plus malheureusement au mariage, des sujets qui auraient mieux fait pour l’avenir de la race, de se confiner leur vie durant dans les douceurs du célibat",confiner
1818,"cet homme avait été, pen» dant long-tems, un si mauvais voisin pour » nous, que nous avons cru devoir à notre » sûreté, et à la paix de tout le monde , de » le confiner dans un lieu où il ne fût plus » en son pouvoir de nuire",confiner
1818,bon gré mal gré v il faut qu'il reste confiné dans son château de Longwood(...),confiné
1818,"haché, tantôt emphatique jusqu'au galimathias, tantôt familier jusqu'à la trivialité qui caractérisait les notes du Moniteur impérial L'homme qui dévoua à la mort tant de millions d'hommes de toutes les nations, ne craint pas d'appeler le bill qui le confine à Sainte-Héiéne un acte de proscription aussi barbare que tous ceux de Sylla",confine
1943,Mais Geneviève n’était pas une femme à se confiner dans l’égoïsme solitaire où se complaisent tant d’âmes en peine,confiner
1931,"Or,les Eglises d’Alsace ont été privilègiées à ce point de vue.Personne ne reprochera aux Unions d*Eglises de France de ce confiner dans les questions qui ne les regardent qu’elles-meornes prises isolément",confiner
1919,Ce confiner-à Brimeu(...),confiner
1944,"Ma.is Charlemont était le plus paisible des iiommes, il repoussa toutes les offres pour se confiner dans le professorat. —*■ Un coup de pied bas, lui deniandaije un jour, ce doit être douloureux",confiner
1947,"Et M. Godin a précisé : Si les partis qu’il doit normalement englober ne le comprenaient pas et s’ils continuaient à se confiner dans leurs rivalités partisanes, il y aurait divorce entre l’opinion et le parlement qui cesserait d’ctre l’expression de la majorité",confiner
1904,"Plutôt Arène à mes trousses, que d’être oblige de toujours confiner ma peosre dans ce cercle vicieux qu’est la pofit-que en général, et la politique insulaire en particulier, sans prendre un",confiner
1917,"Pourquoi la femme, qu'une force majeure empêche de goûter légalement les joies d'un amour partagé, serait-elle dégradée pour vouloir consacrer sa vie à un enfant né de son sang, au lieu de se confiner dans l'égoïsme de la stérilité",confiner
1885,"Isoler absolument la franc-maçonnerie, la confiner dans ses loges, ce sera un premier résultat de grande importance et qui est à la portée cle tous les catholiques",confiner
1936,"mais M. Stanislas qui ne sait pas se confiner dans les bornes dé la prudence se laisse aller à déplo er (pie le blé soit vendu si bon marché alors qu'il souhaiterait, lui, Stanislas Devaud, député par la grâce du minotier Dussaix et par la la volonté du patronat fasciste et",confiner
1911,"existence a liavuiller les plus hauts ptoblemes de l Ail Toutefois, ceux qui manquent d expeiicnce, et même ceux qui sont déjà pai venus a une cei laine maîlnse Cet ont mieux de confiner leur attention et poilei tous leuis soins sur l'obtention d elïels ties simples el lies comptehensibles d'éclairage pout lesquels ils auiont pour guide la plupatt, sinon tous les meilleurs spécimens des oeuvies des giands mailies",confiner
1918,Rude leçon pour ceux qui seraient tentés de-confiner toutes leurs espérances dans les pauvres joies de ce monde(...),confiner
1879,jfov.. confiner mun.cipa) de t'tri-r.a)f.n,confiner
1915,"Ils ont déclaré à l’envi que les Papes devaient se confiner dans les galeries du Vatican, qu’ils n’avaient en aucune manière à s’occuper des affaires politiques ou diplomatiques des gouvernements modernes",confiner
1915,"I&KS CHAMPEAUX Dès le début des hostilités, les paroissiens ont compris qu’il fallait plus que jamais se tourner vers Dieu et lui confier leurs craintes et leurs espérances",confier
1892,"La Chambre du papier, on le voit, ne veut pas Fe confiner plus longtemps dans les anciens errements et sent qu'il y à faire ,,quelque chose de plus que ce qui a été fait jusqu'ici",confiner
1889,"et ce conte à dormir debout conduit Lydie i d’abord, et la noce ensuite, en certaine chambre où Campanilla s’est vu contraint de confiner l’ardente Augusta, son ancienne maîtresse, venue juste à point pour essayage(...)Jamais paysan ne fut plus sincère dans son cynisme, ni plus fin matois que M. Haury, auquel on devrait bien quelque jour confier un rôle à sa taille",confiner
1920,"LUNEL La Grande Ferrade du Mardi de la Pentecôte. — La coquette plaza de Lunel passe, à juste titre, pour, la capitale dé la course libre : ce n'est pas une raison pour se confiner strictement dans ces jeux régionaux particulièrement goûtés de nos populations languedociennes",confiner
1894,"Lorsqu'on est employé consciencieux, toute la vie doit se confiner dans les aifaires de sa maison(...)",confiner
1938,"Ce M. Hitler, avec ses façons de le confiner dans un rôle de brillant second et de tirer à lui tous les marrons du feu, dépasse sensiblement la mesure",confiner
1913,"A Nice, notre frère m’a fait part de son désir de ne pas confiner sa visite à notre seule église baptiste, mais de parler, si possible, à tous les",confiner
1934,"professionnel, depuis qu il n’est, la plupart du temps que du théâtre filmé, se voit obligé, depuis qu’il est parlant, de se confiner dans des décors en carton-pâte, des maisons en toile, où le soleil ne luit que par les gros yeux des sunlights et des projecteurs(...)",confiner
1893,"D’ailleurs, actif, il n’eut pu se confiner dès lors dans le repos",confiner
1893,confiner davantage eucore dans son introuvable cachette,confiner
1934,"Pour déterminer l'indemnité de préavis à laquelle peut prénulre un salarié, le juge « défaut d'une convention collective n d'une clause licite du contrat de travail, est tenu de se confiner aux usages pratiqués dans la localité et la profession",confiner
1917,"depuis plus de irois ans achevés, nos gouvernants n'ont pas pris leurs dispositions, toutes leurs dispositions pour relever noire lamentable natalité, pouf enrayer l'affreuse, crise de dépopulation qui ravage notre vieille terre de France, depuis trop longtemps, eh bien, il faut avoir le courage de l'écrire, il nous ""sera impossible de profiter de la victoire, pourtant si chèrement achetée, hélas: Pis : si, de ce chef, nos gouvernants continuent à se confiner dans l'inaction, c'en sera sûrement(...)",confiner
1943,On Hui reproche de trop bien vivre et de «le confiner dan®' uin égoïsme insensible aux misères des cités affamées,confiner
1904,"Ohoppart, décidément notre premier comique devrait se confiner dans",confiner
1912,On a bien préconisé aux détaillants un autre système de défense en leur recommandant de se confiner dans l’article de choix,confiner
1912,"Que de réformes vous pourrez y apporter en vous inspirant des enseignements de la grande ville, réformes le plus souvent irréalisables lorsque vous persistez à vous confiner entre vos quatre murs",confiner
1897,"les hommes de savoir qui ne pensent pas que le service de l'idée républicaine doit les confiner dans une opposition de visionnaires, et d'utopistes, de rhéteurs parlant pour faire du bruit(...)",confiner
1893,"Mais en renonçant à nous confiner dans un domaine purement universitaire, nous ne perdrons point de vue les intérêts de nos camarades, qui nous trouveront toujours à leurs côtés pour les seconder et les défendre",confiner
1933,"Et en ce posant comme protectrice des Slaves la Russie tsariste a éveillé des antagonismes, créé des causes de conflit, alors qu elle aurait dû se confiner à réprimer dans son sein les(...)",confiner
1887,"C'est, dans la voie des économies que ^«Commission paraît 1 vouloir se confiner",confiner
1919,"Oitlipe. de se confiner, clans ses '.nég-poiations.. à traiter de Il.a,n - ,ë -""d es prisrinni,ers(...)l'échange confiner, ""des prisonniers(...)",confiner
1936,Lorsque le drame Italo-Ëtliiopien semblait ne pas devoir dégénérer et se confiner sur la terre noire(...),confiner
1940,"confiner dans un cadre d’âutarèies na-bionaes en altérant, déviant ou épuisant même des courants des échanges inter(...)",confiner
1912,2 Hôtel Confiner 032(...),confiner
1894,"Sortant d'un café du Uoulevnrd en même temps qu'un confiner munieipal, dont les opinions radiantes sont connues, il prit ce dernier vivement à partie au sujet du résultat des t-Iectiuns, ce pleutre )nT' reprocha même sa nationalité d'origine",confiner
1895,"moins de prétendre confiner les citadins je'liez eux et de les condamner au cabaret forcé, il faut bien leur ménager los moyens de profiter do leur journée do loisir pour gagner la",confiner
1890,ils ne trouvèrent d'autre moyen que de se confiner dans leurs cabines,confiner
1901,"11 eut l’adresse de la varier, et sa souplesse de talent lui permit de ne pas se confiner dans la peinture d’histoire romantique",confiner
1897,"Mais, M. MALEVILLE, en homme essentiellement intelligent, n'a eu garde de se confiner dans sa spécialité première quand il a nettement vu se dessiner certaines vogues",confiner
