year,sentence,key_word
2014,"Par  ailleurs  ,  Amer  al  -  Farraji  ,  un  journaliste  pigiste  local  ,  a  été  abattu  par  un  tireur  embusqué  alors  qu'  il  couvrait  un  affrontement  féroce  qui  a  eu  lieu  lundi  soir  entre  des  hommes  armés  et  les  forces  de  sécurité  irakiennes  dans  la  ville  de  Ramadi  ,  à  quelque  110  km  à  l'  ouest  de  Bagdad  ,  a  fait  savoir  une  source  policière  locale  à  l'  agence  Xinhua  .",embusqué
2014,"Quel  film  ,  embusqué  derrière  un  titre  pareil  ,  peut  se  mesurer  à  lui  ?  Un  conte  folk  en  lévitation  entre  deux  maisons  ,  dans  la  touffeur  hirsute  d'  un  suburb  de  Baltimore  .",embusqué
2014,"Pour  le  camp  pro-Erdogan  ,  Washington  (  et  le  Mossad  )  sont  embusqués  derrière  la  confrérie  religieuse  de  Fethullah  Gülen  ,  qui  aurait  donné  le  coup  d'  envoi  à  des  dizaines  d'  arrestations  dans  les  cercles  du  Parti  de  la  justice  et  du  développement  (  AKP  )  au  pouvoir  .",embusqués
2014,"Nous  exhortons  les  loyaux  et  fidèles  militants  du  parti  à  la  vigilance  et  à  constituer  un  bouclier  autour  du  PrésidentMacky  SALL  avant  que  ces  funestes  personnages  ,  ces  grands  snipers  ,  perchés  sur  les  toits  du  palais  ou  embusqués  dans  les  lambris  du  pouvoir  ,  ne  confisquent  le  fruit  du  combat  de  toute  notre  vie  ,  mené  au  nom  de  l'  honneur  et  de  la  justice  .",embusqués
2014,"Des  tireurs  embusqués  ont  pris  position  sur  les  toits  d'  immeubles  et  de  bâtiments  administratifs  ,  ont  rapporté  des  témoins  .",embusqués
2014,"""  Un  chauffeur  de  taxi  sexagénaire  qui  conduisait  dans  une  rue  de  Bab  al-Tebanné  a  été  tué  ce  matin  par  un  tireur  embusqué  .",embusqué
2014,"Un  civil  du  quartier  sunnite  de  Bab  al  Tabbaneh  a  été  tué  par  un  tireur  embusqué  ,  apprend-on  auprès  des  services  médicaux  et  de  la  police  .",embusqué
2014,"Il  tente  également  de  débusquer  les  ""  embusqués  ""  afin  de  les  envoyer  au  front  dans  l'  optique  de  maintenir  sa  promesse  de  guerre  intégrale  .",embusqués
2014,"""  Il  y  a  des  tireurs  embusqués  d'  Al-Qaïda  (  ...  )  sur  les  toits  ,  ils  tuent  tout  le  monde  ,  soldats  et  civils  ,  sans  distinction  ""  ,  indique  Mokhles  Abbas  ,  un  habitant  de  Fallouja  de  76  ans  .",embusqués
2014,"Du  moment  où  on  accepterait  un  passage  à  15  clubs  ,  non  prévu  en  début  de  saison  ,  pourquoi  refuserait-on  le  passage  à  18  clubs  ?  Les  gens  du  TKC  embusqués  au  sein  du  CNOSC  étaient  sûrs  de  leur  fait  ,  et  ils  ont  eu  raison  .",embusqués
2014,"En  trois  jours  ,  quelque  700  civils  ,  majoritairement  des  hommes  ,  mais  aussi  des  enfants  et  ,  parfois  ,  des  nourrissons  ,  vont  être  passés  par  les  armes  par  des  soldats  allemands  convaincus  qu'  ils  ont  été  victimes  de  ""  traîtrises  ""  belges  ,  autrement  dit  d'  embuscades  perpétrées  par  des  francs-tireurs  embusqués  .",embusqués
2014,"Appuyées  par  des  chars  ,  les  forces  de  sécurité  étaient  également  à  la  recherche  des  corps  de  huit  des  leurs  ,  tués  dans  des  attaques  d'  insurgés  ,  ont  indiqué  deux  policiers  ,  précisant  que  la  présence  de  tireurs  embusqués  ralentissaient  leurs  recherches  .",embusqués
2014,"Suite  à  joli  centre  d'  Ebossé  ,  sur  la  droite  ,  son  coéquipier  Zaâbia  ,  bien  embusqué  dans  la  surface  adverse  ,  a  réussi  d'  une  reprise  du  pied  droit  à  battre  l'  infortuné  gardien  du  MCEE  ,  Nassim  Ousserir  .",embusqué
2014,"(  M.  Lemoine  -  Le  Monde  Diplomatique  ,  18  /  0  1  /  14  )  -  Lorsque  ,  voilà  deux  décennies  ,  un  Digicode  a  remplacé  la  concierge  qui  ,  cerbère  embusqué  derrière  le  rideau  de  sa  loge  ,  surveillait  l'  escalier  ,  vous  avez  soupiré  ,  soulagé  :  vos  allées  et  venues  et  fréquentations  allaient  enfin  passer  inaperçues  .",embusqué
2014,Liban-Des  tireurs  embusqués  abattent  cinq  personnes  à  Tripoli,embusqués
2014,"Cinq  personnes  ont  été  abattues  depuis  samedi  par  des  tireurs  embusqués  dans  la  ville  portuaire  de  Tripoli  ,  dans  le  nord  du  Liban  ,  a-t-on  appris  lundi  de  sources  médicales  et  sécuritaires  .",embusqués
2014,"""  L'  homme  est  mort  tôt  ce  matin  ,  probablement  tué  par  un  tireur  embusqué  ""  ,  a  indiqué  cette  source  à  l'  AFP  ,  ajoutant  que  les  affrontements  avec  la  police  avaient  eu  lieu  mardi  dans  la  nuit  dans  le  centre  de  Kiev  .",embusqué
2014,"Selon  une  source  au  sein  du  service  médical  improvisé  de  l'  opposition  ,  le  manifestant  a  été  tué  par  la  police  ""  probablement  tué  par  un  tireur  embusqué  ""  .",embusqué
2014,"Selon  un  membre  de  l'  opposition  ,  il  est  probable  qu'  un  ""  tireur  embusqué  ""  soit  impliqué  .",embusqué
2014,"L'  homme  a  été  tué  par  balles  ,  ""  probablement  par  un  tireur  embusqué  ""  a  indiqué  à  l'  AFP  une  source  de  l'  opposition  .",embusqué
2014,"Ont-il  été  tués  par  un  tireur  embusqué  dans  l'  un  des  immeubles  qui  longent  cette  avenue  ?  Depuis  plusieurs  jours  ,  le  bruit  court  que  des  snipers  sont  positionnés  le  long  de  cette  artère  ,  sur  laquelle  se  trouvent  le  Parlement  et  le  siège  du  gouvernement  ,  qui  ressemble  à  un  champ  de  bataille  après  la  grande  manifestation  du  19  janvier  :  autobus  calcinés  ,  pavés  arrachés  ...",embusqué
2014,"Des  rumeurs  circulent  sur  sa  mort  ,  qui  a  tiré  ?  Selon  une  source  au  sein  du  service  médical  improvisé  de  l'  opposition  ,  le  manifestant  a  été  tué  par  la  police  ""  probablement  par  un  tireur  embusqué  ""  .",embusqué
2014,"De  leur  coté  ,  les  manifestants  ont  qualifié  les  autorités  ukrainiennes  d'  ""  assassins  ""  ,  réagissant  à  l'  information  selon  laquelle  un  homme  avait  été  abattu  par  un  tireur  embusqué  de  la  police  .",embusqué
2014,"Celle-ci  se  tait  ,  s'  embusque  le  plus  souvent  ,  le  temps  où  tout  va  bien  ,  dans  les  premiers  mois  ,  puis  se  déchaîne  lorsque  les  premières  études  statistiques  ,  d'ailleurs  fort  difficiles  à  établir  ,  font  état  de  la  moindre  hausse  de  la  délinquance  .",embusque
2014,La  rumeur  court  dans  Kiev  de  la  présence  de  tireurs  embusqués  .,embusqués
2014,"Chaque  jour  ou  presque  ,  l'  épouse  de  Michael  Schumacher  en  descend  ,  s'  engouffrant  par  une  entrée  de  service  pour  éviter  les  objectifs  des  photographes  potentiellement  embusqués  dans  les  parages  .",embusqués
2014,"""  Je  pense  que  le  gouvernement  a  la  volonté  de  concrétiser  cette  initiative  ,  mais  cela  est  difficile  à  cause  de  nombreux  problèmes  de  sécurité  ,  dont  des  tireurs  embusqués  ""  ,  a  indiqué  M.  Brahimi  .",embusqués
2014,"""  Il  y  a  des  tireurs  embusqués  qui  empêchent  l'  entrée  de  l'  aide  ,  même  les  volontaires  ont  peur  d'  entrer  ""  .",embusqués
2014,"En  clair  ce  sera  la  droite  ,  embusquée  à  tous  les  coins  de  Paris  ,  qui  fera  sans  doute  perdre  NKM  ,  alors  que  de  son  côté  Anne  Hidalgo  a  opéré  un  large  rassemblement  dès  le  1  tour  ,  qui  va  des  communistes  ,  en  passant  par  le  Modem  et  jusqu'  à  un  actuel  vice-président  du  groupe  UMP  à  l'  Hôtel  de  ville  .",embusquée
2014,"La  faim  et  les  armes  ont  fait  près  de  130  0  0  0  morts  depuis  le  début  du  conflit  ,  il  y  a  trois  ans  .  10  %  de  ces  victimes  sont  des  enfants  ,  tués  dans  des  explosions  ou  pris  pour  cible  par  des  tireurs  embusqués  .",embusqués
2014,Trois  sections  embusquées  sur  chacune  des  routes  menant  au  poste  sont  chargées  d'  intercepter  les  renforts  éventuels  .,embusquées
2014,"Si  le  schéma  proposé  par  l'  équipe  Amadou  Top  est  retenu  ,  cela  reviendrait  à  déshabiller  Jean  (  les  opérateurs  téléphoniques  )  pour  habiller  Paul  (  le  partenaire  asiatique  embusqué  )  ...",embusqué
2014,Les  noyaux  armés  d'  Ansar  Charia  embusqués  dans  les  monts  Chambâa  à  la  frontière  algérienne  n'  ont  pas  été  démantelés  .,embusqués
2014,"Selon  les  militants  ,  les  gens  qui  veulent  quitter  la  vieille  ville  ,  fief  rebelle  assiégé  par  le  régime  ,  doivent  emprunter  des  tunnels  construits  par  les  rebelles  afin  d'  éviter  les  tireurs  embusqués  .",embusqués
2014,"Une  fois  le  dispositif  embusqué  en  terrain  ennemi  ,  les  cellules  gorgées  de  rouille  sont  soumises  à  un  champ  magnétique  ,  provoquant  une  surchauffe  interne  et  finalement  leur  mort  .",embusqué
2014,"Selon  ""  le  groupe  de  travail  pour  les  Palestiniens  en  Syrie  ""  ,  Talal  Awad  (  45  ans  )  est  tombé  en  martyr  par  un  tireur  embusqué  ,  alors  qu'  il  ramassait  des  herbes  dans  le  quartier  Zein  ,  au  camp  de  réfugiés  de  Yarmouk  .",embusqué
2014,"Les  autres  ont  été  tuées  par  des  tirs  d'  artillerie  ,  par  des  tireurs  embusqués  ou  lors  d'  affrontements  entre  les  rebelles  et  les  forces  loyales  au  régime  du  président  Bachar  el-Assad  .",embusqués
2014,"Jusqu'  où  irat-il  ?  Que  ferons-nous  quand  il  aura  tout  brûlé  ,  dégageant  la  voie  aux  barbaries  politiques  qui  ,  embusquées  ,  comptent  bien  tirer  profit  du  désastre  ?  Que  ferons-nous  ensemble  quand  personne  ne  croira  plus  en  rien  ?  """,embusquées
2014,"Rappelons  que  Brutus  ,  c'  est  celui  qui  voulait  tuer  le  père  ,  César  en  l'  occurrence  ;  il  est  peut-être  embusqué  au  FLN  ,  au  MPA  ou  très  probablement  au  Taj  .",embusqué
2014," Embusquée  dans  l'  ordre  de  passage  entre  les  deux  favoris  ,  Pauline  avait  tout  de  l'  outsideuse  .",embusquée
2014,"Quand  on  le  voit  pour  la  première  fois  ,  il  échappe  aux  balles  d'  un  tireur  embusqué  israélien  en  franchissant  le  mur  qui  sépare  deux  communautés  palestiniennes  .",embusqué
2014,"Avec  un  Front  national  embusqué  ,  la  classe  politique  semble  tétanisée  sur  l'  immigration  ,  ce  qui  expliquerait  la  modestie  de  ce  plan  .",embusqué
2014,"Ainsi  ,  malgré  une  neige  molle  ,  qui  collaient  aux  skis  et  qui  a  provoqué  de  nombreuses  chutes  ,  Rolland  n'  a  pas  tremblé  et  a  été  tactiquement  digne  de  son  rang  ,  celui  d'  un  as  de  la  discipline  ,  capable  de  tenir  tête  aux  Américains  et  à  leurs  moyens  colossaux  .  4  e  lors  des  qualifications  ,  il  resta  embusqué  derrière  Benoît  Valentin  ,  3  e  du  tour  préliminaire  .",embusqué
2014,"""  Des  hommes  armés  ,  embusqués  près  du  siège  de  l'  administration  locale  à  Daleh  ,  avaient  attaqué  un  convoi  de  l'  armée  aux  roquettes  anti-chars  et  à  l'  arme  automatique  ,  tuant  cinq  militaires  ,  dont  un  officier  ,  et  blessant  8  autres  ""  ,  a  déclaré  une  source  militaire  ,  citée  par  la  presse  .",embusqués
2014,"Qui  plus  est  ,  les  bombardements  continuent  et  les  tireurs  embusqués  cernent  toujours  le  quartier  .",embusqués
2014,"Et  d'  ajouter  :  ""  J'  ai  des  taches  de  sang  sur  mon  pantalon  depuis  que  j'  ai  porté  secours  à  quatre  personnes  qui  avaient  été  ciblées  par  un  tireur  embusqué  .",embusqué
2014,"Chaque  fois  ,  une  ou  deux  personnes  étaient  tuées  par  les  tireurs  embusqués  .",embusqués
2014,"Côté  russe  ,  six  soldats  de  l'  Armée  rouge  sont  embusqués  dans  un  immeuble  dont  ils  ont  réussi  à  déloger  l'  ennemi  .",embusqués
2014,"En  nous  rendant  compte  que  nous  pouvions  être  embusqués  ,  j'  ai  moi-même  ordonné  les  tirs  de  dissuasion  par  les  engins  blindés  armés  ""  ,  a  déclaré  ,  à  RFI  ,  le  général  Tumenta  Chomu  .",embusqués
2014,"Les  services  du  président  ukrainien  Viktor  Ianoukovitch  ont  imputé  aujourd  '  hui  la  reprise  des  violences  à  Kiev  aux  manifestants  rassemblés  sur  la  place  de  l'  Indépendance  ,  qu'  ils  accusent  d'  avoir  recours  à  des  tireurs  embusqués  .",embusqués
2014,"Selon  l'  opposition  ,  des  policiers  embusqués  tirent  à  balles  réelles  sur  les  manifestants  .",embusqués
2014,Tireurs  embusqués  .,embusqués
2014,"Des  députés  de  l'  opposition  qui  se  trouvent  à  l'  hôtel  Ukraine  ,  affirment  que  des  tireurs  embusqués  sont  toujours  susceptibles  d'  agir  .",embusqués
2014,La  présidence  a  publié  un  communiqué  dans  lequel  elle  impute  la  reprise  des  violences  aux  manifestants  accusés  d'  avoir  recours  à  des  tireurs  embusqués  .,embusqués
2014,Le  ministère  de  l'  Intérieur  a  affirmé  qu'  un  tireur  embusqué  avait  pris  des  policiers  pour  cible  et  que  vingt  d'  entre  eux  ont  été  blessés  .,embusqué
2014,La  police  a  indiqué  avoir  été  la  cible  d'  un  tireur  embusqué  et  affirmé  avoir  eu  20  blessés  dans  ses  rangs  .,embusqué
2014,"Au  moins  un  des  tireurs  embusqués  tirant  sur  les  protestataires  portait  l'  uniforme  de  la  police  Kiev  ,  selon  ce  qu'  ont  vu  un  caméraman  et  un  photographe  de  l'  Associated  Press  .",embusqués
2014,"Maintenant  que  la  place  Maïdan  est  calme  ,  Andrei  Demtchuk  raconte  avoir  vu  ""  des  [  tireurs  embusqués  ]  sur  les  toits  des  bâtiments  qui  tiraient  sur  les  manifestants  .",embusqués
2014,"Les  policiers  tirèrent  pour  tuer  ,  visant  la  tête  ou  le  cœur  ,  parfois  grâce  à  des  tireurs  embusqués  .",embusqués
2014,La  voiture  ralentit  et  suivit  avec  précaution  le  mince  faisceau  des  phares  dont  la  lueur  passait  comme  une  fugitive  caresse  sur  la  masse  noire  des  arbustes  embusqués  derrière  les  glissières  de  sécurité  .,embusqués
2014,"Les  tirs  se  multiplient  ,  venus  y  compris  de  tireurs  embusqués  non  identifiés  .",embusqués
2014,"Aux  yeux  de  la  plupart  des  Ukrainiens  ,  la  plupart  des  victimes  de  Maïdan  sont  tombées  sous  les  balles  des  policiers  embusqués  sur  les  toits  .",embusqués
2014,"Le  22  janvier  ,  deux  manifestants  avaient  été  tués  de  plusieurs  balles  dans  la  tête  ou  au  cœur  ,  tirées  par  des  tireurs  d'  élite  embusqués  sur  les  toits  autour  de  Maïdan  .",embusqués
2014,"Pourtant  ,  la  veille  ,  des  bâtiments  avaient  brûlé  ,  des  cocktails  Molotov  avaient  explosé  ,  des  tireurs  embusqués  avaient  tiré  sur  la  foule  .",embusqués
2014,"Il  filme  avec  son  appareil  photo  ,  posément  ,  choisissant  son  cadre  à  chaque  instant  malgré  les  snipers  embusqués  .",embusqués
2014,"Et  si  vous  allez  dans  des  champs  pour  cueillir  des  herbes  ,  un  tireur  embusqué  vous  tire  dessus  .",embusqué
2014,"Bucarest  *  Personne  n'  a  oublié  les  images  de  décembre  1989  ,  celles  de  soldats  et  de  civils  roumains  ouvrant  le  feu  en  direction  des  toits  de  Bucarest  où  se  dissimulaient  des  tireurs  embusqués  de  la  Securitate  fidèles  à  Nicolae  Ceausescu  .",embusqués
