year,sentence,key_word
2020,"Des  danseuses  de  l'  Opéra  de  Paris  en  grève  contre  la  réforme  des  retraites  interprètent  des  passages  du  ""  Lac  des  cygnes  ""  devant  l'  opéra  Garnier  le  24  décembre  2019  ludovic  MARIN-AFP  /  Archives",cygnes
2020,"Et  dans  le  contexte  chaotique  qui  est  à  présent  le  nôtre  ,  il  suffit  d'  un  événement  infime  ,  inattendu  ,  d'  un  cygne  noir  ,  pour  précipiter  ce  cocktail  .",cygne
2020,"""  Tu  as  le  col  d'  un  enfant  cygne  /  Et  moi  j'  ai  des  mains  de  velours  /  Et  quand  tu  marchais  dans  la  cour  /  Tu  t'  apprenais  à  me  faire  signe  /  Comme  si  tu  avais  eu  vingt  ans  .",cygne
2020,"On  se  souvient  de  son  Roméo  et  Juliette  (  1996  )  ,  de  La  Belle  (  2001  )  autour  de  La  Belle  au  bois  dormant  ,  mais  aussi  de  Lac  (  2011  )  ,  d'après  Le  Lac  des  cygnes  ,  dans  lesquels  il  déplaçait  les  enjeux  psychologiques  et  esthétiques  des  pièces  en  venant  secouer  un  répertoire  increvable  .",cygnes
2020,Un  vrai  cygne  pour  préparer  2020  .,cygne
2020,Il  est  évidemment  possible  que  Bitcoin  n'  atteigne  jamais  ces  prix  ou  qu'  il  soit  confronté  à  un  revers  considérable  tel  un  cygne  noir  pour  le  plus  grand  bonheur  de  ses  détracteurs  .,cygne
2020,"Cette  année-là  ,  le  prix  de  la  transaction  la  plus  importante  avait  été  de  50  millions  de  dollars  (  plus  environ  2  millions  de  dollars  de  mobilier  )  pour  Le  Belvédère  ,  un  château  de  Bel-Air  possédant  une  pièce  d'  eau  avec  des  cygnes  et  une  salle  de  réception  pouvant  accueillir  plus  de  200  personnes  .",cygnes
2020,Tentez  de  gagner  vos  places  pour  le  ballet  Le  lac  des  cygnes ,cygnes
2020,Le  Lac  des  cygnes  est  un  des  ballets  les  plus  célèbres  au  monde  .,cygnes
2020,"""  Mais  pour  la  formation  politique  ,  ce  fut  le  chant  du  cygne  ;  quelques  années  plus  tard  ,  l'  aventure  prenait  fin  .",cygne
2020,Le  Lac  des  cygnes  à  l'  Opéra  de  Paris  .,cygnes
2020,"·  Attelage  en  forme  de  col  de  cygne  ,  démontable  avec  outil  ;",cygne
2020,"Attelage  col  de  cygne  démontable  avec  outils  Sur  ce  type  d'  attache  remorque  ,  le  crochet  ou  boule  d'  attelage  est  en  forme  de  col  de  cygne  .",cygne
2020,"Attelage  col  de  cygne  démontable  avec  outils  Sur  ce  type  d'  attache  remorque  ,  le  crochet  ou  boule  d'  attelage  est  en  forme  de  col  de  cygne  .",cygne
2020,"Ici  pas  de  maison  en  pain  d'  épices  ou  de  jolis  petits  cygnes  ,  l'  ambiance  est  définitivement  plus  sombre  .",cygnes
2020,"Soit  ,  ces  propos  liminaires  étant  posés  et  toutes  les  précautions  d'  usage  mises  en  exergue  (  comme  lors  des  deux  dernières  années  précédentes  du  reste  dans  mes  précédentes  analyses  )  ,  sacrifions  au  jeu  traditionnel  avec  délice  ,  avec  un  liant  sous-jacent  :  plutôt  que  de  tenter  de  prédire  l'  imprévisible  ,  le  cygne  blanc  talémite  ou  l'  évènement  five  sigma  comme  le  dit  la  statistique  (  1  sur  3  488  455  chances  d'  occurrence  )  ,  attachons  nous  simplement  aux  tendances  de  la  fin  2019  qui  en  toute  vraisemblance  ,  devraient  se  poursuivre  en  2020  .",cygne
2020,Serrières  :  un  cygne  se  perd  sur  l’  autoroute,cygne
2020,"Un  automobiliste  avait  repéré  un  cygne  égaré  sur  l'  autoroute  A  5  à  la  hauteur  de  Serrières  ,  en  direction  de  Neuchâtel  .",cygne
2020,"Jeudi  ,  un  automobiliste  a  contacté  la  centrale  peu  après  10  h  15  pour  signaler  la  présence  d'  un  cygne  sur  l'  autoroute  A  5  ,  peu  avant  l'  entrée  du  tunnel  de  Serrières  ,  en  direction  de  Neuchâtel  .",cygne
2020,"""  Le  cygne  a  ainsi  pu  regagner  paisiblement  son  habitat  naturel  et  flotte  ,  heureux  ,  sur  le  lac  ""  ,  explique  Christophe  Auberson  ,  officier  de  garde  de  la  Police  neuchâteloise  ,  joint  par  nos  soins  .",cygne
2020,"Avec  lui  ,  on  identifie  les  multiples  végétaux  qui  figurent  dans  les  tableaux  du  peintre  --  des  plantains  et  un  lysimaque  dans  Léda  et  le  cygne  ,  un  lys  (  le  lys  de  la  Madone  )  dans  L'  Annonciation  ...  --  et  ,  en  plus  grande  abondance  ,  dans  ses  carnets  de  croquis  (  viorne  ,  violettes  ,  chêne  rouvre  ,  genêt  des  teinturiers  ,  euphorbes  ...  )  .",cygne
2020,"Après  les  danseuses  interprétant  des  passages  du  ""  Lac  des  cygnes  ""  devant  le  Palais  Garnier  le  24  décembre  ,  des  musiciens  de  l'  orchestre  de  l'  Opéra  de  Paris  en  grève  contre  la  réforme  des  retraites  ont  organisé  mardi  dernier  un  mini  concert  sur  les  marches  de  Bastille  .",cygnes
2020,"Le  ""  Lac  des  cygnes  ""  ,  interprété  par  le  Ballet  de  Kiev  au  Théâtre  des  Champs  Elysées  ,  a  très  bien  marché  .",cygnes
2020,"A  Mogador  ,  le  spectacle  ""  Mon  premier  Lac  des  cygnes  ""  ,  interprété  par  l'  ancien  danseur  étoile  de  l'  Opéra  de  Paris  Karl  Paquette  ,  s'  est  très  bien  rempli  lui  aussi  .",cygnes
2020,"Les  visiteurs  découvrent  aujourd  '  hui  des  grues  ,  des  cygnes  ,  des  canards  ,  mais  aussi  des  chèvres  ,  des  moutons  ,  des  yacks  et  des  buffles  .",cygnes
2020,Il  suffirait  d'  un  cygne  ...,cygne
2020,Ces  cygnes  gris  qui  pourraient  faire  trembler  les  marchés  en  2020,cygnes
2020,"Ajoutez-y  une  bombe  à  retardement  et  des  gouvernements  instables  ,  et  nos  ""  cygnes  gris  ""  prédisent  une  année  chaotique  .",cygnes
2020,"""  Cette  remarque  peut  sembler  redondante  après  trois  années  de  présidence  de  Trump  ,  mais  ceux  qui  annoncent  des  cygnes  gris  voient  dans  le  caractère  fantasque  du  président  américain  -  associé  à  sa  doctrine  sous-jacente  ,  qui  trouve  écho  dans  la  campagne  électorale  -  un  autre  risque  important  pour  les  marchés  financiers  en  2020  .",cygnes
2020,Les  cygnes  gris  sont  par  définition  des  scénarios  qui  s'  écartent  du  consensus  .,cygnes
2020,"Il  ne  faut  pas  les  confondre  avec  les  célèbres  cygnes  noirs  ,  qui  sont  par  nature  imprévisibles  et  ont  des  conséquences  extrêmes  .",cygnes
2020,Nous  avons  également  examiné  les  cygnes  gris  de  Bilal  Hafeez  de  Macro  Hive  .,cygnes
2020,"Hafeez  a  rédigé  ces  dernières  années  le  rapport  sur  les  cygnes  gris  de  la  banque  d'  affaires  Nomura  ,  mais  a  aujourd  '  hui  lancé  sa  propre  entreprise  .",cygnes
2020,"Parmi  tous  les  cygnes  gris  ,  une  guerre  commerciale  entre  les  Etats-Unis  et  l'  Europe  est  peut-être  le  plus  probable  après  les  récentes  déclarations  et  piques  lancées  par  le  gouvernement  Trump  .",cygnes
2020,"""  Hafeez  ,  l'  ancien  banquier  de  Nomura  ,  cite  lui  aussi  les  contrôles  des  capitaux  parmi  les  cygnes  gris  ,  y  compris  la  radiation  de  la  bourse  d'  entreprises  chinoises  cotées  aux  Etats-Unis  .",cygnes
2020,"Si  les  cygnes  gris  se  retrouvent  malgré  tout  sur  le  sentier  de  la  guerre  ,  le  monde  ne  pourra  échapper  à  un  véritable  conflit  militaire  .",cygnes
2020,"""  Mon  cygne  le  plus  gris  pour  l'  Europe  ,  c'  est  la  chute  du  gouvernement  italien  au  cours  des  prochains  mois  .",cygne
2020,"""  Mon  cygne  le  plus  gris  pour  l'  Europe  ,  c'  est  la  chute  du  gouvernement  italien  au  cours  des  prochains  mois  .",cygne
2020,"Il  faut  certes  chercher  pour  trouver  des  cygnes  optimistes  ,  mais  ils  sont  bien  présents  .",cygnes
2020,"Ma  première  fabrication  fut  un  cygne  en  3  D.  Ce  n'  est  pas  compliqué  ,  c'  est  répétitif  .",cygne
2020,"Pour  le  mariage  de  Charlotte  sa  fille  ,  Nive  a  réalisé  deux  grands  cygnes  d'  au  moins  0,80  m  de  long  ,  assemblés  pour  former  un  cœur  .",cygnes
2020,"Avec  le  même  accent  d'  évidence  ,  la  haute  technique  requise  pour  Le  Lac  des  cygnes  (  dans  lequel  il  a  été  nommé  étoile  en  2016  )  ,  ou  Roméo  et  Juliette  n'  est  pas  une  entrave  ,  mais  un  marchepied  vers  l'  interprétation  .",cygnes
2020,"""  Ses  multiples  épisodes  animaliers  dont  elle  réussit  la  médiatisation  sont  d'  autres  preuves  de  ce  talent  ,  à  l'  instar  du  sauvetage  du  cygne  noir  qu'  elle  baptise  Nelson  en  2016  .",cygne
2020,"Pavlova  fut  une  star  à  l'  aube  du  XX  siècle  ,  célèbre  dans  le  monde  entier  ,  qu'  elle  a  parcouru  inlassablement  ,  identifiée  à  jamais  à  son  ballet  fétiche  ,  La  Mort  du  cygne  ,  symbole  de  la  grâce  .",cygne
2020,"Mais  elle  possède  ce  quelque  chose  qui  la  distingue  et  elle  est  soutenue  par  Marius  Petipa  ,  le  vieux  chorégraphe  français  auteur  des  ""  grands  ballets  ""  (  Le  Lac  des  cygnes  ,  La  Belle  ,  etc  .  )  au  Mariinsky  ,  et  par  son  professeur  ,  Enrico  Ceccheti  .",cygnes
2020,"Elle  a  été  protégée  et  aidée  par  son  maître  ,  l'  Italien  Enrico  Cecchetti  ,  et  par  Marius  Petipa  ,  le  grand  chorégraphe  français  qui  a  créé  La  Belle  au  bois  dormant  et  Le  Lac  des  cygnes  .",cygnes
2020,"Ce  que  je  considère  jusque-là  être  des  cygnes  volaient  avec  harmonie  ,  et  à  une  même  altitude  ,  de  part  et  d'  autre  de  ma  position  ,  leurs  ailes  étaient  d'  une  blancheur  éclatante  .",cygnes
