year,sentence,key_word
2014,"Depuis  deux  années  ,  j'  alimente  la  chaudière  uniquement  avec  du  bois  vieux  de  deux  années  ,  en  général  un  mélange  de  chêne  ,  charmille  et  charme  ,  scié  en  morceau  de  50  cm  et  aux  diamètres  adéquats  (  je  possède  une  fendeuse  de  bûches  )  .",charmille
2014,"Le  mélange  se  compose  principalement  de  chêne  ,  charmille  ,  charme  et  plus  rarement  de  merisier  ,  acacias  ou  bouleaux  .",charmille
2014,"Il  a  presque  chassé  son  inquiétude  de  la  nuit  noire  car  ,  là-bas  ,  derrière  le  rideau  des  charmilles  ,  il  aperçoit  les  lueurs  du  village  voisin  .",charmilles
2014,"Se  faufiler  parmi  les  orties  ,  les  charmilles  et  les  ramures  des  saules  pleureurs  pour  apercevoir  canards  ,  cygnes  et  libellules  .",charmilles
2014,"Dans  les  avenues  ,  les  allées  et  les  charmilles  ,  de  la  pointe  des  godasses  ,  il  cherche  toujours  des  bouts  de  vers  qui  brillent  .",charmilles
2014,"Notamment  le  parc  ,  ses  charmilles  et  ses  statuts  de  terre  cuite  ou  encore  la  minuscule  chapelle  baroque  .",charmilles
2014,"Trois  longues  allées  de  verdure  ,  des  charmilles  touffues  continuaient  jusqu'  à  la  rue  du  Chauffour  et  des  Sarrazins  .",charmilles
2014,"Au  mois  de  septembre  et  octobre  ,  quatre  sites  d'  autopartage  devraient  ainsi  être  activés  à  Reims  ,  d'abord  au  sein  du  quartier  Croix-du-Sud  ,  puis  à  la  résidence  sociale  Pont-Assy  dans  le  quartier  Sainte-Anne  ,  à  la  résidence  Les  Charmilles  au  pôle  Farman  (  structure  d'  hébergement  des  apprentis  du  pôle  d'  enseignement  Premica  )  et  au  sein  du  centre  d'  habitat  et  d'  activités  tertiaires  Polidrome  près  de  l'  hippodrome  .",charmilles
2014,"Le  président  du  syndicat  des  propriétaires  de  Place  de  la  Charmille  ,  André  Brassard-Aubin  ,  a  exprimé  l'  exaspération  des  voisins  de  l'  église  ,  lors  de  la  réunion  du  conseil  d'  arrondissement  de  Jonquière  .",charmille
2014,Les  deux  kiosques  recouverts  de  charmille  et  les  clapiers  à  lapins  et  pigeons  seront  conservés  .,charmille
2014,La  Charmille  .,charmille
