year,sentence,key_word
2014,"Et  il  restera  l'  image  de  cette  femme  l'  apostrophant  en  lui  demandant  de  ""  ne  pas  se  marier  avec  Valérie  ""  parce  que  ""  on  l'  aime  pas  ""  .",apostrophant
2014," Apostrophé  par  un  journaliste  égyptien  qui  l'  appelle  à  tirer  à  balles  réelles  ,  un  membre  des  forces  spéciales  se  fend  d'  un  laconique  :  ""  non  ,  c'  est  exactement  ce  qu'  ils  attendent  ""  .",apostrophé
2014,"L'  humoriste  controversé  en  profite  pour  revenir  sur  les  différentes  affaires  dans  lesquelles  il  est  impliqué  ces  dernières  semaines  ,  apostrophant  Patrick  Cohen  ,  Arno  Klarsfeld  ,  Manuel  Valls  ,  François  Hollande  ou  encore  les  ""  jeunes  juifs  ""  de  France  ,  leur  reprochant  notamment  de  lui  faire  porter  la  culpabilité  de  la  Shoah  .",apostrophant
2014," Apostrophé  sur  son  appréciation  des  coups  d'  Etat  en  Afrique  ,  le  président  de  Hatem  a  souligné  qu'  une  telle  ""  éventualité  se  produit  souvent  quand  il  n'  y  a  plus  d'  autres  issues  pour  éviter  au  pays  de  sombrer  dans  le  précipice  ""  .",apostrophé
2014,"En  visite  lundi  à  Aulnay-sous-Bois  (  Seine-Saint-Denis  )  ,  Manuel  Valls  a  été  apostrophé  par  un  jeune  homme  pour  qui  ""  le  problème  des  Français  est  un  peu  plus  grave  qu'  une  affaire  de  quenelle  ""  .",apostrophé
2014,"Pour  une  simple  course  ,  nous  devons  fournir  des  efforts  physiques  dignes  des  grands  travaux  d'  Hercule  ,  que  dire  de  nos  femmes  ou  de  nos  enfants  qui  souffrent  encore  plus  !  ""  Un  autre  nous  apostrophe  pour  nous  lancer  ,  non  sans  ironie  :  ""  Il  est  quand  même  aberrant  ,  de  nos  jours  ,  qu'  un  tronçon  si  infime  ,  quoiqu  '  il  constitue  un  accès  à  d'  autres  cités  ,  ne  trouve  pas  une  solution  par  nos  responsables  pour  le  laisser  dans  un  état  pitoyable  et  c'  est  encore  plus  surprenant  qu'  il  soit  proche  d'  un  tribunal  et  d'  un  secteur  urbain  de  la  commune  .",apostrophe
2014,"Nicolas  Sarkozy  s'  est  ,  lui  aussi  ,  imposé  en  fin  stratège  ,  maniant  d'  un  côté  les  références  à  Jaurès  ,  et  d'  un  autre  ,  opposant  les  ""  bons  français  ""  ,  qui  travaillent  et  se  lèvent  tôt  ,  aux  ""  mauvais  ""  ,  apostrophant  les  racailles  qu'  il  faut  ""  passer  au  karcher  les  assistés  et  autres  paresseux  ""  en  tous  genres  .",apostrophant
2014,"Un  récent  sondage  de  LH  2  chiffre  bien  cette  ""  résistance  :  sur  8063  salariées  interrogées  ,  69  %  affirment  qu'  elles  ont  déjà  été  apostrophées  d'  un  ""  ne  fais  pas  ta  blonde  !",apostrophées
2014,"""  Dites  a  votre  team  que  les  handicapés  ne  sont  pas  des  sous-citoyens  ""  apostrophe  pour  sa  part  Jean-Luc  Romero  ,  conseiller  régional  affilié  au  PS  et  titulaire  de  la  carte  de  travailleur  handicapé  .",apostrophe
2014,"Des  femmes  de  Montréal  ,  de  Québec  ,  de  Sherbrooke  craignent  d'  être  apostrophées  si  elles  quittent  leur  logis  ,  assure-t-elle  .",apostrophées
