year,sentence,key_word
2014,Les  gallinacé  et  les  ongulés  sont  particulièrement  sensibles  aux  dérangements  pendant  cette  saison  .,dérangements
2014,"Selon  certaines  informations  ,  il  se  trouve  plus  d'  un  millier  de  lignes  téléphoniques  qui  sont  en  dérangement  ,  alors  que  les  services  concernés  pour  leur  rétablissement  se  trouvent  le  plus  souvent  défaillants  .",dérangement
2014,"Alors  que  la  promesse  a  été  faite  de  procéder  au  dépannage  dans  les  48  heures  ,  le  téléphone  du  service  dérangement  ne  sonne  plus  ,  d'  où  le  nécessaire  déplacement  vers  l'  agence  Actel  ,  et  tous  les  désagréments  qui  s'  en  suivent  ,  pour  signaler  la  panne  .",dérangement
2014,"En  ce  qui  concerne  la  qualité  du  service  qu'  offre  Algérie  Télécom  ,  M.  Mehmel  s'  est  dit  ne  pas  être  satisfait  de  la  qualité  du  service  dans  certaines  localités  ""  Nous  devons  travailler  pour  améliorer  la  prise  en  charge  des  pannes  dans  les  plus  brefs  délais  ""  a  déclaré  le  patron  de  l'  opérateur  national  ,  tout  en  assurant  que  25  %  des  dérangements  sont  pris  en  charge  dans  un  délai  de  24  H  et  42  %  en  48  heures  .",dérangements
2014,"S'  agissant  des  coupures  d'  Internet  enregistrées  ces  derniers  jours  à  Alger  ,  M.  Mehmel  a  expliqué  que  ce  dérangement  était  dû  à  ""  un  acte  de  sabotage  de  la  fibre  optique  au  niveau  de  la  commune  de  Gué  de  Constantine  et  à  un  affaissement  de  terrain  affectant  le  réseau  au  niveau  d'  Oued  Kniss  à  Ruisseau  ""  .",dérangement
2014,Plus  de  8  500  clients  sont  toujours  en  dérangement  après  la  tempête  du  23  décembre  et  des  forts  coups  de  vent  qui  ont  endommagé  les  lignes  .,dérangement
2014,"8  500  clients  sont  encore  aujourd  '  hui  mardi  en  dérangement  ,  en  raison  des  coups  de  vent  à  répétition  .",dérangement
2014,"Si  l'  humeur  est  à  la  satire  ,  Scorsese  modèle  ses  personnages  avec  du  ridicule  et  du  grotesque  lorsque  la  drogue  les  précipite  dans  des  états  mi-comateux  ,  mi-comiques  ,  sans  toutefois  perdre  de  vue  leur  dangerorisité  ,  leur  capacité  de  nuisance  ,  leur  niveau  de  dépravation  ,  leur  dérangement  cérébral  .",dérangement
2014,"Le  juge  Patrick  Durcan  a  déclaré  accepter  le  fait  que  le  comportement  de  l'  Américaine  avait  été  tout  à  fait  inhabituel  ,  ajoutant  toutefois  qu'  il  devait  tenir  compte  de  la  colère  et  du  dérangement  causés  par  l'  attitude  de  la  passagère  .",dérangement
2014,"Nous  avons  chaque  jour  des  signalements  de  dérangement  quatre  fois  plus  nombreux  qu'  en  situation  normale  ""  .",dérangement
2014,"""  Je  crois  aussi  que  tout  le  monde  a  le  droit  au  meilleur  là  où  il  vit  ,  et  que  la  rencontre  artistique  aide  à  la  fois  au  dérangement  et  au  réenchantement  du  monde  .",dérangement
2014,"Sur  le  réseau  mobile  ,  l'  ensemble  des  dérangements  ont  été  résorbés  dès  lundi  dernier  .",dérangements
2014,"Désolé  pour  le  dérangement  ,  nous  essayons  de  changer  le  monde",dérangement
2014,"Lundi  ,  8.500  lignes  étaient  toujours  en  dérangement  ,  avec  un  pic  à  10.000  mercredi  et  un  afflux  d'  appels  au  retour  des  vacances  .",dérangement
2014,"Son  remplacement  par  le  réseau  en  fibre  optique  non  seulement  va  réduire  les  actes  de  vol  du  cuivre  mais  aussi  va  contribuer  considérablement  à  la  qualité  du  débit  et  réduire  le  nombre  des  dérangements  ""  ,  assure  M.  Mehmel  qui  indique  dans  ce  sillage  que  près  de  2200  localités  de  plus  de  1000  habitants  seront  raccordées  à  la  fibre  optique  .",dérangements
2014,"Aussi  ,  pour  une  rapidité  dans  la  prise  en  charge  des  dérangements  téléphoniques  et  de  l'  internet  ,  Algérie  Télécom  va  mettre  en  place  un  vaste  réseau  de  prestataires  de  services  agréés  (  des  jeunes  que  l'  entreprise  formera  à  ses  frais  )  qui  auront  la  qualification  pour  intervenir  en  temps  réel  auprès  des  clients  .",dérangements
2014,"Là  ,  c'  est  une  suite  de  chambardements  qui  nous  est  offerte  en  forme  de  grand  ""  dérangement  gourmand  ""  .",dérangement
2014,Ca  été  comme  un  grand  dérangement  pour  nous  autres  .,dérangement
2014,Par  la  suite  sont  également  prévus  des  informations  en  temps  réel  sur  les  travaux  ou  les  escaliers  mécaniques  en  dérangement  .,dérangement
2014,"Les  pannes  dans  la  connexion  internet  et  les  dérangements  sur  les  lignes  du  téléphone  fixe  sont  interminables  chez  les  abonnés  au  chef-lieu  de  Tizi  Ouzou  ou  dans  des  villes  de  la  périphérie  ,  telles  que  Draâ  Ben  Khedda  ,  Nouvelle  ville  ,  Ouaguenoun  ,  Tadmaït  ...",dérangements
2014,"""  Depuis  juin  2013  ,  je  n'  ai  cessé  de  signaler  chaque  semaine  le  dérangement  de  ma  ligne  aux  multiples  femmes  préposées  aux  guichets  de  l'  agence  Algérie  Télécom  .",dérangement
2014,"Un  autre  client  de  Ouaguenoun  ,  rencontré  à  la  direction  d'  Algérie  Télécom  ""  Chikhi  ""  du  chef-lieu  de  wilaya  ,  déclare  que  sa  ligne  est  ""  en  dérangement  depuis  le  20  juin  2013  ""  .",dérangement
2014,"Les  causes  principales  des  retards  en  décembre  sont  ,  selon  Infrabel  :  le  matériel  SNCB  ,  des  dérangements  à  l'  infrastructure  et  les  conditions  climatiques  .",dérangements
2014,"Les  causes  majeures  de  retard  étaient  imputables  l'  an  dernier  au  matériel  SNCB  ,  aux  dérangements  à  l'  infrastructure  et  à  des  retards  en  provenance  de  réseaux  étrangers  .",dérangements
2014,La  principale  cause  de  retard  est  imputable  au  matériel  SNCB  et  aux  dérangements  à  l'  infrastructure  .,dérangements
2014,"Il  existe  plus  de  25  0  0  0  lignes  téléphoniques  en  dérangement  pour  la  seule  région  du  centre  ,  selon  des  informations  devenues  un  secret  de  Polichinelle  .",dérangement
2014,"De  ce  fait  ,  la  promesse  de  procéder  au  rétablissement  dans  les  48  h  après  le  signalement  d'  un  dérangement  est  tenue  ,  mais  dans  les  faits  votre  téléphone  n'  est  toujours  pas  fonctionnel  .",dérangement
2014,Sans  parler  du  dérangement  des  tables  .,dérangement
2014,"La  voie  est  actuellement  fermée  et  le  dérangement  devrait  durer  ""  jusqu'  à  la  fin  du  service  ""  ,  souligne  l'  ex-régie  .",dérangement
2014,"Aussitôt  informée  ,  la  municipalité  a  pris  des  dispositions  pour  remédier  à  tous  ces  dérangements  sur  les  voies  publiques  et  très  vite  ,  le  conseil  général  est  venu  en  aide  pour  tous  ces  travaux  de  réhabilitation  .",dérangements
2014,"La  durée  du  dérangement  est  indéterminée  ,  ont  indiqué  les  CFF  .",dérangement
2014,"Une  menace  de  déclassement  qui  a  eu  pour  effet  de  faire  monter  aux  barricades  les  enseignants  du  collégial  ,  qui  craignaient  d'  être  rémunérés  à  partir  du  21  e  échelon  ,  de  là  leur  campagne  de  protestation  baptisée  ""  Opération  dérangement  21  ""  .",dérangement
2014,"Un  dérangement  à  la  ligne  de  contact  perturbe  la  ligne  Sion-Lausanne  ,  entre  St-Maurice  (  VS  )  et  Bex  (  VD  )  ,  ont  indiqué  vendredi  matin  les  CFF  dans  un  communiqué  .",dérangement
2014,"A  cause  du  même  dérangement  ,  la  voie  entre  St-Maurice  et  Monthey  (  VS  )  est  interrompue  ,  poursuit  l'  ex-régie  .",dérangement
2014,Le  trafic  voyageurs  a  été  perturbé  vendredi  matin  entre  Sion  et  Lausanne  en  raison  d'  un  dérangement  à  la  ligne  de  contact  .,dérangement
2014,"Un  dérangement  à  la  ligne  de  contact  a  perturbé  vendredi  matin  tôt  la  ligne  Sion-Lausanne  ,  entre  Saint-Maurice  (  VS  )  et  Bex  (  VD  )  ,  ont  indiqué  les  CFF  .",dérangement
2014,"""  Nous  comprenons  le  dérangement  que  cause  cette  instruction  .",dérangement
2014,"Dans  cette  catégorie  ,  on  retrouve  les  perturbations  commises  par  des  personnes  droguées  ou  en  état  d'  ivresse  ,  les  dégâts  ou  dérangements  commis  par  des  sans-abri  ,  mais  aussi  les  contacts  physiques  déplacés  ,  les  propos  offensants  ,  immoraux  et  menaçants  ,  les  dégâts  ou  dérangements  commis  avec  des  engins  de  déplacement  ,  le  fait  de  gêner  l'  embarquement  ou  le  débarquement  ,  le  fait  de  bloquer  les  sorties  et  enfin  la  consommation  de  nourriture  .",dérangements
2014,"Outre  les  surtaxes  liées  au  titre  de  transport  ,  il  existe  trois  niveaux  de  traitement  des  infractions  :  la  surtaxe  de  84  euros  (  tabagisme  ,  abus  du  signal  d'  alarme  )  ,  l'  amende  administrative  de  75  à  250  euros  (  perturbation  de  l'  ordre  ,  dérangement  des  personnes  )  et  l'  amende  administrative  de  150  à  500  euros  (  blocage  volontaire  des  véhicules  ,  entrée  et  sortie  pendant  le  signal  sonore  )  .",dérangement
2014,"En  2012  ,  pas  moins  de  195  infractions  concernaient  des  perturbations  de  l'  ordre  et  le  dérangement  des  usagers  commis  par  des  personnes  droguées  ou  en  état  d'  ivresse  et  par  des  sans-abri  ,  des  contacts  physiques  déplacés  ,  des  propos  offensants  ou  menaçants  ,  le  fait  de  gêner  embarquement  ou  débarquement  et  la  consommation  de  nourriture  .",dérangement
2014,"Le  directeur  général  d'  Algérie  Télécoms  a  précisé  ,  en  outre  ,  que  ce  programme  qui  assurera  une  meilleure  qualité  des  services  fournis  en  matière  du  téléphonie  ou  d'  accès  à  Internet  permettra  de  régler  le  problèmes  des  dérangements  téléphoniques  et  de  développer  l'  accès  rapide  à  Internet  .",dérangements
2014,Un  dérangement  provoque  des  retards  -  20  minutes  .  ch,dérangement
2014,"Un  dérangement  ŕ  un  appareil  d'  enclenchement  a  touché  la  gare  de  Berne  ,  les  lignes  Bienne  (  BE  )  -Soleure  ,  Bienne-Yverdon  (  VD  )  et  Neuchâtel-La-Chaux-de-Fonds  (  NE  )  .",dérangement
2014,"Provocation  supplémentaire  ,  ou  nouvelle  preuve  d'  un  dérangement  mental  certain  ?  Le  tueur  norvégien  Anders  Behring  Breivik  ,  qui  avait  affirmé  s'  être  entraîné  sur  Call  Of  Duty  avant  de  commettre  son  massacre  sur  l'  île  d'  Utøya  ,  a  envoyé  une  lettre  reçue  ce  vendredi  par  l'  AFP  ,  dans  laquelle  il  menace  d'  entamer  une  grève  de  la  faim  s'  il  n'  obtient  pas  notamment  une  console  de  jeux  PS  3  pour  améliorer  ses  conditions  de  détention  .",dérangement
2014,"Grand  ami  et  biographe  de  Line  Renaud  ,  Bernard  Stora  compte  à  son  palmarès  de  nombreux  longs  métrages  et  téléfilms  ,  parmi  lesquels  ""  Les  amants  de  Mogador  (  2002  )  ,  ""  Un  dérangement  considérable  ""  (  1999  )  ,  ""  Le  grand  Charles  ""  (  2005  )  ,  ""  Isabelle  disparue  ""  (  2010  )  ou  encore  ""  La  dernière  campagne  ""  (  2011  )  .",dérangement
