year,sentence,key_word
2014,"Samedi  ,  le  chanteur  Corneille  répond  aux  jeunes  internautes  qui  sont  nombreux  à  le  confondre  avec  son  homonyme  ...  du  XVIIe  siècle  .",corneille
2014,"Je  n'  ai  pas  écrit  ""  le  Cid  ""  ...  --  Corneille  (  @  corneillemusic  )",corneille
2014, Corneille  poursuit  sa  route,corneille
2014,"Le  chanteur  canadien  d'  origine  rwandaise  ,  Corneille  ,  revient  avec  Entre  Nord  et  Sud  ,  un  sixième  album  studio  qui  marque  ses  dix  ans  de  carrière  de  chanteur  de  r  '  n'  b  en  France  .",corneille
2014,"Si  l'  on  ne  s'  était  fié  qu'  à  l'  intention  évoquée  par  l'  artiste  dans  ses  quelques  mots  de  présentation  du  disque  et  aux  textes  de  ses  nouvelles  chansons  ,  le  nouveau  Corneille  aurait  pu  s'  écouter  comme  un  album  bilan  .",corneille
2014," Corneille  ,  qui  avait  commencé  à  y  mêler  chanson  r  '  n'  b  et  rap  ,  réitère  ici  en  compagnie  de  nouveaux  invités  :  Youssoupha  ,  Ice  Prince  ,  Kery  James  ...",corneille
2014,"Mais  s'  il  est  moins  lumineux  ,  il  nous  conforte  dans  l'  idée  que  le  premier  effet  ""  bilan  ""  passé  ,  on  trouve  Corneille  plutôt  bien  inspiré  d'  acoquiner  sa  musique  avec  le  rap  .",corneille
2014,"J'  ai  été  formé  (  pas  dans  les  IUFM  ,  pas  dans  les  ESPE  )  à  expliquer  Corneille  ou  Hugo  ,  pas  à  complaire  à  un  élu  qui  ne  connaît  ni  l'  un  ni  l'  autre  ,  ni  à  me  plier  devant  un  supérieur  hiérarchique  qui  ignore  tout  de  mes  activités  et  de  ses  contraintes  .",corneille
2014,"Le  Cid  ,  de  Pierre  Corneille  a  été  joué  pour  la  première  fois  en  1637  .",corneille
2014," Corneille  ,  Roch  Voisine  ,  Damien  Sargue  ou  encore  Emmanuel  Moire  rendent  hommage  aux  grands  crooners  du  siècle  dernier  .",corneille
2014,"C'  est  en  lisant  Corneille  et  sa  versification  ,  la  plus  proche  de  la  langue  française  ,  que  j'  ai  réappris  à  parler  .",corneille
2014,"La  cérémonie  d'  ouverture  a  été  présidée  par  M.  Blaise  Corneille  Ouédraogo  ,  gouverneur  de  la  région  du  Plateau  Central  .",corneille
2014,"Pour  M.  Blaise  Corneille  Ouédraogo  ,  gouverneur  de  la  région  ,  a  salué  la  tenue  de  cette  session  de  renforcement  des  capacités  des  acteurs  .",corneille
2014,"Firmin  Kiala  Ki-Nsoki  et  Corneille  Kabamba  Manongo  ,  de  l'  Institut  national  du  bâtiment  et  des  travaux  publics  (  INBTP  )  et  anciens  cadres  du  ministère  de  l'  Agriculture  et  du  Développement  rural  .",corneille
2014,"Cette  précipitation  tout  à  la  fois  vers  le  savoir  et  la  gloire  ,  se  poursuit  avec  le  Grand  Dictionnaire  Larousse  et  tous  les  grands  classiques  :  Corneille  ,  Racine  ,  Flaubert  ,  Vigny  ,  Mérimée  ,  Hugo  :  Je  fus  préparé  de  bonne  heure  à  traiter  le  professorat  comme  un  sacerdoce  et  la  littérature  comme  une  passion  .",corneille
2014,Pourquoi  avoir  choisi  d'  être  épaulé  de  Corneille  et  Gérald  de  Palmas  ?,corneille
2014,Gérald  a  un  groove  un  peu  folk-rock  à  l'  Américaine  et  Corneille  a  un  groove  plus  soul  .,corneille
2014,"Amoureuse  des  classiques  qu'  elle  aime  actualiser  (  on  se  souvient  de  son  ""  Roméo  et  Juliette  ""  virevoltant  )  ,  la  metteure  en  scène  s'  attaque  une  fois  encore  à  un  monstre  sacré  ,  ""  Le  Cid  ""  de  Corneille  dont  les  vers  résonnent  plus  de  deux  heures  durant  sans  que  l'  on  voie  les  alexandrins  passer  .",corneille
