year,sentence,key_word
2014,Un  pied  de  parasol  en  béton  a  été  lancé  d'  un  immeuble  sur  la  voiture  des  policiers  .,parasol
2014,"A  Cannes  ,  l'  immense  pin  parasol  tombé  sur  une  résidence  finit  en  bûches",parasol
2014,"Dans  la  nuit  de  samedi  et  dimanche  ,  vers  1  h  30  du  matin  ,  l'  immense  pin  parasol  était  tombé  sur  l'  immeuble  le  Lutetia  ,  rue  du  Dr  Calmette  .",parasol
2014,"""  Pour  le  sixième  marché  ,  on  trouvera  moins  de  nourriture  ,  pas  de  tables  ,  pas  de  parasols  ,  ni  de  chauffages  extérieurs  !  ""  ,  précise  François  Gabrielli  ,  nous  ne  voulons  pas  causer  d'  affrontements  .",parasols
2014,"Une  heure  plus  tard  ,  en  une  dernière  révérence  aux  Terriens  ,  Gaia  a  déployé  sa  ""  jupe  ""  de  dix  mètres  de  diamètre  ,  constituée  d'  un  côté  des  panneaux  solaires  destinés  à  l'  alimenter  en  énergie  et  de  l'  autre  d'  un  parasol  mettant  à  l'  abri  ses  instruments  ultra-sensibles  de  l'  éclat  du  Soleil  .",parasol
2014,Ils  y  ont  installé  l'  un  des  parasols  qui  avait  permis  de  chauffer  la  tente  où  s'  était  déroulée  la  soirée  .,parasols
2014,"Un  pied  de  parasol  en  béton  ,  jeté  d'  un  balcon  ,  a  détruit  la  voiture  sérigraphiée  .",parasol
2014,"Les  cigarettiers  avancent  masqués  derrière  le  soutien  ambigu  à  des  manifestations  culturelles  ou  sportives  où  leur  promotion  est  assurée  (  affichage  ,  parasols  ,  briquets  et  même  distribution  de  cigarettes  )  ,  derrière  des  écrans  médiatiques  suggérant  la  réussite  sociale  du  fumeur  .",parasols
2014,"La  Vierge  au  Parasol  ,  brisée  en  deux  ,  se  retrouve  sans  tête",parasol
2014,"La  statue  de  la  Vierge  au  Parasol  ,  située  à  proximité  de  Notre  Dame  des  Laves  ,  à  Sainte-Rose  ,  a  été  détruite  .",parasol
2014,"Dans  tous  les  cas  ,  acte  de  malveillance  ou  accident  ,  les  paroissiens  de  Sainte-Rose  sont  en  état  de  choc  ,  la  Vierge  au  Parasol  étant  un  lieu  de  pèlerinage  important  pour  les  catholiques  .",parasol
2014,"Un  appareil  de  type  parasol  ,  qu'  ils  avaient  rentré  dans  l'  annexe  de  la  villa  de  Rians  ,  où  ils  s'  étaient  installés  pour  dormir  après  la  fête  .",parasol
2014,Destruction  de  la  Vierge  au  Parasol  :  Le  maire  de  Ste-Rose  ne  croît  pas  à  la  thèse  de  l'  accident,parasol
2014,"La  Vierge  au  Parasol  ,  située  au  Grand  Brûlé  ,  à  Sainte-Rose  ,  a  été  retrouvée  mardi  matin  brisée  en  deux  ,  et  sans  sa  tête  .",parasol
2014,"Au  delà  de  l'  aspect  cultuel  ,  il  y  a  un  aspect  patrimonial  et  identitaire  dans  cette  statue  de  la  Vierge  au  Parasol  .",parasol
2014,"Mais  l'  enquête  suit  son  cours  et  la  gendarmerie  livrera  ses  conclusions  ""  ,  poursuit  le  maire  de  Sainte-Rose  qui  se  dit  ""  bouleversé  ""  par  la  destruction  de  la  Vierge  au  Parasol  .",parasol
2014,"Cette  Vierge  au  Parasol  est  un  lieu  de  culte  très  prisé  des  catholiques  réunionnais  ,  qui  s'  y  rendent  chaque  année  pour  la  prier  ,  le  jour  de  l'  Assomption  ,  le  15  août  .",parasol
2014,"La  statue  de  la  Vierge  au  Parasol  détruite  :  ""  Une  désolation  ""  pour  Mgr  Aubry",parasol
2014,"Destruction  de  la  Vierge  au  Parasol  :  Pour  le  maire  de  Ste-Rose  ,  ""  c'  est  un  acte  humain  ""  C'  est  au  tour  de  Monseigneur  Aubry  de  réagir  à  la  destruction  de  la  statue  de  la  Vierge  au  Parasol  ,  située  au  Grand  Brûlé  ,  à  Sainte-Rose  .",parasol
