year,sentence,key_word
1825,"Dans un hameau de la Belgique, D'une société lyrique Un immortel venait de ""trépasser(...)",trépasser
1912,"Achetez, il va trépasser » : 22). - 56(...)il peut trépasser » : 305 francs",trépasser
1832,Elle serait fâchée de trépasser sans vous dire adieu,trépasser
1899,"quel malheur 1 Dire que tu pouvais comme ça trépasser sans qu'on en sache rien de rien, et qu'on t'aurait trouvée froide ce matin(...)",trépasser
1924,"venir, j’ai été bien malade, j’ai même failli trépasser, mais le bon Dieu qui savait mon utilité ici-bas, ne ta pas voulu et me revoilà, Pendant que je gardais, le lit, j’ai beaucoup réfléchi: la maladie, comme la nuit porte conseil, j’en suis sorti meilleur",trépasser
1929,la prison— lequel vpht d'ailleurs entretemps de trépasse(...),trépasse
1929,"La'strychnime étant en vogue, puis que le pauvre Fauzi el Ohszzi venait d'en trépasser avant quelques semaines le fils trouve un -autre « Mounir el Ghazzi4(...)",trépasser
1894,"Si quelques démissions de sociétaires se sont produites dans l'année, on nous les reproche cruellement, comme si nous pouvions empêcher ceux-ci de trépasser ou ceux- là de lâcher l'enregistrement pour se faire notaires, com- missaires-priseurs, épiciers, ou pour allertoutsimplement planter leurs choux(...)",trépasser
1868,j'ai bien cru cette nuit que j'allais trépasser. — Alors tu' ne pourras pas aller à Paris(...),trépasser
1909,"It toi, fit le roi sans sourciller, quand supozestu que tu mourras t Sire, ,il est écrit au livre du destin que je dois trépasser trois jours avant Votre Majesté",trépasser
1828,"ils abondent dans la société , surtout dans le siècle où nous sommes , et il n est personne qui ne soit tous les jours exposé à tomber dans leurs filets, à commencer par ce pauvre diable, qui, sur le point de trépasser et de livrer son héritage, trouve toujours la des meii— dians qui le cajolent et cherchent il le lui soutirer(...)",trépasser
1836,"Mais, au lieu de trépasser, ainsi que chacun l'avait prédit, le petit Fortuné ne tarda point à prendre des développemens physiques, extraordinaires pour son âge",trépasser
1891,"J'ajoute que ledit opéra est à l'étude depuis quelques jours, et qu'avant peu. il sera prêt à passer... ou à trépasser(...)",trépasser
1901,"Trépasser à la fleur de l'âge, Un homm' si comme il faut, si bien, Avouez que",trépasser
1904,"chance contre 42 mille de trépasser avant le soir : tandis que le total des obligations 1870 émises s'élevant à 1 million 800 mille, il n’a qu’une chance sur 1 million 800 mille de gagner le gros lot",trépasser
1898,L'aumônier du bord et le matelot Martial ont pu échapper au naufrage et constater par écrit la mort du chef qu'ils ont vu trépasser,trépasser
1857,"blêmissent d'effroi, les esprits faibles ont la colique, et les gens forts se frottent les mains en pensant qu'ils vont trépasser en joyeuse compagnie",trépasser
1890,Trépasser ou s'unir à ce monstre,trépasser
1932,Du moins aura-t-elle su trépasser en beauté,trépasser
