year,sentence,key_word
2014,"La  majeure  partie  du  chiffre  d'  affaires  (  167  0  0  0  tonnes  )  était  des  raisins  ,  qui  a  été  vendu  pour  environ  36  centimes  le  kilo  soit  une  augmentation  de  1  cent  par  rapport  à  l'  année  2012  .",raisins
2014,Robert  Makaryan  a  dit  des  9330  contrats  ont  été  signés  entre  les  agriculteurs  et  les  entreprises  de  transformation  des  aliments  avant  le  début  de  la  récolte  dont  8900  d'  entre  eux  concernaient  la  transformation  du  raisin  .,raisin
2014,"On  met  dans  ses  salades  un  filet  d'  huile  qu'  on  n'  hésite  pas  à  varier  :  huile  d'  olive  ,  de  pépins  de  raisin  ,  de  colza  ,  de  noix  ,  choisies  de  première  pression  à  froid  .",raisin
2014,"Il  proposait  ,  pour  les  fêtes  de  Noël  ,  des  pains  viennois  aux  figues  et  noisettes  ;  d'  autres  aux  noix  ,  raisins  ou  seigle  ,  mais  aussi  des  bûches  aux  divers  ingrédients  (  beurre  ou  mousse  )  .",raisins
2014,"Saupoudrer  avec  la  chapelure  et  le  sucre  ,  et  ,  à  volonté  ,  avec  les  raisins  secs  .",raisins
2014,Cet  antioxydant  a  des  effets  sur  la  longévité  connus  depuis  longtemps  par  les  scientifiques  (  il  est  notamment  très  présent  dans  le  raisin  )  .,raisin
2014,"C'  est  ""  une  pâtisserie  aux  raisins  secs  et  à  la  poudre  d'  amandes  .",raisins
2014,"Dans  une  grand  poêle  ,  faire  fondre  le  beurre  ,  ajouter  le  sucre  ,  la  cannelle  et  les  petits  raisins  ,  et  y  faire  revenir  les  lambeaux  de  pâte  .",raisins
2014,"Mélanger  l'  œuf  ,  le  jaune  d'  œuf  ,  le  lait  ,  la  crème  fraîche  ,  les  aromates  ,  les  petits  raisins  et  le  fromage  de  chèvre  frais  .",raisins
2014,"Répartir  les  morceaux  de  pomme  sur  une  moitié  de  la  pâte  ,  ajouter  la  cannelle  et  les  raisins  secs  ,  et  rabattre  la  pâte  .",raisins
2014,Le  but  étant  de  ne  pas  exposer  les  grappes  de  raisin  à  un  stress  hydrique  et  thermique  trop  fort  .,raisin
