year,sentence,key_word
1918,"s — Ue Çredo de la Couleur Je crois que ladouleur est le maître écoulé Qui doit nous enseigner à tous la vérité, Qu’à son école seule on apprend l’espérance, Et <pie toute grandeur s’acquiert dans la souffrance Je crois qu’en chaque tombe on rencontre un berceau Et que pour enfanter en nous l’homme nouveau, il faut que l’ancien meure, ainsi que meurt en terre Ee grain qui, de l’épi, renferme le mystère",enfanter
1904,"se rabat sur la persuasion. — Ecoule, ma chérie, explique-t-il, je sens, au bouillonnement exceptionnel de mon cerveau', que je suis sur le point d'enfanter un chef-d'oeuvre",enfanter
1911,"Qu'on ajoute à cela quelque peu de sentiment artistique personnel, et l'on est bien près d'enfanter, sinon des chefs d'oeuvre (rara avis), mais pour le moins des tableautins(...)",enfanter
1923,"Grâce à la génération artificielle, les filles d’Ève cessèrent d’enfanter dans la douleur(...)Elles cessèrent même d’enfanter dans quoi que ce fût, puisque d’ingénieux appareils se chargeaient(...)",enfanter
1803,"Combien ces noms écrits par des mains chéries vont enfanter < de nouvelles prouesses pour mériter cet honnneur, pouf mériter d'elles au retour, le don d'amoureuse merci",enfanter
1950,"offerte. <f Voici que tu vas concevoir et enfanter un fils , à qui tu donneras le nom de Jésus (— Yahvé-Dieu Sauveur(...)Voici que la Vierge va concevoir et enfanter un Fils et elle lui donnera le nom d’Emmanu-El, Dieu-avec-nous(...)",enfanter
1903,"elle fut à l'origine élevée sur lo Heu où des druides trouvèrent une petite statue portant cotte inscription : VirginijMnïimt», à lu Vierge qui doit enfanter",enfanter
1831,"En dépit du régime d’égalité le plus parfait , la vie sociale tend sans cesse à enfanter des inégalités(...)Au reste , qu’est-cc qui pourrait mieux justifier l’hérédité que l’embarras extraordinaire où ses adversaires se trouvent d’enfanter un système qui la remplace(...)",enfanter
1866,enfanter à grands fracas ces riens dont elle est,enfanter
1866,"Si la pensée de quelques hommes qui dominent le siècle a comme d'habitude lancé des éclairs et enfanté des prodiges, la foule est devenue de plus eu plus indifférente au beau et au bien",enfanté
1907,"façon .d'enfanter îles, viles besognes et de commettre les plus basses -exactions",enfanter
1914,"élevaient des sanctuaires où les vieux druides eux-mêmes honoraient, sans la connaître encore, la Vierge qui devait enfanter : « Virgini pariturm",enfanter
1834,"succédées n'avaient pu enfanter cet élément nouveau entrevu par Platon , et quo devait plus tard faire éclore la civilisation chrétienne, le culte de la beauté morale, l'amour moral",enfanter
1834,"Est-il rien de plus monstrueux que de voir un homme et une femme qui ne peuvent se souffrir, obligés par devoir de cohabiter ensemble f — De pareilles unions devront nécessairement enfanter tous les désordres, et la conséquence de ceci est que la morale publique(...)",enfanter
1855,Vous saurez enfanter des fils pour la patrie,enfanter
1833,devait enfanter la liberté régleuse en France,enfanter
1936,"La cavale-marine eut les plu« gr.indes difficultés à enfanter d'autant que cette inconduite excessive activait la reproduction(...)quelques difficultés à enfanter, les commères ne manquent jamais, le moment introspectif venu, de mettre un hippocampe dans une des mains crispées de la parturienle",enfanter
1839,"Une joie, comme l'enfer seul doit en enfanter, rayonnait dans son regard de tigresse",enfanter
1906,"Et quand a leur tour les petites servantes cessèrent d'enfanter pour la joie de leur maître et seigneur, celuici se jeta sur ses petites filles et sur ses arrièrepetites filles",enfanter
1896,"Car nous,ne voulons pas procréer pour le seul orgueil d'enfanter, mais pour les joies suprêmes de la maternité, l'allailcnuml qu nous fera conserver à notre enfant la Vie que nous lui aurons donnée, les délices du premier pas et des premiers bégaiements(...)société est ainsi faite que nous ne soyons que des machines à enfanter, dans la douleur, ne vous étonnez pas que / nous nous refusions à ce rôle",enfanter
1917,"Car, qu'est-ce donc que cette Vierge qui doit enfanter qu'honoraient les Druides sous la verte ogive des forêts de la vieille Gaule, plusieurs siècles avant l'ère chrétienne(...)La Vierge qui devait enfanter, la seule créature humaine qui réunit en son corps et en son âme ces deux gloires : la maternité et l",enfanter
1901,"affection, trop souvent absente au foyer paternel, la prudence encore plus rare et le dévouement que la foi seule peut enfanter",enfanter
1942,"enfanter des sy- èmcS funestes, bans remonter plus loin dans l’Il s oira, on constate que, de la Révolution française, sont résultées plus d’iniquités que de r* fo mes justes",enfanter
1880,"2. — Etre aimée, enfanter, puis enfanter moralement, élever l'homme, voilà l'affaire de la femme. — MICHELET",enfanter
1906,"il avait pensé, comme il l'a dit ailleurs, que nos méninges fatiguées d'enfanter des idées nouvelles finiraient par devenir stériles et que nos pauvres cerveaux d'hallucinés nous conduiraient tôt ou tard dans un asile quelconque",enfanter
1913,tout cela se fait par des machines et les femmes ne doivent plus enfanter,enfanter
1865,"Les concours artistiques sont, à notre avis, chose excellente et profitable : car en outre de l'émulation qu'ils éveillent chez les artistes et des chefsd'œuvre qu'ils leur font enfanter, ils mettent encore parfois en lumière plus d'un talent ignoré",enfanter
1903,"il faut être, tout bonnement, disposé à subir, sans broncher, tout ce que peut enfanter le sophisme et le maboulisme",enfanter
1870,"Elle n'a qu'un désir, la marâtre immortelle : C'est d'enfanter sans fin, sans trêve, sans effort",enfanter
1924,"On a vu certaines montagnes enfanter des souris, mais rarement une souris mettre au monde une montagne",enfanter
