year,sentence,key_word
2014,"Ceci  posé  ,  il  me  navre  de  constater  que  même  les  pires  ennemis  du  défunt  n'  ont  pas  de  mots  assez  forts  pour  lui  tresser  des  éloges  .",navre
2014,"On  l'  a  durement  constaté  avec  les  Bronzés  3  ,  navrant  de  clichés  et  de  bêtise  ,  et  descendu  en  flèche  par  la  critique  .",navrant
2014,J'  en  suis  navré  .,navré
2014,"Devant  l'  insistance  de  mon  épouse  ,  elle  est  allée  demander  à  son  chef  puis  est  revenue  ,  navrée  ,  en  lui  disant  que  moyennant  une  somme  de  40  fr  .  ,  elle  pourrait  procéder  à  l'  affichage  !",navrée
2014,"""  Je  suis  navrée  d'  être  la  seule  signataire  du  Gers  .",navrée
2014,"""  Je  suis  vraiment  navré  que  les  espoirs  placés  en  nous  ne  se  soient  pas  réalisés  ,  je  m'  excuse  auprès  du  peuple  syrien  ""  ,  a  conclu  le  diplomate  algérien  .",navré
2014,"""  Je  suis  vraiment  navré  et  je  m'  excuse  auprès  du  peuple  syrien  pour  le  peu  d'  aide  qu'  on  leur  a  accordée  .",navré
2014,"""  Je  suis  vraiment  navré  ,  je  m'  excuse  auprès  du  peuple  syrien  dont  les  espoirs  étaient  si  grands  ""  ,  a  affirmé  Lakhdar  Brahimi  ,  visiblement  affecté  par  l'  échec  de  ses  efforts  ,  au  terme  d'  une  semaine  de  tractations  infructueuses  .",navré
2014,Je  suis  navrée  que  Sophia  doive  grandir  dans  ces  conditions  .,navrée
2014,"Ce  n'  est  pas  tellement  leur  sort  qui  me  navre  (  plaquées  ou  /  et  bourrées  ,  on  l'  a  toutes  été  )  mais  le  fait  qu'  elles  ne  fassent  rien  de  la  tristesse  ,  du  dépit  ,  de  la  douleur  que  ces  déchirures  provoquent  .",navre
2014,"""  Nous  sommes  terriblement  navrés  par  ce  qui  s'  est  passé  .",navrés
2014,"De  quoi  alimenter  encore  les  commentaires  interloqués  ,  amusés  ou  navrés  des  nombreux  badauds  qui  chaque  jour  s'  arrêtent  sur  les  quais  pour  observer  ce  spectacle  et  l'  immortaliser  avec  leurs  appareils  photos  .",navrés
2014,"Vos  proches  ,  navrés  ,  s'  étaient  aimablement  dévoués  à  des  fins  d'  éteindre  les  flammes  de  votre  maladresse  .",navrés
2014, Navrée  .,navrée
2014,"Mais  où  est  passé  Daniel  Bilalian  ?  Depuis  dix  jours  ,  la  France  assiste  au  naufrage  de  la  couverture  éditoriale  des  Jeux  olympiques  d'  hiver  de  Sotchi  ,  contemple  la  déconfiture  du  service  des  sports  de  France  télévisions  ,  subit  des  commentateurs  saisis  par  un  populisme  nationaliste  délirant  ,  constate  la  dérive  sexiste  et  misogyne  de  ces  mêmes  commentateurs  ,  se  navre  de  voir  ainsi  dilapider  l'  argent  public  de  la  redevance  pour  un  festival  de  plaisanteries  indignes  du  service  public  .",navre
2014,"Prétendre  réformer  les  apprentissages  en  France  sans  être  capable  de  réformer  l'  État  et  son  tentaculaire  organisme  de  formation  ""  Éducation  nationale  ""  ne  nous  condamne-t-il  pas  à  remplir  sans  cesse  le  tonneau  des  Danaïdes  ,  à  multiplier  ces  échecs  économiques  ,  sociaux  et  éducatifs  qui  navrent  nos  partenaires  européens  ?",navrent
2014,"Le  même  Laurent  Luyat  recevait  en  plateau  le  lendemain  la  championne  olympique  et  ,  après  l'  avoir  félicité  ,  n'  a  pas  pu  s'  empêcher  de  l'  interroger  sur  ...  ses  sorties  nocturnes  !  Navrant  .",navrant
2014,Je  suis  navré  pour  le  public  français  d'  avoir  joué  mes  meilleurs  matchs  contre  des  joueurs  français  .,navré
2014,"""  Nous  sommes  navrés  ""  ,  a  dit  sa  coprésidente  Noémie  Henry  ,  soulignant  que  son  association  luttait  contre  toutes  les  discriminations  .",navrés
2014,"Il  en  est  au  moins  une  ,  après  la  médaillée  de  bronze  en  saut  à  skis  ,  Coline  Mattel  ,  que  l'  ex-Napoléon  de  la  glace  ,  ne  fait  pas  rire  et  qui  ose  traduire  le  sentiment  de  sportives  navrées  de  l'  image  ainsi  renvoyée  de  leur  discipline  :  ""  Tu  peux  faire  certains  commentaires  dans  ton  canapé  ,  avec  tes  potes  ,  et  ça  reste  entendable  (  sic  )  .",navrées
2014,"Son  interview  de  Pharrell  Williams  pour  Virgin  Radio  ,  réalisée  en  compagnie  de  son  complice  d'  antenne  Stéphane  Bak  ,  n'  a  du  coup  pas  manqué  de  susciter  moultes  réactions  ,  humoristiques  ,  navrées  ou  carrément  effondrées  .",navrées
2014,"""  Je  suis  navré  mais  je  vais  devoir  parler  de  la  RESPONSABILITÉ  des  surfeurs  et  des  baigneurs  ,  qui  dans  la  plupart  des  cas  n'  ont  pas  respecté  les  règles  de  sécurité  :  ...  """,navré
2014,"""  Navré  du  désagrément  .",navré
2014,"Les  yeux  ,  et  non  la  tête  comme  sur  la  statue  de  Fabisch  ,  ce  qui  navrait  Bernadette  .",navrait
