year,sentence,key_word
2014,"À  Wattrelos  ,  le  centre  social  du  Laboureur  attend  toujours  l'  hiver",laboureur
2014,"Le  centre  social  du  Laboureur  avait  organisé  jeudi  une  fête  ""  d'après  Noël  ""  tournée  vers  le  spectacle  de  l'  après-midi  ""  En  attendant  l'  hiver  ""  .",laboureur
2014,"Les  trois  centres  sociaux  du  Laboureur  ,  de  l'  Avenir  et  de  la  Mousserie  avaient  organisé  lundi  après-midi  au  centre  socio-éducatif  un  spectacle  familial  auquel  ont  participé  environ  300  enfants  âgés  de  trois  à  dix  ans  .",laboureur
2014,"Les  Wassoulounkés  ,  des  peuls  sédentarisés  qui  ont  adopté  la  langue  Malinké  ,  sont  des  éleveurs  et  surtout  des  habiles  agriculteurs  ;  dont  l'  ardeur  et  le  soin  qu'  ils  apportaient  aux  champs  ont  frappé  René  Caillé  :  ""  ce  sont  des  vrais  laboureurs  qui  travaillent  pour  avoir  une  belle  et  abondante  récolte  ...",laboureurs
2014,"Au  début  ,  on  était  quelques-uns  du  quartier  ,  mais  cette  fois  ,  on  est  une  centaine  et  il  y  a  des  personnes  qui  viennent  aussi  de  la  Mousserie  et  du  Laboureur  .",laboureur
2014,"Car  ce  n'  est  pas  tant  l'  aspect  inhabituel  de  ce  poisson  ,  aussi  appelé  requin  éléphant  (  Callorhinchus  milii  )  ou  masca  laboureur  ,  qui  intéresse  les  scientifiques  ,  que  sa  place  dans  l'  arbre  de  l'  évolution  .",laboureur
2014,Ça  va  du  souhait  d'  un  nouveau  plan  ANRU  (  Agence  nationale  de  rénovation  urbaine  )  sur  les  quartiers  de  la  Mousserie  et  des  Villas  à  l'  extension  du  périmètre  des  quartiers  prioritaires  pour  y  inclure  le  Laboureur  et  le  Crétinier  -  messages  à  l'  attention  du  préfet  .,laboureur
2014,Ariel  Sharon  a  vécu  presque  toute  sa  vie  en  soldat  laboureur  .,laboureur
2014,"En  mars-avril  ,  c'  est  la  place  du  Laboureur  qui  sera  concernée  jusqu'  au  croisement  avec  la  rue  Faidherbe  .",laboureur
2014,Wattrelos  :  au  Club  des  anciens  du  Laboureur  comme  en  famille,laboureur
2014,"À  l'  occasion  de  l'  assemblée  générale  du  Club  des  anciens  du  Laboureur  ,  la  présidente  Laurette  Maerscaux  évoque  l'  actualité  de  cette  association  ancrée  dans  le  paysage  du  quartier  .",laboureur
2014,Galette  des  chasseurs  au  Bon  Laboureur  .,laboureur
2014,"L'  assemblée  générale  de  l'  Amicale  des  chasseurs  à  pied  ,  alpins  et  mécanisés  s'  est  déroulée  ,  samedi  dernier  ,  au  Bon  Laboureur  .",laboureur
2014,"Dans  quelques  jours  ,  le  petit  village  du  Lencloîtrais  honorera  saint-Blaise  ,  le  patron  des  laboureurs  ...  pour  la  101  e  fois  !",laboureurs
2014,A  laboureur  has  more  rendement  that  a  doctor  in  letter  or  in  law,laboureur
2014,"Comment  peut-on  atteindre  l'  émergence  si  nos  étudiants  sortent  des  facultés  avec  des  spécialités  sans  impacts  sur  le  développement  du  pays  ?  Pour  ma  part  ,  j'  estime  qu'  un  laboureur  a  plus  de  rendement  qu'  un  docteur  en  lettres  ou  en  droit  .",laboureur
2014,Les  associations  sont  aussi  plus  représentées  avec  notamment  Laurence  Sueur  (  Touquet  )  ou  Willy  Baert  (  centre  social  du  Laboureur  )  .,laboureur
2014,"Celle  qui  a  grandi  au  Laboureur  et  a  étudié  au  collège  Emile-Zola  sait  ce  qu'  elle  veut  faire  depuis  qu'  elle  a  14  ans  :  ""  Très  vite  j'  ai  su  que  la  coiffure  ,  c'  était  mon  truc  .",laboureur
2014,"La  tête  penchée  sur  le  côté  ou  vers  l'  arrière  -  les  laboureurs  sont  d'  excellents  clients  des  ostéopathes  -  ,  il  surveille  son  tracé  .",laboureurs
2014,"Les  meilleurs  laboureurs  reçoivent  des  aides  de  l'  Etat  pour  embaucher  des  salariés  dans  leur  exploitation  pendant  qu'  ils  s'  entraînent  ""  ,  râle  Bertrand  .",laboureurs
2014,"En  dehors  de  ces  personnages  importants  ,  on  a  du  mal  à  trouver  dans  les  suspects  quelques  laboureurs  ,  artisans  et  petits  commerçants  .",laboureurs
2014,"Ils  vont  devenir  pâtres  ,  laboureurs  ou  soldats  ,  et  font  partie  de  nos  ancêtres  .",laboureurs
2014,"Vous  avez  transformé  un  peuple  digne  et  fier  ,  jadis  poseurs  de  rails  ,  perceurs  de  tunnels  ,  ouvreurs  et  traceurs  de  routes  ,  d'  éleveurs  de  barrages  ,  de  défricheurs  de  terres  ,  de  laboureurs  nourrissant  l'  Europe  et  l'  Afrique  ,  de  maraîchers  et  de  vignerons  inondant  l'  Europe  entière  de  ses  richesses  .",laboureurs
2014,"Qu'  avez-vous  fait  des  800  Mds  de  $  à  part  confier  la  gestion  de  l'  eau  algérienne  à  trois  multinationales  étrangères  ,  trois  chippas  au  lieu  d'  une  seule  (  Française  ,  espagnole  et  allemande  )  pour  apprendre  aux  Algériens  à  ouvrir  et  fermer  un  robinet  ou  à  réparer  une  fuite  d'  eau  ?  N'  éprouvez-vous  pas  un  humiliant  sentiment  de  honte  à  faire  venir  à  coup  de  milliards  des  centaines  de  coopérants  étrangers  pour  apprendre  aux  Algériens  à  boire  et  à  se  laver  ?  Avec  ces  800  Mds  de  $  vous  avez  transformé  nos  laboureurs  en  plantons  ,  en  coursiers  ,  en  flics  et  gendarmes  ,  en  pickpockets  ,  en  gardiens  de  parkings  sauvages  ,  en  proxénètes  ,  en  douaniers  en  contrebandiers  mangeurs  de  siestes  permanentes  et  joueurs  de  parties  interminables  de  dominos  .",laboureurs
2014,"Pour  lui  ,  la  Pro  Patria  ,  est  un  peu  comme  dans  la  fable  du  ""  Laboureur  et  ses  enfants  ""  de  La  Fontaine  ,  cet  héritage  qu'  il  faut  se  garder  de  vendre  car  ""  un  trésor  est  caché  dedans  ""  .  À  ses  héritiers  de  suivre  le  conseil  de  Voltaire  :  ""  Il  faut  cultiver  son  jardin  .",laboureur
2014,"Un  problème  d'autant  plus  gênant  que  les  ouvriers  semblent  incapables  de  mener  plusieurs  constructions  de  manière  logique  :  ainsi  ,  lorsque  deux  maisons  sont  en  chantier  ,  plutôt  que  d'  amener  toute  la  pierre  nécessaire  à  la  première  ,  mes  ""  laboureurs  ""  ont  jugé  bon  de  faire  du  50  /  50  entre  les  deux  ,  repoussant  d'autant  la  finition  de  chacune  !  Bien  sûr  ,  on  peut  toujours  se  dire  qu'  il  faut  planifier  au  plus  juste  ,  mais  cela  reste  un  problème  que  l'  on  retrouve  un  peu  trop  systématiquement  .",laboureurs
2014,"Un  retour  en  arrière  sur  le  quotidien  de  ces  laboureurs  de  terre  qui  sera  bousculé  au  XX  e  siècle  ,  par  la  modernité  et  l'  arrivée  des  faucheuses  et  des  batteuses  mécaniques  .",laboureurs
2014,Un  laboureur  sillonne  sa  terre  avec  des  outils  traditionnels  .,laboureur
2014,Célébration  pour  la  fête  des  laboureurs  à  16  h  30  .,laboureurs
