year,sentence,key_word
2014,"C'  est  pour  plagier  une  locution  bien  connue  que  nous  avons  emprunté  l'  adjectif  petite  en  lui  donnant  ,  toutefois  ,  le  côté  affectif  qui  sied  à  son  jeune  âge  car  pour  ce  qui  est  de  l'  importance  (  50  choristes  )  ,  la  ""  petite  ""  chorale  a  tout  d'  une  grande  .",locution
2014,"L'  homme  est  aussi  partisan  de  la  locution  latine  ""  mens  sana  in  corpore  sano  ""  ,  il  pratique  l'  aviron  deux  fois  par  semaine  et  avec  son  club  a  remporté  les  championnats  de  Belgique  en  2008  .",locution
2014,"Du  coup  ,  la  locution  qui  revient  le  plus  souvent  dans  les  nécrologies  gênées  aux  entournures  ,  c'  est  ""  poète  activiste  ""  .",locution
2014,"Cette  locution  vient  du  latin  ""  bonus  pater  familias  ""  (  explications  sur  Wikipedia  )  ,  utilisé  dans  le  droit  romain  .",locution
2014,"Une  locution  ""  désuète  ""  ,  figurant  ,  notent-ils  ,  ""  quinze  fois  dans  les  parties  législatives  des  codes  en  vigueur  ""  .",locution
2014,"(  2  )  ""  Quoniam  ou  de  quoniam  bonus  (  ou  bono  )  ,  ""  parce  qu'  il  (  est  )  bon  ""  ,  locution  qui  désigna  également  au  19  e  siècle  ,  selon  Rigaud  ,  un  ""  gros  imbécile  ""  ,  le  lien  entre  sexe  féminin  et  crasse  bêtise  étant  aisément  établi  ""  (  source  :  Les  doigts  de  pied  en  bouquet  de  violette  ,  Sylvie  Brunet  ,  éd  .  de  l'  Opportun  )  .",locution
2014,"Elle  dispose  également  d'  un  riche  éditeur  WYSIWYG  ,  acronyme  de  la  locution  anglaise  ""  What  you  see  is  what  you  get  ""  .",locution
2014,"Mais  en  attendant  ,  Olive  Lembe  doit  parfaire  sa  locution  française  très  boiteuse  .",locution
2014,"Comme  le  dit  la  fameuse  locution  latine  ""  Pacta  sunt  servanda  ""  (  les  accords  doivent  être  maintenus  )  ,  Merkel  insiste  régulièrement  sur  la  poursuite  des  pourparlers  entre  la  Turquie  et  l'  UE  ,  pleinement  consciente  de  l'  importance  économique  et  stratégique  que  revêt  la  Turquie  pour  l'  Allemagne  et  l'  Europe  .",locution
2014,L'  international  belge  possède  plusieurs  locutions  latines  sur  le  corps  .,locutions
2014,"Les  Simpson  ont  parfaitement  résumé  l'  opinion  américaine  vis-à-vis  de  la  France  en  1995  en  traitant  les  Français  de  cheese-eating  surrender  monkeys  [  littéralement  :  singes  capitulards  bouffeurs  de  fromage  ]  ,  une  locution  qui  est  restée  depuis  et  qui  a  même  fait  son  apparition  à  deux  reprises  dans  le  dictionnaire  de  citations  Oxford  .",locution
2014,"C'  est  ce  qu'  on  appelle  une  espèce  envahissante  ,  exotique  ou  encore  ""  espèce  invasive  ""  qui  est  ,  malgré  sa  locution  ,  un  anglicisme  .",locution
2014,"La  locution  ""  tourisme  social  ""  en  allemand  est  devenue  le  ""  non-mot  ""  de  l'  année  .",locution
2014,"Certaines  locutions  et  terminologies  abordées  par  le  regretté  Abdelkader  Djeghloul  ont  été  revues  par  le  professeur  Zaman  Noureddine  de  l'  Université  de  Biskra  qui  a  traité  du  parcours  culturel  et  sociologique  de  cet  auteur  ,  ses  caractéristiques  et  les  bases  de  son  projet  culturel  .",locutions
2014,"Le  dictionnaire  de  locutions  a  été  augmenté  et  fusionné  à  celui  des  définitions  pour  un  accès  immédiat  à  ses  richesses  ,  maintenant  déclinées  en  trois  rubriques  :  locutions  proprement  dites  ,  proverbes  et  constructions  à  proscrire  .",locutions
2014,"Plus  de  2000  nouveaux  mots  sont  ajoutés  ,  comme  bronzomane  ,  navettage  ,  et  olinguito  ,  ainsi  que  1500  locutions  ,  9000  synonymes  ,  30  0  0  0  cooccurrences  et  3000  étymologies  .",locutions
2014,"Des  termes  et  expressions  comme  ""  croire  ""  ,  ""  s'  attendre  à  ""  ,  ""  prévoir  ""  ,  ""  estimer  ""  et  ""  avoir  l'  intention  de  ""  ,  aux  formes  présente  ,  future  ou  conditionnelle  ,  de  même  que  d'  autres  mots  et  locutions  similaires  ou  la  forme  négative  de  ces  expressions  ,  visent  à  signaler  des  énoncés  prospectifs  ,  mais  ne  devraient  pas  être  considérés  comme  étant  le  seul  moyen  de  le  faire  .",locutions
2014,"De  qui  est  cette  locution  latine  bien  sombre  quant  à  l'  avenir  de  la  monnaie  unique  ?  De  Jean-Marc  Vittori  ,  éditorialiste  aux  Echos  .",locution
