year,sentence,key_word
2014,Il  s'  est  lancé  dans  une  carrière  d'  antiquaire  à  17  ans  .,antiquaire
2014,"Milieux  des  trafiquants  d'  art  ,  des  drogués  ,  des  riches  New-Yorkais  ,  des  antiquaires  .",antiquaires
2014,"Entouré  de  nombreux  amis  ,  il  insiste  néanmoins  et  fonde  en  1938  la  Société  historique  du  Pays  de  Loudunois  (  SHPL  )  ""  en  dehors  de  toutes  préoccupations  politiques  ""  ,  ce  qu'  il  redoutait  le  plus  et  malgré  l'  opposition  de  certains  ,  trouvant  que  la  proximité  avec  Poitiers  et  la  Société  des  antiquaires  de  l'  Ouest  pouvait  être  difficile  pour  ""  une  petite  ville  bien  modeste  comme  Loudun  ""  .",antiquaires
2014,"Cependant  ,  quelques  commerces  de  détail  bénéficiant  déjà  d'  une  exemption  légale  particulière  ,  comme  les  librairies  ,  les  antiquaires  et  les  fleuristes  ,  de  même  que  les  commerces  auxquels  la  Loi  ne  s'  applique  pas  ,  comme  les  salons  de  coiffure  ,  les  restaurants  et  les  stations-service  ,  pourront  ouvrir  sans  restriction  de  personnel  durant  toute  la  période  des  Fêtes  .",antiquaires
2014,"Les  galeristes  ,  antiquaires  et  maisons  d'  enchères  ,  qui  ont  jusqu'  ici  gagné  tous  leurs  combats  fiscaux  ,  peuvent  encore  une  fois  s'  en  réjouir  .",antiquaires
2014,Cinq  bonnes  raisons  d'  aller  au  Noël  des  antiquaires  de  Saint-Tropez,antiquaires
2014,"Du  beau  ,  du  brillant  ,  du  rare  à  Saintt-Tropez  :  tels  sont  les  thèmes  du  salon  des  antiquaires  cru  2013  .",antiquaires
2014,"C'  est  de  là  que  proviennent  la  plupart  des  pièces  présentées  à  Moulins  ,  dont  des  meubles  débusqués  chez  les  antiquaires  du  Carré  Rive  Gauche  ,  des  cadeaux  qu'  il  se  faisait  à  lui-même  ,  ""  from  me  to  me  ""  .",antiquaires
2014,Certains  antiquaires  n'  ont  même  pas  de  terminal  bancaire  .,antiquaires
2014,"""  L'  antiquaire  qui  témoigne  préfère  garder  l'  anonymat  .",antiquaire
2014,"Le  drame  remonte  au  4  février  dernier  :  le  corps  sans  vie  de  Jean  Zwinger  ,  ancien  antiquaire  de  72  ans  ,  est  retrouvé  dans  sa  maison  d'  Espalion  .",antiquaire
2014,"Pas  question  de  le  vendre  à  des  antiquaires  ,  même  s'  il  arrive  que  certaines  églises  écoulent  leur  stock  en  douce  ,  histoire  d'  arrondir  leurs  fins  de  mois  .",antiquaires
2014,"Lui  ,  flashe  sur  une  adolescente  rousse  au  côté  d'  un  vieil  homme  ,  qui  se  révèlera  antiquaire  .",antiquaire
2014,"Il  retrouve  aussi  l'  associé  de  l'  antiquaire  dont  il  avait  accompagné  l'  agonie  au  musée  et  revoit  la  rousse  Pippa  ,  blessée  dans  l'  attentat  .",antiquaire
2014,"C'  est  ainsi  que  Patricia  et  Thierry  Poizat  ,  agriculteurs  bio  à  Lascabanes  ,  les  sœurs  Mazet  ,  antiquaires  au  château  de  Gayrac  ,  et  Dominique  Dubois  de  Gaudusson  ,  éleveur  d'  agneaux  bio  au  château  de  Janès  ,  sont  également  mis  à  l'  honneur  dans  l'  émission  .",antiquaires
2014,Le  dernier  antiquaire  nautique  en  passe  de  fermer,antiquaire
2014,"J'  ai  investi  plus  de  800.000  €  pour  aménager  l'  espace  commercial  ""  ,  déplore  l'  antiquaire  .",antiquaire
2014,"Avec  ,  à  sa  tête  ,  Jean-Marc  Delignières  ,  62  ans  ,  antiquaire  de  profession  et  déjà  numéro  2  d'  une  liste  aux  municipales  de  1995  .",antiquaire
2014,"Du  21  au  31  janvier  ,  une  autre  vente  exclusivement  sur  Internet  ,  également  confiée  à  Piasa  ,  concernera  une  partie  de  la  collection  de  Mony  Linz-Einstein  ,  antiquaire  parisien  spécialiste  des  objets  de  curiosité  ,  et  petite-nièce  d'  Einstein  .",antiquaire
2014,"Salon  des  antiquaires  et  de  l'  art  contemporain  d'  Hazebrouck  Vendredi  17  ,  de  14  h  30  à  20  h  ,  samedi  18  et  dimanche  19  janvier  de  10  h  à  20  h  ,  à  l'  espace  Flandres  .",antiquaires
2014,"Une  suite  mi-palace  ,  mi-roulotte  dont  l'  intégralité  des  objets  a  été  chinée  parmi  les  350  antiquaires  du  marché  Paul  Bert  Serpette  ,  où  se  situe  l'  exposition  .",antiquaires
2014,"Le  traiteur  parisien  haut  de  gamme  ,  chargé  d'  événements  prestigieux  comme  la  Biennale  des  antiquaires  ,  le  Salon  du  Bourget  ou  encore  Roland-Garros  ,  et  régulièrement  associé  à  des  grands  chefs  pour  des  dîners  de  gala  ,  avait  été  choisi  en  octobre  2013  ,  ainsi  que  l'  avait  révélé  Le  Point  .  fr  ,  comme  consultant  pour  prendre  la  direction  des  cuisines  de  l'  illustre  maison  du  9  ,  place  de  la  Madeleine  .",antiquaires
