year,sentence,key_word
1837,"Et le linceul voulut forcer la consigne, et le garde municipal donna un coup de sabre au linceul, et le linceul perça le garde municipal de part en part et entra",linceul
1872,Pourquoi le drap d'un mort s'appelle Linceul(...),linceul
1872,"Pendant un certain temps encore, linceul conserva cette signification(...)croit que le mot de linceul vaut beaucoup mieux que celui(...)",linceul
1887,"ernent « sera tenu, sur la réquisition expresse de MM. les maires, de fournir gratUl l'indi- un cercueil et un linceul pour l'inhumation des personnes décédées dans l'indi- un cercueil et un linceul pour l'inhumation des personnes décédées dan l"" dlae Conformément à cette disposition, toutes les fois que le maire(...)",linceul
1936,"Ce LINCEUL, c'est celui qui a enveloppé son Corps sanglant après la descente de Croix(...)3) Le Linceul ou Saint Suaire est une bande de toile de lin très fine, mesurant environ 4 mètres 30 de long et I mètre 50 de large",linceul
1879,"tout était enseveli sous la neige, qui « formait un immense linceul, linceul que la na« ture paraissait préparer(...)","linceul, linceul"
1960,"s'arrêta à Turin, où il fut l'un des prélats qui montrèrent le linceul à la population",linceul
1960,"Aucune source, contemporaine des faits, ne nous apprend toutefois d'où le donateur tenait ce précieux linceul 18",linceul
1960,"LA FERVEUR POPULAIRE ET L'ICONOGRAPHIE. - 118. - L'effigie du linceul de Chambéry a été très souvent reproduite(...)Nous avons vu que le linceul de Besançon était presque sûrement une copie, faite au XVe siècle, de la relique qui devait parvenir à la Maison de Savoie",linceul
1960,"Celui qui gratifia de ce remarquable linceul l'église de Lirey fut un personnage bien connu(...)fleur de chevalerie », nous dit Froissart qui cite « messire Geoffroy de Chargny » parmi ceux qui sauvèrent 19 Le linceul des Blachernes était une étoffe à image : « On i pooit bien veïr le figure Notre Seigneur",linceul
1960,"La pose de ce Christ ne serait pas sans ressemblance avec l'attitude de celui du linceul de Turin 285(...)A Turin va commencer une nouvelle période, encore mémorable, de l'existence du linceul vénéré",linceul
1960,"Charny a entrainé ce soldat vers trop de contrées différentes pour qu'il soit possible, dans l'état présent de nos connaissances, de déterminer autrement que par un trop grand nombre d'hypothèses le lieu où il a pu obtenir le linceul",linceul
1960,Aucun texte ne permet donc de savoir dans quelles conditions s'est effectuée la livraison du linceul aux chanoines de Lirey,linceul
1960,"Le doyen, refusant de se soumettre, continua à exposer le linceul qu'un jour de fête le chevalier de Charny tint même de ses propres mains et montra publiquement",linceul
1960,"L'extraordinaire réalisme de l'effigie visible sur le linceul et du sang des stigmates ainsi que la justesse des proportions anatomiques, inhabituelle dans l'art de l'époque, devaient certes surprendre les fidèles et les convaincre sans peine94(...)Le linceul de Lirey apparaissait d'ailleurs en un temps où il pouvait plus particulièrement émouvoir la sensibilité des foules",linceul
