year,sentence,key_word
2014,"Que  dire  de  cette  association  de  l'  oseille  et  du  saumon  ,  fameuse  depuis  Escoffier  jusqu'  aux  frères  Troisgros  ,  à  un  moment  où  les  experts  questionnent  les  concentrations  extrêmes  de  métaux  lourds  des  saumons  d'  élevage  de  la  Baltique  ?",oseille
2014,L'  oseille  est  une  des  plantes  expertes  pour  désintoxiquer  des  métaux  lourds  .,oseille
2014,"Pour  être  sûr  de  ne  pas  être  ridicule  ,  il  a  donc  mis  le  paquet  (  d'  oseille  )  ,  en  recrutant  un  entraîneur  champion  du  monde  -  le  technicien  espagnol  Valero  Rivera  -  et  en  naturalisant  un  tas  de  joueurs  ,  dont  le  Français  Bertrand  Roiné  ...  champion  du  monde  avec  les  Bleus  en  2011  .",oseille
2014,"C'  est  le  cas  des  abats  ,  des  viandes  et  particulièrement  les  gibiers  ,  les  crustacés  et  certains  légumes  comme  les  asperges  ou  l'  oseille  par  exemple  .",oseille
2014,"Ferme-la  ,  prends  ton  oseille  et  tire-toi  .",oseille
2014,"""  C'  est  notre  motivation  ,  nous  ne  nous  rendons  pas  à  l'  autre  bout  du  monde  pour  aller  chercher  de  l'  oseille  .",oseille
2014,"Problème  ,  au  lieu  de  redistribuer  l'  oseille  pour  acheter  des  votes  et  rétribuer  ses  intermédiaires  ,  Younès  garde  la  thune  pour  sa  pomme  .",oseille
2014,"Gagnez  des  places  pour  assister  aux  projections  de  Le  bon  ,  la  brute  et  le  truand  de  Sergio  Leone  le  29  janvier  à  16  h  30  et  de  Prends  l'  oseille  et  tire-toi  de  Woody  Allen  le  23  février  à  19  h  avec  France  Info  !",oseille
2014,L'  oseille  .,oseille
2014,"Bref  ,  ce  ne  sera  pas  ""  prends  l'  oseille  et  tire-toi  ""  ,  comme  on  disait  autrefois  au  cinéma  ?  Qui  sait  ?",oseille
2014,"C'  est  le  cas  des  pâquerettes  (  Bellis  perennis  )  dont  les  délicats  tapis  de  fleurs  blanches  illuminent  votre  pelouse  au  printemps  ,  mais  aussi  de  la  renoncule  rampante  (  Renonculus  repens  )  et  de  l'  oseille  sauvage  (  Rumex  acetosela  )  ,  nettement  moins  poétiques  .",oseille
2014,"Ou  encore  de  voir  si  Benzenul  était  si  nul  que  ça  ,  ou  si  Ribéry  salivait  encore  devant  ce  petit  ange  ,  sorte  d'  Alice  au  pays  de  l'  oseille  qui  avait  été  naguère  son  délicieux  cadeau  d'  anniversaire  ....",oseille
2014,"Évitez  évidemment  les  fritures  et  les  plats  en  sauce  mais  n'  hésitez  pas  à  craquer  sur  les  plats  à  base  de  légumineuses  (  haricots  blancs  et  rouges  ,  pois  chiches  ...  )  ,  de  légumes  crus  ou  cuits  (  concombre  ,  poivron  ,  tomate  ,  fenouil  ,  champignon  ,  navet  ,  oseille  ,  radis  ...  )  .",oseille
2014,"Elle  glisse  au  rayon  salade  ,  elle  empoche  l'  oseille ",oseille
2014,"Le  matin  ,  pillez  les  feuilles  d'  oseilles  entière  jusqu'  à  obtenir  une  pâte  ,  puis  progressivement  à  la  cuillère  à  café  alimentez  de  crème  (  bien  froide  )  en  continuant  de  mélanger  l'  ensemble  pour  qu'  il  monte  et  finisse  par  basculer  en  beurre  .",oseilles
2014,"Huîtres  ,  pomme  purée  persillée  et  sumac  ,  crème  d'  artichaut  avec  oeuf  mariné  et  granité  d'  oseille  ,  crème  de  potimarron  ,  mangue  ,  betterave  et  caramel  de  vin  rouge  ,  moelle  chaude  caramélisée  et  céleri  ,  lieu  jaune  à  la  purée  de  topinambour  ,  shiitakés  et  jus  de  cacao  fumé  ou  jarret  de  boeuf  braisé  avec  ses  choux  variés  défilent  comme  des  instants  choisis  .",oseille
2014,"""  Pensez-y  ,  il  n'  y  a  pas  grand-chose  de  meilleur  qu'  un  saumon  à  l'  oseille  ""  ,  confie  Daniel  Boulud  ,  chef  de  file  de  la  gastronomie  à  New  York  ,  qui  sera  de  la  fête  en  Floride  .",oseille
2014,"""  Le  saumon  à  l'  oseille  ,  tout  y  est  .",oseille
2014,"La  crème  fraîche  ,  l'  oseille  à  peine  fondue  .",oseille
2014,Avant  l'  oseille  était  belle  et  pure  .,oseille
2014,"La  Maison  Troisgros  quittera  son  emplacement  historique  depuis  83  ans  face  à  la  gare  de  Roanne  (  Loire  )  peinte  aux  couleurs  de  son  plat  emblématique  ,  le  saumon  à  l'  oseille  ,  pour  investir  en  2017  un  manoir  situé  à  10  km  de  la  ville  ,  a  indiqué  jeudi  cette  dernière  .",oseille
2014,"Une  bâtisse  peinte  aux  couleurs  du  plat  signature  de  l'  établissement  ,  le  saumon  à  l'  oseille  ,  que  Michel  Troisgros  occupera  encore  pendant  trois  petites  années  .",oseille
2014,"Les  becs  fins  retrouveront  le  fameux  saumon  à  l'  oseille  et  son  acidité  vivace  ou  les  exotiques  ""  cuisses  de  grenouilles  poêlées  ,  un  satay  de  tamarin  ""  .",oseille
2014,"Gare  qui  avait  ,  lors  d'  une  rénovation  ,  été  repeinte  aux  couleurs  du  plat  fétiche  de  Troisgros  ,  le  saumon  à  l'  oseille  .",oseille
2014,"On  lui  propose  des  burgers  ,  il  veut  de  l'  oseille ",oseille
2014,"Salade  poireaux-crevettes  à  la  vinaigrette  d'  agrumes  de  Stéphane  Grillon  Brochette  de  bœuf  au  chou  chinois  ,  crème  d'  oseille  de  Christophe  le  Borgne  Crumble  tout  rouge  de  Laurence  Benedetti",oseille
2014,"Au  gré  de  ses  articles  ,  il  use  d'  un  ton  pamphlétaire  pour  brocarder  Laurent  Fabius  ,  qui  a  ""  grandi  dans  un  hôtel  particulier  à  l'  ombre  de  la  colline  de  Chaillot  entre  un  père  antiquaire  et  une  mère  issue  d'  une  famille  de  diamantaires  ""  ,  charger  Jacques  Attali  ,  coupable  de  ""  déguster  le  saumon  à  l'  oseille  et  la  langouste  sauce  grelette  [  ...  ]  au  Pré  Catelan  ,  le  restaurant  du  bois  de  Boulogne  ""  ou  enfoncer  ""  Gastounet  ""  Defferre  qui  conforte  ""  le  règne  des  copains  et  des  requins  ""  à  Marseille  .",oseille
2014,"""  Le  patronat  ,  c'  est  prends  l'  oseille  et  tire-toi  ""  ,  a  ironisé  Stéphane  Lardy  de  FO  ,  qui  déplore  aussi  qu'  il  n'  y  ait  aussi  aucune  sanction  prévue  si  le  patronat  ne  tient  pas  ses  promesses  .",oseille
2014,"""  Le  patronat  ,  c'  est  prends  l'  oseille  et  tire-toi  ""  ,  cingle  pour  sa  part  Stéphane  Lardy  de  FO  .",oseille
2014,A  ta  vie  sans  les  groupies  et  l'  oseille  .,oseille
2014,"En  plus  ,  il  y  a  les  groupies  et  l'  oseille  ,  dont  tu  ne  peux  plus  te  passer  .",oseille
2014,Filet  de  truite  rose  à  l'  oseille  et  au  poireau,oseille
