year,sentence,key_word
2014,"Selon  une  source  diplomatique  française  ,  le  prêtre  ""  a  été  libéré  aux  premières  heures  de  la  matinée  dans  le  nord  du  Cameroun  ""  .",matinée
2014,"Le  jeudi  dans  la  matinée  ,  le  mouvement  Changer  Thiès  qui  porte  la  candidature  de  El  Malick  Seck  va  lancer  une  campagne  d'  affichage  à  travers  les  rues  et  artères  de  la  ville  .",matinée
2014,"Le  ministre  français  des  Affaires  étrangères  ,  Laurent  Fabius  ,  a  affirmé  mardi  soir  qu'  il  y  avait  eu  des  ""  discussions  ""  mais  ""  pas  de  rançon  ""  pour  la  libération  du  prêtre  Georges  Vandenbeusch  ,  enlevé  à  la  mi-novembre  au  Cameroun  ,  et  dont  la  libération  a  été  annoncée  dans  la  matinée  par  le  président  François  Hollande  .",matinée
2014,"Dans  la  matinée  ,  des  fidèles  sont  venus  se  recueillir  quelques  minutes  dans  la  petite  église  .",matinée
2014,"L'  annonce  d'  une  conférence  de  presse  en  fin  de  matinée  ,  alors  que  les  médias  s'  attendaient  à  un  simple  communiqué  ,  a  provoqué  l'  emballement  des  journalistes  qui  ont  alors  joué  des  coudes  pour  s'  installer  face  aux  médecins  .",matinée
2014,"Michaelest  hospitalisé  à  Grenoble  depuis  une  chute  à  ski  à  Méribel  (  Savoie  )  ,  dimanche  en  fin  de  matinée  .",matinée
2014,"Lundi  ,  en  fin  de  matinée  ,  elles  étaient  cinq  à  être  sur  le  front  .",matinée
2014,Quels  sont  les  articles  qui  ont  le  plus  cliqué  ?  Vous  le  serez  dans  le  courant  de  la  matinée  !,matinée
2014,"À  Timmins  ,  Environnement  Canada  a  mesuré  une  température  de  -38,3  degrés  Celsius  en  matinée  .",matinée
2014,"Même  situation  à  Thunder  Bay  ,  où  le  mercure  est  descendu  en  matinée  à  -38,8  degrés  Celsius  .",matinée
2014,"La  matinée  ,  au  collège  Mohamed  El  Bakali  ,  sis  au  centre  d'  Idaousemlale  (  province  de  Tiznit  )  ,  une  fête  a  été  organisée  lors  de  laquelle  on  a  procédé  à  la  présentation  et  à  la  signature  du  livre  en  question  .",matinée
2014,"Avant  d'  arriver  à  Gao  ,  porte  d'  entrée  de  l'  immense  nord  malien  en  début  de  matinée  ,  le  ministre  de  la  Défense  a  été  prévenu  dans  l'  avion  -  un  A  400  M  dont  c'  était  le  vol  inaugural  en  opération  extérieure  -  de  la  libération  du  père  Georges  Vandenbeusch  ,  retenu  en  otage  au  Nigeria  depuis  le  14  novembre  .",matinée
2014,"L'  ex-otage  a  été  libéré  mardi  en  début  de  matinée  dans  le  nord  du  Cameroun  ,  selon  une  source  diplomatique  française  .",matinée
2014,"""  Cette  année  encore  ,  les  bénévoles  RYD  ont  fourni  un  travail  considérable  ,  ils  sont  restés  sur  le  qui-vive  toute  la  nuit  et  une  partie  de  la  matinée  ""  ,  indique  l'  organisation",matinée
2014,"""  Le  mouvement  est  très  suivi  et  nous  allons  réunir  une  assemblée  générale  dans  la  matinée  à  bord  du  Paglia  Orba  ,  à  Marseille  ""  ,  a-t-on  indiqué  à  la  CGT  (  majoritaire  )  .",matinée
2014,"La  perturbation  donnera  des  pluies  faibles  en  début  de  journée  du  sud  de  l'  Aquitaine  au  Massif  central  ,  des  pluies  plus  marquées  de  la  Lorraine  et  l'  Alsace  à  l'  est  du  Massif  central  et  Rhône-Alpes  ,  au  Languedoc  et  PACA  ,  puis  va  se  décaler  entre  l'  Alsace  et  les  régions  à  l'  est  du  Rhône  ,  ainsi  que  vers  la  Corse  en  matinée  ,  avec  de  la  neige  à  partir  de  1500  m  d'  altitude  sur  les  Alpes  du  Nord  ,  1000  m  sur  les  Alpes  du  Sud  .",matinée
2014,"Ailleurs  ,  le  ciel  restera  assez  chargé  avec  quelques  averses  passagères  ,  fréquentes  et  parfois  marquées  en  matinée  ,  localement  orageuses  près  des  côtes  ,  puis  une  accalmie  se  dessinera  l'  après-midi  avec  des  ondées  de  plus  en  plus  rares  et  de  belles  éclaircies  .",matinée
2014,"Lors  de  la  messe  du  Nouvel  An  célébrée  dans  la  matinée  dans  la  basilique  Saint-Pierre  ,  en  présence  de  nombreux  membres  du  corps  diplomatique  accrédité  auprès  du  Saint-Siège  ,  il  a  aussi  évoqué  ""  la  faim  et  la  soif  de  justice  et  de  paix  ""  .",matinée
2014,Il  a  été  placé  en  garde  à  vue  dans  la  matinée  .,matinée
2014,"Dans  la  matinée  de  mardi  ,  l'  état  de  santé  de  la  victime  s'  est  détérioré  .",matinée
2014,"En  fin  de  matinée  ,  une  source  de  Boko  Haram  a  déclaré  qu'  il  n'  y  avait  pas  eu  de  rançon  pour  la  libération  du  Français  .",matinée
2014,"Les  hauteurs  d'  eau  attendues  sont  les  suivantes  :  à  la  station  de  Pont  Réan  2.55  m  +  /  -  20  cm  dans  la  nuit  du  2  au  3  janvier  ,  à  la  station  du  Boel  2.90  m  +  /  -  20  cm  dans  la  matinée  du  3  janvier  ,  à  la  station  de  Guipry  2,00  m  +  /  -  20  cm  dans  la  journée  du  3  janvier  .",matinée
2014,"Mercredi  ,  le  temps  ne  cessait  de  se  dégrader  depuis  le  début  de  la  matinée  .",matinée
