year,sentence,key_word
1886,"Cet interstice, sur la disposition duquel nous devons insister tout particulièrement, correspond à ce que les anatomistes ont décrit sous le nom de canal(...)l'interstice, espace ou trajet inguinal, dont l'anneau précédent marque l'entrée(...)",interstice
1886,"L'interstice ou trajet inguinal, pratiqué entre le muscle petit oblique, qui constitue sa paroi inférieure, et l'aponévrose crurale, qui en forme la paroi postérieure, résulte du simple adossement de ces organes dans les trois quarts internes de leur étendue transversale(...)A partir de ce point, et jusqu'au tendon prépubien, elle passent devant l'arcade et, s'y adossant simplement, laissent entre elles et cette aponévrose, sur un espace représenté par les trois quarts internes de l'étendue de cette(...)",interstice
1886,"Aussi cet anneau, entrée de l'interstice inguinal, est-il très dilatable et susceptible d'un agrandissement notable sans inconvénient(...)A l'angle interne de l'interstice, le fond n'est séparé de l'ouverture d'entrée, ou anneau inguinal externe, que par l'épaisseur du tendon prépubien",interstice
1886,"On l'y introduit, puis on doit la pousser dans l'interstice en la dirigeant en dehors et en haut du côté du flanc, de façon à côtoyer l'angle externe dudit interstice, sans forcer la petite résistance qu'il oppose(...)Si, au contraire, on perforait le fond de l'interstice près de la ligne blanche, l'ouverture artificielle pratiquée au péritoine dans cette situation(...)",interstice
1886,"Ordinairement, le testicule s'est engagé dans l'interstice inguinal, poussant devant lui le péritoine qui forme sa gaîne vaginale et entraînant l'épididyme et le canal déférent",interstice
1886,"354 JACOULET complète, et il s'est arrêté dans l'interstice, avant d'être arrivé à l'anneau inguinal externe, ou engagé en partie dans cet anneau, plus rarement après l'avoir franchi(...)En effet, la migration s'effectue vers l'angle interne de l'interstice, c'est-à-dire là où sa profondeur ne dépasse pas 5 à 7 centimètres, et le testicule atrophié ou son épididyme n'a pas moins de 3 ou 4 centimètres de diamètre",interstice
1886,"insuffisant rendît dangereuse l'introduction de la main dans l'interstice inguinal, et on se priverait du bénéfice possible d'une descente tardive de l'organe",interstice
1886,V Manuel opératoire. t Procédé dit par perforation de l'interstice inguinal,interstice
1886,"On doit les écarter avec soin afin de mettre celui-ci complètement à nu, ou de bien d,-. cliâtoniier la gaîne vaginale, dans les cas rares de cryptorchidie inguinale où le testicule est descendu jusqu'au bas de l'interstice",interstice
1886,"dans l'interstice inguinal(...)En se rappelant les particularités anatomiques signalées au chapitre III, on comprendra aisément que si le testicule est engagé dans l'interstice, les doigts le percevront toujours une fois introduits dans",interstice
1886,"réserve que le second est seul applicable lorsque le testicule, situé haut dans l'interstice inguinal, ne peut être attiré au dehors, coiffé de son enveloppe péritonéale",interstice
1888,"bien oui, à peine êtes-vous sorti, qu’elle s’empresse de se piquer dans le premier interstice de pavé venu, afin de vous tirer le bras d’une façon grotesque, à moins qu’elle n’aille se",interstice
1882,L'exagération d'un interstice celluleux entre les faisceaux parallèles de ce muscle suffit pour amener cette anomalie(...),interstice
1882,"interstice celluleux toujours très mince, quelquefois à peine ■ visible(...)Que cet interstice disparaisse complètement, les deux faisceaux se fusionnent et constituent un muscle unique impair"" et médian",interstice
1882,"un interstice celluleux le séparait du sternocléido-hyoïdien dans toute sa hauteur. /3) ---Dans le deuxième cas (avril 1881), le muscle surnuméraire ressemblait au précédent quant à sa forme et à sa situation",interstice
1882,"2° par la disparition, sur une longueur plus ou moins considérable, de l'interstice qui, à l'état normal, sépare les deux muscles",interstice
1882,"IV. — Réunion des deux ventres antérieurs sur la ligne médiane. — Dans la pluralité des cas, les deux ventres antérieurs sont séparés par un interstice celluleux de plusieurs millimètres de largeur(...)Cet interstice peut disparaître en totalité et les deux portions charnues se confondent alors en un muscle unique : j'ai rencontré deux fois cette disposition chez l'homme",interstice
1882,197 de l'interstice celluleux séparatif(...)J'ai observé deux fois la première disposition : l'interstice celluleux ne commençait à apparaître qu'à 3 ou 4 centimètres au-dessus de la fourchette sternale,interstice
1909,"en écartant les bords de l'incision, on aperçoit l'interstice musculaire correspondant au vaste externe et au semi(...)Pénétrer avec une aiguille spalulée dans cet interstice et écarter avec précaution et sans hâte les deux muscles",interstice
1920,"C'était le petit jour, un petit jour blafard, qui laissait filtrer par l'interstice de F oeil-de-boeuf une lueur triste, éclairant lugubrement l'humble intérieur du poète",interstice
1913,"Règle générale. — A toute plantation faite à l’automne, il faut veiller à ne laisser aucun interstice entre le(...)",interstice
1924,"Je constituai de la sorte aussi aisément un interstice annulaire bien régulier, à(...)Cet interstice annulaire présente, en outre, bien d'autres avantages sur le précédent, dont quelques-uns d'importance capitale",interstice
1924,"442 ANNALES DE L'INSTITUT PASTEUR mage intérieur : 1° la résistance intérieure de l'interstice constitué par l'assemblage de deux tubes, l'un dans l'autre, concentriquement, est considérable : pratiquement, il ne se déforme pas(...)2° cet interstice peut être réalisé d'une épaisseur sensiblement plus restreinte que dans le tube aplati et avec une plus grande régularité",interstice
1924,"Il me fallut donc, dès le début, joindre l'un à la suite de l'autre deux de ces interstices annulaires formés chacun par l'assemblage concentrique de deux tubes de 2 mètres de longueur(...)ramasse pour passer de plein jel dans 1 extrémité d'un autre long interstice annulaire, identique, constitué par un second élément à tubes concentriques",interstices
1924,"95 cent, de longueur et respectivement de H X 13 et 14,8X17 millimètres de diamètre, la surface totale chauffante comprenant les deux surfaces, L'extérieur et l'intérieur de l'interstice annulaire sont en centimètres carrés S ^ 3(...)42C La capacité en centimètres cubes (l'interstice se réduisant à H'10(...)",interstice
1890,"djintroduire par l’interstice un petit caillou, produisant ainsi le même effet que l’incision annulaire de la vigne",interstice
1887,"bien oui, à peine êtes-vous sorti, qu'elle s'empresse de se piquer dans le premier interstice de pavé venu, afin de vous tirer le bras d'une façon grotesque, à moins qu'elle n'aille se placer entre vos deux jambes, pour de là sauter à deux mètres sur ie nez d'une grosse(...)",interstice
