year,sentence,key_word
2020,"Cette  relation  amoureuse  qui  dure  ,  depuis  quelques  années  ,  n'  a  pas  pour  autant  été  altérée  par  les  années  .",altérée
2020,"A  ce  stade  ,  on  ne  peut  en  effet  pas  exclure  que  le  BPA  altère  le  système  hormonal  des  individus  obèses  .",altère
2020,"Même  à  faible  dose  ,  abeilles  et  bourdons  sont  désorientés  ,  ne  retrouvent  plus  leur  ruche  ,  le  sperme  des  mâles  est  altéré  ...",altéré
2020,"Interface  entre  les  scientifiques  et  les  politiques  ,  la  future  institution  onusienne  répond  à  une  urgence  :  celle  de  préserver  des  écosystèmes  dont  on  ignore  encore  exactement  à  quel  point  ils  sont  altérés  .",altérés
2020,"(  ...  )  Plus  subtilement  encore  ,  la  réalisatrice  touche  à  des  thèmes  très  actuels  sans  altérer  le  cadre  historique  de  l'  histoire  .",altérer
2020,"Plus  encore  que  la  chaleur  ,  l'  oxygène  et  la  lumière  altèrent  la  vitamine  C.  Le  phénomène  est  encore  accéléré  en  présence  de  métaux  comme  le  fer  et  le  cuivre  notamment  si  la  température  est  élevée  .",altèrent
2020,"Tout  l'  art  consiste  à  chauffer  suffisamment  pour  conserver  le  jus  ,  sans  pour  autant  altérer  le  goût  ou  détruire  toutes  les  vitamines  .",altérer
2020,"Si  le  centre  de  la  rétine  est  endommagé  ,  une  vision  précise  est  altérée  .",altérée
2020,"Comme  celui  de  Dzerjinsk  ,  l'  air  de  cette  cité  poubelle  est  ,  huit  décennies  plus  tard  ,  gravement  altéré  .",altéré
2020,La  porte-parole  du  ministère  russe  des  Affaires  étrangères  Maria  Zakharova  a  évoqué  l'  inadmissibilité  d'  altérer  l'  Histoire  dans  l'  intérêt  de  la  conjoncture  politique  moderne  .,altérer
