year,sentence,key_word
2014,"Seulement  ,  ce  petit  garçon  ,  par  galanterie  ,  a  décidé  de  venir  au  monde  le  31  décembre  2013  afin  d'  accueillir  Syriane  Medini  ,  née  le  1  er  janvier  2014  .",galanterie
2014,"Anne-Marie  n'  avait  qu'  un  unique  dessein  c'  est  aboutir  à  une  éducation  exemplaire  de  son  fils  ,  en  lui  apprenant  les  règles  de  bienséance  ,  de  civilité  et  de  galanterie  et  en  favorisant  le  développement  et  l'  épanouissement  de  ses  facultés  morales  ,  physiques  et  intellectuelles  .",galanterie
2014,"Tendre  et  tactile  en  amour  ,  son  humour  et  sa  galanterie  seront  les  bienvenus  .",galanterie
2014,"Dès  qu'  il  en  a  l'  âge  ,  Jiro  s'  en  va  donc  étudier  à  Tokyo  ,  affrontant  ,  pendant  le  voyage  en  train  ,  l'  un  des  plus  grands  tremblements  de  terre  de  l'  archipel  japonais  et  sauvant  au  passage  ,  avec  une  galanterie  dont  il  ne  se  départira  jamais  ,  une  toute  jeune  et  très  jolie  jeune  fille  qu'  il  n'  oubliera  plus  .",galanterie
2014,"Ils  demandent  ,  et  cela  va  de  soi  ,  que  la  société  applique  une  ""  galanterie  ""  en  faveur  du  sexe  faible  ,  les  hommes  .",galanterie
2014,"""  Nous  ne  sommes  pas  complètement  idiots  ,  nous  ne  demandons  pas  à  la  fois  égalité  et  galanterie  ,  ce  serait  avoir  le  beure  et  l'  argent  du  beurre  ,  Valérie  Trierweiler  et  Julie  Gayet  ""  .",galanterie
2014,"Les  MENEN  réclament  une  vraie  galanterie  en  faveur  des  hommes  :  que  les  femmes  leur  ouvrent  la  porte  côté  passager  lorsqu'  ils  montent  dans  leurs  Fiat  Panda  ,  qu'  elles  payent  pour  eux  au  restaurant  ,  qu'  elles  ne  les  jettent  pas  comme  un  Kleenex  en  rentrant  chez  elles  juste  après  l'  amour  .",galanterie
2014,"Dès  l'  école  Paternelle  (  nouveau  nom  de  la  Maternelle  )  ,  on  apprendra  aux  enfants  la  galanterie  envers  les  hommes  .",galanterie
2014,Le  Belgo-Kosovar  Adnan  Januzaj  n'  a  pas  brillé  par  galanterie  à  l'  occasion  d'  un  rendez-vous  .,galanterie
2014,"S'  il  est  bien  une  qualité  qu'  il  est  impossible  de  ne  pas  accorder  à  François  Hollande  ,  c'  est  sans  doute  moins  la  galanterie  que  l'  habileté  .",galanterie
