year,sentence,key_word
1885,2 L’HIRONDELLE UN PREMIER JANVIER AU CORPS DE GARDE,hirondelle
1885,"L’HIRONDELLE 3 un homme, je croisais ette et j’appelais le sergent",hirondelle
1885,"L’HIRONDELLE Dieu, qui nous emploie à charmer Ses éternités occupées",hirondelle
1885,"S> ''.-fl... ......J& L’HIRONDELLE 5 Dors-tu content, Musset, et ta mélancolie Inonde-t-elle assez notre siècle moqueur(...)",hirondelle
1885,6 L’HIRONDELLE devant l’expérience,hirondelle
1885,L’HIRONDELLE 7 PÉDAGOGIE De la possibilité d’organiser le travail manuel dans les écoles primaires(...),hirondelle
1885,"L’HIRONDELLE sinon pour tous, des explications sur les choses elles- mêmes, des leçons faites à l’aide du musée scolaire seront au moins aussi profitables que des cours de travail manuel(...)",hirondelle
1885,"10 L’HIRONDELLE SOUVENIRS D’IRLANDE frrt ous ceu x connaissent Dublin doivent revoir en kl r pensée comme je les revois, la ville grise et le Vx)jardin vert",hirondelle
1885,L’HIRONDELLE 11 CALIMBRIE D’ENFANT î A M lle Blanche Sclvwingrouber,hirondelle
1885,"12 L’HIRONDELLE — Je crois bien, s’écria M me de Girardin, c’est un chef-d'œuvre",hirondelle
1885,"L’HIRONDELLE 13 HUIT D’ESPAGKE § llons, Piétro, décroche ta mandore Et redis-moi tes doux chants que j’adore V5-/ Prélude ainsi : Fa, sol, la, si",hirondelle
1885,"14 L’HIRONDELLE — « C’est merveilleux, le bien que peut faire le calembour d'un imbécile(...)",hirondelle
1885,"L’HIRONDELLE 15 tuelle, comme l’éducation morale, de mes élèves et de mes enfants",hirondelle
1885,"16 L’HIRONDELLE Nous ne parlerons pas de la bibliothèque de Melbourne quia 500 lecteurs par jour, 70,000 volumes, des salles séparées pour les hommes et les dames, qui est ouverte de 10 heures du matin à 10 heures du soir, et dont la construction a coûté 3 millions",hirondelle
1885,L’HIRONDELLE wV -X' l&îtà attiratro(...),hirondelle
1885,"18 L’HIRONDELLE Depuis, il eut au Salon le Supplice d’une Vestale \ la Fortune et le Jeune enfant",hirondelle
1885,"L’HIRONDELLE 19 des Jeux Floraux,aubergiste àEchauffour,une chronique cynégétique pour les lecteurs de YHirondelle",hirondelle
1885,"20 L’HIRONDELLE après une ou deux lectures, un livre qui a coûté sans doute plusieurs'années de travail",hirondelle
1885,"L’HIRONDELLE 21 LIS LARMES FOLLES cA 1Madame la baronne de t R... ® ue l’on en verse dans la vie De ces larmes folles, mon Dieu(...)conjure, C’est trop tôt rider votre front, Il n’est point de printemps qui dure, Hirondelle et bonheur s’en vont",hirondelle
