year,sentence,key_word
2014,"Restylée  cette  année  ,  la  Skoda  Superb  est  le  vaisseau  amiral  de  la  marque  tchèque  du  groupe  Volkswagen  .",vaisseau
2014,"Cette  dernière  sera  une  ""  révélation  ""  selon  le  responsable  qui  explique  que  le  modèle  restera  le  vaisseau  amiral  de  la  marque  pour  les  dix  prochaines  années  et  sera  toujours  disponible  en  deux  carrosseries  :  break  et  berline  .",vaisseau
2014,Le  vaisseau  amiral  de  son  importante  flotte  d'  établissements  nocturnes  avait  été  visé  par  un  engin  explosif  .,vaisseau
2014,"Un  peu  plus  d'  un  mois  après  l'  incendie  ayant  ravagé  la  discothèque  l'  Atelier  à  Villeneuve-  d'  Ascq  ,  la  Fabrik  ,  le  vaisseau  amiral  de  Franck  Duquesne  à  Lezennes  ,  sur  la  zone  des  4  Cantons  ,  a  sombré  dans  les  mêmes  conditions  le  27  février  .",vaisseau
2014,Ce  film  qui  nous  embarque  avec  les  astronautes  à  bord  d'  un  vaisseau  et  nous  fait  vivre  l'  espace  avec  des  images  magnifiques  est  présenté  pour  la  dernière  fois  aujourd  '  hui  .,vaisseau
2014,"Mais  le  médicament  ,  qui  agit  en  désactivant  les  facteurs  d'  agglomération  dans  le  sang  ,  pourrait  d'abord  entraîner  un  état  d'  ""  hypercoagulation  ""  --  lors  duquel  le  sang  s'  épaissit  et  est  plus  à  risque  de  former  des  caillots  dans  les  vaisseaux  sanguins  .",vaisseaux
2014,"*  les  personnes  atteintes  de  certains  problèmes  médicaux  comme  le  diabète  ,  les  neuropathies  périphériques  et  les  affections  des  vaisseaux  sanguins",vaisseaux
2014,"À  des  températures  inférieures  à  0  ºC  (  32  ºF  )  ,  les  vaisseaux  sanguins  situés  juste  sous  la  peau  se  contractent  pour  maintenir  la  température  centrale  .",vaisseaux
2014,"Comme  il  est  de  coutume  ,  le  cap  des  35  millions  de  dollars  donne  le  feu  vert  à  la  création  d'  un  nouvel  élément  du  jeu  ,  à  savoir  le  Drake  Herald  ,  un  nouveau  vaisseau  permettant  l'  interception  sécurisée  de  données  d'  un  point  A  à  un  point  B.  Une  sorte  d'  appareil  espion  donc  ,  conçu  pour  décamper  vite  et  bien  au  moindre  danger  .",vaisseau
2014,"La  planche  de  bord  à  deux  étages  ,  que  l'  on  soupçonne  de  s'  être  échappée  d'  un  vaisseau  intergalactique  de  cinéma  ,  offre  toujours  un  compteur  de  vitesse  visible  par-dessus  le  volant  ,  comme  sur  les  Peugeot  208  ,  2008  et  308  .",vaisseau
2014,"L'  enquête  évoque  aussi  la  présence  de  textures  haute  définition  pour  les  remakes  de  ces  jeux  mythiques  ,  de  nouveaux  modèles  de  vaisseaux  ,  d'  effets  de  post-processing  ...",vaisseaux
2014,"Ces  odeurs  agiraient  en  stimulant  le  nerf  trijumeau  ou  en  provoquant  un  rétrécissement  des  vaisseaux  sanguins  ,  accentuant  les  maux  de  tête  ,  expliquent  les  auteurs  de  l'  étude  .",vaisseaux
2014,"Le  piano  est  demeuré  notre  vaisseau  amiral  ,  mais  on  a  été  plus  loin  ""  ,  affirme  l'  artiste  en  donnant  l'  exemple  des  différents  instruments  sur  lesquels  on  lui  a  demandé  de  jouer  .",vaisseau
2014,"En  plus  d'  une  campagne  solo  ,  le  jeu  devrait  proposer  des  missions  en  ligne  ,  aux  commandes  du  vaisseau  de  votre  choix  (  comme  marchand  ou  encore  pirate  de  l'  espace  )  .",vaisseau
2014,"Mais  les  conditions  en  mer  étaient  trop  mauvaises  ,  empêchant  la  barge  de  rejoindre  le  vaisseau  chinois  ,  a  expliqué  l'  Agence  australienne  de  sécurité  maritime  (  Amsa  )  .",vaisseau
2014,"À  terme  ,  ces  troubles  altèrent  les  nerfs  et  les  vaisseaux  sanguins  et  conduisent  à  des  complications  sévères  telles  que  des  infarctus  ,  des  troubles  de  la  vision  ou  des  accidents  cardiovasculaires  .",vaisseaux
2014,"Dans  mon  cours  il  est  dit  qu'  un  patient  à  qui  on  mesure  la  pression  artérielle  pulmonaire  au  repos  ,  on  trouve  qu'  elle  est  de  30  mmHg  donc  anormalement  augmentée  ,  ""  si  la  pression  est  déjà  élevée  ,  cela  signifie  qu'  il  a  déjà  mis  à  profit  toutes  ses  capacités  de  recrutement  et  de  distensibilité  des  vaisseaux  .",vaisseaux
2014,"""  Je  tiens  à  exprimer  mes  plus  sincères  condoléances  à  la  famille  du  lieutenant  de  vaisseau  Webster  ,  ainsi  qu'  à  ses  amis  et  collègues  .",vaisseau
2014,"Alors  que  nous  pleurons  la  perte  du  lieutenant  de  vaisseau  Webster  ,  la  famille  des  Forces  armées  canadiennes  veillera  à  ce  qu'  un  soutien  soit  assuré  à  ceux  dans  le  besoin  durant  cette  période  .",vaisseau
2014,"""  Je  suis  profondément  attristé  par  le  décès  du  Lieutenant  de  vaisseau  Andrew  Webster  au  cours  de  ce  déploiement  outre-mer  lors  d'  une  escale  aux  Seychelles  .",vaisseau
2014,"En  simplifiant  ,  la  plongée  entraîne  une  augmentation  de  la  pression  en  oxygène  ,  formant  des  radicaux  libres  qui  ont  des  effets  transitoires  négatifs  sur  la  souplesse  et  la  réactivité  des  vaisseaux  sanguins  .",vaisseaux
2014,"Pour  le  moment  ,  seuls  quelques  non  professionnels  de  l'  espace  ont  eu  la  possibilité  à  ce  jour  d'  effectuer  des  vols  à  bord  d'  un  vaisseau  spatial  Soyouz  afin  de  rejoindre  et  de  séjourner  dans  la  Station  spatiale  Internationale  pour  un  prix  variant  de  20  à  35  millions  de  dollars  (  de  l'  homme  d'  affaires  californien  Dennis  Tito  en  2001  à  Guy  Laliberté  ,  le  fondateur  du  Cirque  du  Soleil  ,  en  2009  )  .",vaisseau
2014,Il  sait  juste  que  toute  son  équipe  et  lui-même  vont  être  débarqués  à  la  fin  du  mois  de  mars  pour  repartir  éventuellement  à  bord  d'  un  nouveau  vaisseau  .,vaisseau
2014,"L'  armée  l'  a  identifié  comme  étant  le  lieutenant  de  vaisseau  Andrew  Webster  ,  basé  à  Halifax  ..",vaisseau
2014,"Après  la  Lune  ,  c'  est  Mars  que  les  Terriens  envisageraient  de  coloniser  après  être  parvenus  à  y  poser  un  vaisseau  .",vaisseau
2014,"""  En  2014  ,  seuls  des  vaisseaux  sans  équipage  humain  auront  atterri  sur  Mars  ,  même  si  une  expédition  humaine  sera  en  préparation  et  une  colonie  martienne  déjà  imaginée  ""  .",vaisseaux
2014,Pour  l'  instant  c'  est  surtout  le  vaisseau  qui  n'  existe  pas  encore  .,vaisseau
2014,"Ces  senteurs  fortes  stimuleraient  un  nerf  crânien  ,  le  nerf  trijumeau  ,  et  causeraient  une  inflammation  et  /  ou  provoqueraient  un  rétrécissement  des  vaisseaux  sanguins  ,  ce  qui  entraînerait  ces  mots  de  tête  .",vaisseaux
2014,"Au  Kosovo  ,  l'  université  de  Pristina  est  un  grand  vaisseau  en  train  de  sombrer  ,  dans  l'  indifférence  totale  des  responsables  politiques  et  de  l'  opinion  publique  .",vaisseau
2014,"Alors  ,  verra-t-on  d'  ici  quelques  années  débouler  sur  le  Vieux  Continent  l'  Equus  /  Centennial  ?  Aujourd  '  hui  ,  ce  vaisseau  amiral  disponible  en  version  allongée  et  doté  d'  un  V  6  de  3.8  développant  ou  d'  un  V  8  dont  les  puissances  s'  échelonnent  de  290  ch  à  430  ch  n'  aurait  probablement  aucune  légitimité  face  aux  Audi  A  8  ,  BMW  Série  et  Mercedes  Classe  S  dont  il  a  un  faux  air  .",vaisseau
2014,Il  s'  agit  d'  une  maladie  bactérienne  qui  affecte  la  paroi  des  vaisseaux  sanguins  et  qui  est  souvent  contractée  par  le  biais  de  tiques  .,vaisseaux
2014,"Bien  entendu  ,  la  gratuité  à  un  prix  ,  car  ces  jeux  sont  conçus  pour  inciter  les  joueurs  à  débourser  de  l'  argent  sur  des  microtransactions  ,  comme  l'  achat  d'  un  nouveau  costume  pour  votre  héros  ou  d'  un  nouveau  vaisseau  spatial  pour  votre  armada  .",vaisseau
2014,C'  est  à  dire  un  vaisseau  type  Apollo  plus  large  et  des  modules  d'  habitation  pour  le  voyage  et  pour  installer  une  base  sur  Mars  .,vaisseau
2014,"Alors  qu'  il  se  dirige  vers  Vénus  ,  l'  Atlantis  tombe  sur  un  vaisseau  sylvidre  complètement  détruit  par  une  pluie  de  météorites  .",vaisseau
2014,"Dans  un  organe  donné  ,  la  dilatation  des  artérioles  nourricières  va  augmenter  le  flux  sanguin  car  il  fait  s'  effondrer  les  résistances  vasculaire  à  l'  écoulement  ,  c'  est  tout  l'  intérêt  de  la  capacité  des  vaisseaux  à  se  dilater  lorsqu'  un  tissu  a  un  besoin  accru  de  sang  pour  recevoir  de  l'  énergie  (  par  exemple  un  muscle  quand  tu  cours  un  marathon  )  .",vaisseaux
2014,"Et  le  fait  que  la  résistance  s'  effondre  de  manière  proportionelle  à  la  puissance  4  du  rayon  de  ton  vaisseau  (  le  ""  r  4  ""  de  ton  équation  en  bas  à  droite  )  ,  montre  qu'  il  suffit  d'  augmenter  de  16  %  le  rayon  pour  diviser  de  moitié  la  résistance  .",vaisseau
2014,"En  cas  d'  état  de  choc  ,  par  exemple  allergique  (  anaphylactique  )  =  >  tout  ton  réseau  vasculaire  se  dilate  de  manière  inadaptée  ...  normalement  tu  dois  avoir  autour  de  5  L  de  sang  dans  tes  vaisseaux  ,  mais  lorsque  tout  se  dilate  en  même  temps  ,  il  faudrait  25  L  de  sang  pour  remplir  complètement  le  réseau  vasculaire  ...  on  comprend  donc  que  même  si  le  coeur  bat  normalement  ,  la  tension  artérielle  s'  effondre  .",vaisseaux
2014,"Ou  alors  ,  il  laisse  faire  les  vaisseaux  qui  en  se  resserant  vont  considérablement  augmenter  la  résistance  et  donc  la  pression  sanguine  (  c'  est  le  rôle  des  amines  vasopressives  ,  médicaments  donnés  dans  les  états  de  choc  ,  cad  les  hypotensions  graves  )  .",vaisseaux
2014,"De  grands  logements  dont  la  superficie  serait  supérieure  de  30  %  à  celle  des  HLM  ordinaires  ,  sans  différence  de  coût  :  c'  est  à  partir  de  ce  principe  simple  -  mais  contraire  à  bien  des  idées  reçues  -  que  l'  architecte  Jean  Nouvel  a  conçu  la  résidence  nîmoise  Némausus  1  ,  célèbre  pour  sa  silhouette  de  vaisseau  spatial  sortie  tout  droit  de  ""  La  Guerre  des  étoiles  ""  .",vaisseau
2014,"Nausicaä  capte  une  troisième  distorsion  magnétique  qui  semble  provenir  d'  une  sorte  de  cimetière  marin  d'  où  les  navires  ne  réapparaissent  jamais  ,  sinon  sous  forme  de  vaisseaux  fantômes  .",vaisseaux
2014,L'  Atlantis  est  confronté  à  un  vaisseau  fantôme  et  découvre  un  dôme  sous-marin  qui  est  en  fait  un  repère  des  Sylvidres  .,vaisseau
2014,"Les  cancers  métastatiques  :  un  cancer  métastatique  voit  les  cellules  cancéreuses  migrer  à  travers  tout  le  corps  ,  par  la  voie  des  vaisseaux  sanguins  ou  lymphatiques  .",vaisseaux
2014,"Véritable  vaisseau  avec  ses  85  0  0  0  m  2  ,  il  sera  le  cœur  du  nouveau  Purpan  ,  dans  la  plaine  ,  le  long  de  la  ligne  de  tramway  .",vaisseau
2014,+  VIDEO  -  La  construction  de  ce  vaisseau  hors  norme  débutera  ce  printemps  .,vaisseau
2014,"Il  va  pouvoir  montrer  tout  ce  dont  il  est  capable  :  des  corsaires  viennent  ,  en  effet  ,  d'  attaquer  le  vaisseau  sur  lequel  il  navigue  .",vaisseau
