year,sentence,key_word
2014,"Plusieurs  d'  entre  eux  se  sont  dits  ""  zadistes  ""  ,  surnom  des  opposants  anticapitalistes  à  l'  aéroport  de  Notre-Dame-des-Landes  situé  à  une  dizaine  de  km  au  nord  de  Nantes  mais  ils  ont  souligné  que  leur  action  ,  visant  à  dénoncer  la  société  de  consommation  et  à  sensibiliser  les  clients  à  leur  cause  ,  n'  était  pas  liée  à  l'  aéroport  .",surnom
2014,"Sur  onze  partis  ,  seul  Tawassoul  (  ""  liaison  ""  ,  le  surnom  du  RNRD  )  est  parti  au  combat  lors  des  élections  législatives  et  municipales  du  23  novembre  ,  récoltant  au  premier  tour  12  sièges  sur  les  147  à  pourvoir  .",surnom
2014,"Vétéran  de  la  rébellion  islamiste  dans  le  Sahara  algérien  ,  il  a  de  multiples  surnoms  :  le  ""  borgne  ""  ,  l'  ""  insaisissable  ""  ,  ""  Mister  Marlboro  ""  .",surnoms
2014,"mentionnant  son  surnom  et  son  numéro  de  GSM  ,  est  connu  de  la  Justice",surnom
2014,"Les  médias  russes  ont  évoqué  dimanche  l'  hypothèse  de  l'  acte  d'  une  ""  veuve  noire  ""  ,  surnom  donné  aux  veuves  de  rebelles  qui  visent  ensuite  des  civils  russes  pour  venger  leurs  proches  tués  par  les  forces  russes  .",surnom
2014,"""  Mes  chers  beliebers  (  surnom  donné  à  ses  admirateurs  )  ,  je  me  retire  officiellement  ""  (  My  beloved  beliebers  I  '  m  officially  retiring  )  ,  a-t-il  écrit  sur  son  compte  Twitter  (  @  justinbieber  )  mardi  en  fin  de  soirée  .",surnom
2014,"Les  opérateurs  demandaient  respectivement  au  Conseil  d'  État  de  censurer  le  ""  décret  anti-Free  ""  ,  du  surnom  donné  à  un  texte  du  gouvernement  Fillon  ,  en  octobre  2010  et  un  décret  sur  le  traitement  des  données  personnelles  de  mars  2011  .",surnom
2014,"D'après  le  site  internet  Lifenews  .  ru  ,  la  kamikaze  pourrait  être  Oksana  Aslanova  ,  qui  serait  une  ""  veuve  noire  ""  ,  surnom  donné  aux  veuves  de  rebelles  qui  visent  ensuite  des  civils  russes  pour  venger  leurs  proches  tués  par  les  forces  russes  .",surnom
2014,"Stéréo  abandonne  son  métier  de  chanteur  ,  qui  lui  a  valu  ce  surnom  ,  et  la  tombe  de  son  épouse  et  Sami  son  projet  de  mariage  et  sa  fiancé  .",surnom
2014,"C'  est  désormais  certain  :  ""  Ichiefu  ""  (  le  surnom  de  la  centrale  )  et  ses  six  tranches  sont  condamnées  au  démantèlement  .",surnom
2014,"""  Mes  beliebers  (  surnom  des  fans  du  chanteur  )  bien-aimés  ,  je  pars  officiellement  à  la  retraite  ""  ,  a  écrit  Justin  Bieber  sur  son  compte  @  justinbieber  ,  suivi  par  48  millions  de  personnes  .",surnom
2014,"A  cette  occasion  ,  on  apprend  donc  que  William  donnait  un  petit  surnom  à  Kate  :  ""  Babykins  ""  ,  qui  pourrait  être  traduit  par  ""  bébé  d'  amour  ""  .",surnom
2014,"A  part  ça  ,  le  Christmas  pudding  lui-même  daterait  de  bien  avant  ,  sans  doute  du  XVIIe  siècle  (  prends-toi  ça  ,  pauvre  bûche  du  début  du  siècle  )  ,  et  une  rumeur  tenace  veut  que  le  roi  George  Ier  (  1660  -  1727  )  en  ait  été  très  friand  ,  d'  où  son  surnom  de  ""  Pudding  King  ""  (  l'  on  apprend  aussi  avec  John  que  le  pudding  doit  ses  origines  à  une  manière  de  conserver  la  viande  dans  du  gras  ,  mais  moins  on  en  sait  sur  ce  sujet  ,  mieux  on  se  porte  )  .",surnom
2014,"Gideon  est  le  surnom  utilisé  par  les  partisans  de  Mukungubila  ,  qui  se  fait  aussi  appeler  le  ""  prophète  de  l'  Eternel  ""  .",surnom
2014,"C'  est  connu  :  les  Français  ,  pour  certains  d'  entre  eux  ,  apprécient  les  grenouilles  ,  ce  qui  leur  vaut  de  la  part  des  Anglais  le  surnom  de  froggies  .",surnom
2014,"Le  surnom  restera  ,  éclipsant  l'  appellation  officielle  ,  ""  transporter  ""  .",surnom
2014,"""  Volkswagen  a  présenté  au  salon  de  Genève  de  2011  un  concept  qui  se  veut  dans  la  continuité  du  vieux  Transporter  des  années  60  ,  et  qui  porte  le  même  surnom  :  Bulli  .",surnom
2014,"Elle  a  déjà  un  surnom  :  ""  La  mini-Nabilla  biterroise  ""  .",surnom
2014,"""  Tellement  que  même  Laurent  Blanc  ,  dont  l'  effectif  (  hormis  Edinson  Cavani  )  a  été  façonné  par  l'  Italien  ,  s'  incline  devant  ""  le  Mister  ""  ,  le  surnom  de  son  prédécesseur  .",surnom
2014,"Cette  sublime  ville  coloniale  et  sa  forteresse  ,  répertoriées  au  patrimoine  de  l'  Unesco  ,  a  pour  surnom  La  Heroica  .",surnom
