year,sentence,key_word
2014,"En  outre  ,  3,9  millions  de  personnes  ont  déterminé  via  les  sites  qu'  ils  pouvaient  profiter  de  programmes  publics  d'  assurance  maladie  (  dont  Medicaid  )  ,  destinés  aux  plus  démunis  ,  selon  des  chiffres  qui  couvrent  les  mois  d'  octobre  et  novembre  .",destinés
2014,"La  société  ,  disant  avoir  constaté  une  activité  ""  inhabituelle  ""  en  Bourse  sur  son  action  ,  a  adopté  lundi  des  mesures  destinées  à  le  protéger  contre  une  éventuelle  prise  de  contrôle  .",destinées
2014,"Dès  que  la  dépouille  arrive  au  Centre  islamique  ou  à  l'  une  ou  l'  autre  des  15  mosquées  québécoises  ,  elle  est  conduite  dans  ce  que  le  directeur  du  cimetière  sunnite  appelle  le  ""  labo  ""  ,  une  salle  destinée  au  lavage  du  corps  .",destinée
2014,Un  nouveau  scandale  sur  le  détournement  de  l'  aide  humanitaire  destinée  aux  séquestrés  des  camps  de  la  honte  de  Tindouf  vient  d'  être  mis  à  jour  par  un  expert  de  renommé  internationale  à  savoir  Michael  Rubin  .,destinée
2014,"Dans  sa  démonstration  ,  Michael  Rubin  accuse  explicitement  des  responsables  algériens  de  falsification  de  données  sur  le  nombre  de  séquestrés  sahraouis  dans  les  camps  de  Tindouf  afin  de  profiter  allègrement  avec  ses  pantins  polisariens  des  dons  et  aides  financières  destinés  aux  sahraouis  embastillés  à  qui  il  leur  est  interdit  de  rentrer  dans  leur  pays  qu'  est  le  Maroc  .",destinés
2014,"Malgré  le  report  à  plusieurs  reprises  par  la  Hnec  de  la  date  limite  d'  inscription  ,  les  Libyens  n'  ont  pas  manifesté  de  véritable  engouement  pour  ces  élections  pourtant  destinées  à  déterminer  la  composition  de  la  Commission  chargée  de  trancher  sur  des  questions  clés  allant  du  système  de  gouvernement  au  statut  des  minorités  ,  en  passant  par  la  place  de  la  loi  islamique  (  charia  )  .",destinées
2014,Quelque  70  %  des  investissements  sont  destinés  à  des  nouveaux  modèles  et  technologies  et  plus  de  la  moitié  profiteront  aux  usines  allemandes  d'  Ingolstadt  et  Neckarsulm  .,destinés
2014,"Par  l'  intermédiaire  de  ses  filiales  ,  Manulife  Malaysia  offre  un  éventail  de  produits  et  services  novateurs  destinés  à  répondre  aux  besoins  de  ses  clients  en  matière  de  protection  financière  ,  de  soins  de  santé  et  de  gestion  de  patrimoine  .",destinés
2014,Près  d'  une  vingtaine  de  bêtes  ont  tiré  les  traîneaux  sur  un  petit  parcours  destiné  aux  enfants,destiné
2014,"Quant  aux  deux  navires  ,  Aguène  et  Djambodj  ,  destinés  à  la  liaison  Dakar-Ziguinchor  ,  ils  seront  livrés  en  juillet  prochain  .",destinés
2014,Je  me  destinais  à  être  dentiste  .,destinais
2014,"L'  avion-cargo  transportait  du  fret  destiné  aux  militaires  français  de  l'  opération  Serval  ,  présents  au  Mali  depuis  presque  un  an  .",destiné
2014,"Comme  vous  le  savez  ,  les  ressources  internes  et  externes  que  nous  mobilisons  sont  destinées  non  seulement  à  la  sécurité  du  pays  mais  aussi  à  son  développement  économique  et  social  .",destinées
2014,"Les  textes  portant  création  du  Fonds  Social  de  Santé  destiné  à  la  prise  en  charge  de  la  gratuité  des  soins  ciblant  les  femmes  ,  les  enfants  ,  les  personnes  âgées  et  les  démunis  ont  été  élaborés  .",destiné
2014,Une  décision  destinée  à  lutter  contre  la  francisation  .,destinée
2014,"L'  opération  ,  baptisée  ""  Chacun  son  pont  ""  ,  est  destinée  à  exiger  ""  la  suppression  de  l'  écotaxe  et  le  maintien  de  la  gratuité  des  routes  en  Bretagne  ""  .",destinée
2014,"Conte  fantastique  destiné  aux  plus  petits  ,  La  Luna  est  une  application  créée  par  Pixar  ,  le  studio  de  production  derrière  notamment  la  saga  Toy  Story  .",destiné
2014,"Actuel  Maire  de  New  York  ,  Michael  Bloomberg  est  aussi  fondateur  et  propriétaire  à  88  %  de  Bloomberg  LP  ,  une  société  de  services  destinés  aux  ...  >>  Lire  la  suite",destinés
2014,"À  compter  du  1  er  janvier  prochain  et  à  l'  achat  de  dix  unités  ou  plus  ,  un  timbre-poste  destiné  à  un  envoi  normalisé  en  Belgique  coûtera  0,70  euro  au  lieu  de  0,67  euro  actuellement  .",destiné
2014,"La  disposition  ""  garantie  pour  la  jeunesse  ""  ,  décidée  au  niveau  européen  et  destinée  à  lutter  contre  le  chômage  des  jeunes  ,  entrera  en  vigueur  ce  1  er  janvier  2014  .",destinée
2014,"Dorénavant  ,  chaque  dotation  sera  constituée  également  d'  une  partie  destinée  aux  frais  de  fonctionnement  et  de  personnel  .",destinée
2014," Destinée  à  lutter  contre  le  travail  au  noir  ,  le  gouvernement  a  décidé  d'  y  intégrer  une  forme  d'  enregistrement  du  personnel  .",destinée
2014,"""  Il  existe  des  sites  spécifiques  qui  leur  sont  destinés  comme  ceux  de  Saint-Gaudens  et  Lannemezan  ""  a-t-il  précisé  .",destinés
2014,Et  voici  les  nouveaux  superhéros  estampillés  Marvel  destinés  à  ouvrir  une  nouvelle  franchise  riche  en  aventures  et  en  dollars  .,destinés
2014,"L'  idée  d'  un  SoC  ""  maison  ""  destiné  à  des  futurs  smartphones  de  la  marque  est  évoquée  depuis  plus  d'  un  an  mais  il  devrait  se  concrétiser  dès  2014  .",destiné
2014,La  première  ministre  Kathleen  Wynne  affirme  que  ces  cartes  sont  destinées  à  ceux  qui  n'  ont  pas  les  moyens  de  remplacer  la  nourriture  gaspillée  .,destinées
2014,"Un  concept  d'  avion  destiné  à  l'  élite  des  businessmen  ,  le  S-  512  a  ainsi  été  dévoilé  .",destiné
2014,"Les  Français  sont  fréquemment  invités  par  les  universités  américaines  ,  mais  aussi  par  les  festivals  destinés  au  grand  public  :  pour  ne  prendre  que  l'  année  2013  ,  Jean-Marie  Blas  de  Roblès  a  présenté  ""  Là  où  les  tigres  sont  chez  eux  ""  (  Other  Press  )  au  Brooklyn  Book  Festival  ;  Pierre  Michon  était  invité  au  prestigieux  PEN  World  Voices  (  mais  a  dû  reporter  sa  visite  )  ;  Jean-Christophe  Valtat  était  l'  invité  d'  honneur  du  Litquake  à  San  Francisco  pour  ""  Luminous  Chaos  ""  ,  écrit  directement  en  anglais  (  Melville  House  )  ;  Julia  Kristeva  (  dont  l'  œuvre  fictionnelle  a  également  été  traduite  )  a  fait  l'  ouverture  du  très  prisé",destinés
2014,"Dans  vos  communes  ,  on  a  rencontré  un  jeune  enseignant  qui  se  bat  pour  un  projet  de  garde  collectif  destiné  aux  villages  .",destiné
2014,"Pour  simplifier  ,  ceux  qui  avoueront  leur  faute  de  manière  circonstanciée  et  participeront  à  l'  établissement  de  la  vérité  ,  bénéficieront  d'  une  amnistie  assortie  d'  une  sanction  financière  destinée  à  nourrir  la  prévention  en  matière  de  lutte  antidopage  .",destinée
2014,"Agé  de  36  ans  ,  l'  ancien  international  tricolore  se  destine  à  une  carrière  dans  les  médias  .",destine
