year,sentence,key_word
2020,"L'  armée  ,  soutenaient  activement  la  détention  ainsi  que  la  pratique  du  maniement  de  l'  arme  à  feux  dans  les  stands  de  tir  ...",maniement
2020,"L'  habileté  des  jeunes  filles  dans  le  maniement  des  cerceaux  ,  ballons  ,  massues  ,  cordes  ,  rubans  a  fait  preuve  d'  un  travail  de  préparation  rigoureux  .",maniement
2020,Les  nouvelles  recrues  sont  initiées  au  maniement  des  armes  et  au  tir  à  balles  réelles  .,maniement
2020,Deux  séances  découvertes  gratuites  sont  proposées  pour  s'  initier  au  maniement  du  sabre  laser  .,maniement
2020,"Mais  de  15  h  à  16  h  ,  nous  organisons  une  séance  de  baby  majorettes  à  partir  de  3  ans  pour  leur  apprendre  le  maniement  du  bâton  .",maniement
2020,"En  formant  par  ailleurs  les  jeunes  sur  le  maniement  des  instruments  musicaux  ,  il  assure  la  relève  d'  une  génération  à  une  autre  .",maniement
2020,"Péniblement  ,  il  déplia  la  grande  bâche  avec  ses  mains  calleuses  habituées  aux  gros  travaux  et  au  maniement  de  la  gaffe  pour  les  manœuvres  de  son  embarcation  .",maniement
2020,"Il  explique  le  tir  accidentel  par  un  mauvais  maniement  de  l'  arme  alors  qu'  il  tentait  d'  en  retirer  le  chargeur  ,  assis  à  l'  arrière  du  véhicule  .",maniement
2020,"Devons-nous  continuer  à  vivre  ainsi  dans  notre  pays  ?  Je  réponds  résolument  NON  !  Jamais  l'  UFDG  ,  en  tant  que  formation  politique  reconnue  ,  n'  avait  connu  un  tel  degré  de  radicalisation  ni  n'  avait  créé  en  son  sein  une  structure  appelée  ""  Section  cailloux  ""  ,  où  toute  une  milice  est  formée  aux  maniements  d'  armes  de  tous  genres  .",maniements
2020,Son  maniement  de  la  rondelle  m'  impressionne  .,maniement
2020,"Le  ""  profane  ""  est  une  personne  qui  n'  est  pas  particulièrement  informée  ou  habituée  de  la  comptabilité  ,  de  la  gestion  ou  du  maniement  des  fonds  et  qui  n'  a  donc  pas  une  conscience  particulière  du  risque  d'  endettement  qu'  elle  prend  .",maniement
2020,Des  animateurs  les  prendront  en  charge  pour  leur  apprendre  les  rudiments  du  maniement  de  l'  osier  .,maniement
2020,"Lors  de  sa  garde  à  vue  ,  l'  auteur  présumé  ,  un  gérant  de  société  avignonnais  de  34  ans  ,  a  plaidé  un  tir  accidentel  ,  lors  du  maniement  d'  un  pistolet  Glock  de  calibre  9  mn  ,  alors  qu'  il  était  fortement  alcoolisé  ,  à  l'  arrière  de  la  voiture  ,  au  petit  matin  .",maniement
2020,"Environ  80  soldats  tchèques  sont  en  Irak  ,  chargés  entre  autres  de  former  des  pilotes  irakiens  au  maniement  des  avions  d'  attaque  au  sol  L-  159  ,  des  appareils  produits  par  la  société  tchèque  Aero  Vodochody  .",maniement
