year,sentence,key_word
2014,"Bien  placée  en  début  de  parcours  ,  SYMPHONIE  D'  ANJOU  (  n  °  4  )  finira  par  être  arrêtée  dans  le  Prix  Sytaj  .  |  (  Scoopdyga  /  Didier  Dyga  .  )  C'  est  l'  hippodrome  de  Pau  qui  organise  le  premier  quinté  de  l'  année  au  galop  dans  le  Prix  Pierre  Estrem-Rey  ,  une  épreuve  disputée  sur  les  haies  .",pau
2014,"Très  à  l'  aise  sur  la  piste  de  Pau  ,  FULL  STONE  vient  d'  effectuer  une  rentrée  correcte  et  devrait  logiquement  monter  en  puissance  pour  cette  épreuve  .",pau
2014,"Souvent  vu  à  son  avantage  sur  la  piste  de  Pau  ,  COMPLICATED  détient  une  chance  régulière  dans  cette  épreuve  .",pau
2014,"Venu  faire  une  pause  à  Pau  ,  le  chauffeur  de  42  ans  a  manifestement  trop  abusé  de  l'  apéritif  ,  au  point  d'  oublier  où  était  garé  son  38  tonnes  .",pau
2014,"C'  est  à  Pau  en  1992  que  Nico  Wayne  Toussaint  ,  harmoniciste  débutant  à  l'  époque  ,  est  présenté  à  Michel  Foizon  .",pau
2014,"L'  hiver  à  Pau  ,  par  Jean  Ortiz  .",pau
2014,"En  tout  cas  ,  saluons  les  dizaines  de  bénévoles  qui  ont  une  nouvelle  fois  assuré  le  succès  du  réveillon  ""  pas  comme  les  autres  ""  au  Parc  des  Expositions  de  Pau  .",pau
2014,"Lui  qui  n'  est  même  plus  député  va  tenter  sa  chance  à  Pau  en  mars  ,  et  donc  jouer  son  grand  retour  par  la  case  municipale  pour  avoir  une  chance  d'  être  présent  en  2017  .",pau
2014,"Le  docteur  Nicolas  Bonnemaison  ,  pour  sa  part  ,  est  attendu  à  la  mi-juin  devant  la  cour  d'  assises  des  Pyrénées-Atlantiques  ,  à  Pau  .",pau
2014," Pau  :  remis  de  son  accident  ,  Bayrou  reprendra  sa  campagne  lundi  -  Municipales  2014",pau
2014,"Sur  son  site  internet  ,  le  candidat  MoDem  à  la  mairie  de  Pau  (  Pyrénées-Atlantiques  )  ,  François  Bayrou  ,  annonce  qu'  il  va  pouvoir  reprendre  sa  campagne  après  son  accident  à  la  main  .  |  LP  /  JEAN-BAPTISTE  QUENTIN  Victime  d'  ""  une  fracture  ouverte  ""  à  la  main  gauche  le  21  décembre  dernier  ,  François  Bayrou  va  mieux  .",pau
2014,"Candidat  aux  municipales  à  Pau  (  Pyrénées-Atlantiques  )  ,  le  président  du  MoDem  annonce  ce  mercredi  ,  sur  son  site  internet  ,  qu'  il  est  sorti  de  l'  hôpital  et  compte  reprendre  sa  campagne  dès  lundi  .",pau
2014,"""  Aujourd  '  hui  tout  va  mieux  ,  grâce  à  l'  équipe  chirurgicale  compétente  et  attentive  de  l'  hôpital  de  Pau  .",pau
2014,"En  tentant  ""  d'  escalader  un  grillage  haut  de  2,50  mètres  ""  pour  assister  au  match  de  championnat  de  France  de  rugby  de  Pro  D  2  opposant  Pau  à  Colomiers  ,  le  président  du  MoDem  s'  est  ""  déchiré  la  main  gauche  ,  ce  qui  a  provoqué  une  fracture  ouverte  ""  .",pau
2014,"À  58  ans  ,  c'  est  à  Pau  que  Pascal  a  aujourd  '  hui  élu  domicile  .",pau
2014,Demi-finale  houleuse  entre  Pau  et  La  Rochelle  -  La  demi-finale  de  Pro  D  2  entre  Pau  et  La  Rochelle  a  accouché  de  nombreuses  échauffourées  ainsi  que  de  trois  cartons  rouges  pour  des  actes  de  brutalité  .,pau
2014,"Le  leader  centriste  ,  qui  a  tenté  d'  escalader  un  grillage  au  Stade  du  hameau  ,  à  Pau  raconte  sa  ""  connerie  d'  adolescent  ""  qui  lui  a  tout  de  même  valu  plus  de  3  heures  au  bloc  .",pau
2014,"Hospitalisé  pour  plusieurs  fractures  à  la  main  après  avoir  tenté  d'  escalader  un  grillage  haut  de  2,5  mètres  au  Stade  du  hameau  à  Pau  ,  François  Bayrou  a  livré  son  témoignage  à  ""  La  République  des  Pyrénées  ""  à  la  suite  de  son  opération  .",pau
2014,Le  candidat  à  la  mairie  de  Pau  s'  apprêtait  à  assister  au  match  de  championnat  de  France  Pro  D  2  de  rugby  opposant  Pau  à  Colomiers  .,pau
2014,"Dieudonné  avait  finalement  pu  sans  problème  remplir  les  salles  et  la  presse  régionale  s'  était  fait  l'  écho  de  ce  succès  à  Caen  ,  Bordeaux  ou  Pau  .",pau
2014,"Après  avoir  signé  le  shoot  de  la  victoire  lors  du  clasico  à  Pau  ,  l'  ancien  de  Bilbao  en  a  profité  pour  revenir  sur  les  déclarations  du  Landais  Rémi  Lesca  à  propos  de  la  rivalité  entre  Limoges  et  Pau  .",pau
2014, Pau  Gasol  s'  est  souvenu  avoir  été  la  star  des  Grizzlies  .,pau
2014,Ce  scénario  est  également  celui  du  déplacement  à  Pau  .,pau
2014,"Le  verdict  est  tombé  à  la  80  e.  Frédéric  Manca  ,  le  buteur  palois  ,  est  venu  crucifier  Agen  et  offrir  la  victoire  à  Pau  ,  privant  le  SUALG  d'  un  succès  important  à  l'  extérieur  sur  le  score  de  12  -  11  .",pau
2014,"Avant  le  déplacement  à  Pierre-Rajon  pour  la  14  e  journée  ,  les  Albigeois  étaient  moins  bien  classés  que  leurs  adversaires  ,  et  affichaient  une  série  inquiétante  de  deux  défaites  à  domicile  ,  19  -  20  face  à  Pau  ,  25  -  29  face  à  Mont-de-Marsan  et  d'  un  match  nul  à  Auch  (  29  -  29  )  .",pau
2014,"Les  socialistes  Gérard  Collomb  à  Lyon  ,  Pierre  Cohen  à  Toulouse  et  Martine  Aubry  à  Lille  tenteront  de  conserver  leurs  fonctions  tandis  que  François  Bayrou  compte  sur  un  renouveau  à  Pau  .",pau
2014,Le  candidat  à  la  mairie  de  Pau  aime  le  rugby  et  n'  a  pas  hésité  à  prendre  des  risques  pour  aller  soutenir  la  section  paloise  .,pau
2014,"Immédiatement  transféré  à  l'  hôpital  François  Mitterand  de  Pau  ,  le  président  du  Modem  a  subi  une  longue  opération  d'  une  durée  de  3  h  30  .",pau
2014,"Assez  tranquillement  ,  Lyon  s'  est  imposé  face  à  La  Rochelle  (  25  -  14  )  et  termine  la  phase  aller  du  championnat  avec  un  matelas  confortable  de  sept  points  d'  avance  sur  son  dauphin  ,  Pau  .",pau
2014,LA  CLAQUE  :  La  défaite  à  domicile  face  à  Pau ,pau
2014,"A  l'  heure  de  recevoir  Pau  ,  les  Tarbais  étaient  encore  invaincus  à  domicile  .",pau
