year,sentence,key_word
2020,"""  Voulons-nous  vraiment  rester  dans  l'  histoire  comme  la  génération  qui  a  fait  l'  autruche  ,  qui  flânait  pendant  que  le  monde  brûlait  ?  ""  lançait  Guterres  à  l'  ouverture  de  la  COP  25  devant  les  représentants  des  pays  signataires  de  l'  Accord  de  Paris  .",autruche
2020,"Les  autres  superficies  sont  soit  envahies  par  les  mauvaises  herbes  ou  ne  s'  irriguent  point  ,  et  cette  information  est  connue  par  l'  ensemble  des  acteurs  exerçant  la  politique  de  l'  autruche  .",autruche
2020,"La  ferme  ,  qui  accueille  aussi  des  autruches  ,  a  fait  l'  objet  d'  une  campagne  dernièrement  sur  les  réseaux  sociaux  de  groupes  de  défense  des  droits  des  animaux  ,  qui  pensent  que  les  animaux  y  sont  maltraités  .",autruches
2020,"Lorsque  le  pape  ,  jadis  ,  recouvert  de  ses  lourds  ornements  pontificaux  ,  coiffé  de  la  tiare  ,  bénissait  la  foule  du  haut  de  sa  chaise  à  porteurs  -  la  fameuse  sedia  gestatoria  -  ,  entouré  des  gardes  nobles  ,  gardes  suisses  ,  porteurs  de  flabellums  ,  ces  éventails  en  plumes  d'  autruche  qui  permettaient  de  donner  un  peu  d'  air  au  Saint-Père  ,  à  une  époque  où  on  n'  avait  pas  encore  inventé  la  clim  qui  fait  tant  de  mal  à  la  planète  .",autruche
2020,"Le  pouvoir  ordonnerait  que  tous  les  prisonniers  libérés  soient  remis  en  prison  et  toutes  ces  télévisions  se  remettraient  illico  dans  la  position  de  l'  autruche  ,  la  tête  enterrée  sous  terre  ,  ou  des  trois  singes  qui  n'  ont  rien  vu  ,  rien  entendu  ,  rien  dit  .",autruche
2020,"Et  il  ne  faudra  surtout  pas  compter  sur  ces  béni-oui-oui  du  ministère  de  la  Jeunesse  et  des  Sports  ,  plus  prompts  à  faire  l'  autruche  en  accordant  des  sommes  folles  à  Trianon  .",autruche
2020,"En  effet  ,  qu'  attendre  de  gens  ,  même  très  ingénieux  ,  si  leurs  actions  devraient  être  sapées  par  de  précédentes  dont  les  pesanteurs  sont  encore  visibles  ,  à  moins  que  l'  on  veuille  ,  par  mélancolie  ,  hypocrisie  ou  mauvaise  foi  ,  jouer  les  autruches  ,  refusant  de  voir  la  vérité  en  face  ?  De  la  bouche  de  nombreux  responsables  politiques  ,  nous  n'  avons  de  cesse  d'  écouter  la  phrase  interrogative  suivante  ""  qu'  allons-  nous  léguer  à  la  jeunesse  ou  à  nos  enfants  ?  ""  .",autruches
2020,"D'  un  côté  ,  il  y  a  ce  FC  Sion  qui  avance  dans  son  coin  et  qui  semble  avoir  opté  pour  la  politique  de  l'  autruche  .",autruche
2020,Odeurs  nauséabondes  et  risque  de  pollution  de  la  rivière  l'  Autruche  et  du  canal  du  Moulin  .,autruche
2020,"Après  la  déconnexion  avec  les  classes  populaires  ,  les  gilets  jaunes  ,  les  classes  moyennes  sur  la  réforme  des  retraites  ,  Emmanuel  Macron  ,  avec  ce  tweet  de  l'  autruche  ,  ajoute  une  nouvelle  pierre  à  sa  maison  rêvée  ,  épurée  des  aspérités  ,  des  lézardes  .",autruche
2020,Le  maire  de  la  commune  de  Maurienne  savoure  mais  ne  pratique  pas  la  politique  de  l'  autruche  .,autruche
2020,"La  duplicité  et  la  versatilité  sont  légion  chez  nos  islamistes  ,  leur  double  discours  est  conçu  comme  stratégie  dans  une  tactique  digne  de  l'  autruche  .",autruche
2020,"Saturne  vous  dissuade  de  faire  l'  autruche  ,  en  vous  renvoyant  à  vos  responsabilités  .",autruche
2020,"Pour  sortir  par  le  haut  du  marasme  belge  ,  les  francophones  ne  peuvent  plus  faire  l'  autruche  .",autruche
2020,"Dans  le  Cantal  ,  à  la  rencontre  du  seul  tanneur  de  peau  d'  autruche  en  France",autruche
2020,Son  activité  aussi  est  insolite  :  il  est  le  seul  en  France  à  tanner  des  peaux  d'  autruche  .,autruche
2020,"Au  départ  ,  il  ne  tanne  que  les  peaux  de  mouton  ou  de  vache  ,  jusqu'  à  ce  qu'  il  reçoive  une  visite  inattendue  ,  un  jour  de  2017  :  ""  Un  éleveur  d'  autruches  est  venu  à  la  tannerie  et  il  m'  a  dit  :  ""  il  n'  y  a  personne  qui  tanne  l'  autruche  en  France  ,  pourquoi  vous  ne  pourriez  pas  le  faire  ?  Je  lui  ai  répondu  que  je  faisais  le  poil  ,  mais  pas  le  cuir  .",autruches
2020,"Au  départ  ,  il  ne  tanne  que  les  peaux  de  mouton  ou  de  vache  ,  jusqu'  à  ce  qu'  il  reçoive  une  visite  inattendue  ,  un  jour  de  2017  :  ""  Un  éleveur  d'  autruches  est  venu  à  la  tannerie  et  il  m'  a  dit  :  ""  il  n'  y  a  personne  qui  tanne  l'  autruche  en  France  ,  pourquoi  vous  ne  pourriez  pas  le  faire  ?  Je  lui  ai  répondu  que  je  faisais  le  poil  ,  mais  pas  le  cuir  .",autruche
2020,"L'  éleveur  insiste  :  ""  Je  vous  apporte  une  quarantaine  ou  une  cinquantaine  de  peaux  d'  autruche  dans  mon  4  x  4  ,  si  vous  voulez  je  vous  les  laisse  .",autruche
2020,"Le  cuir  d'  autruche  a  beau  être  résistant  ,  la  perle  qui  donne  sa  texture  et  sa  valeur  à  la  peau  est  très  fragile  .",autruche
2020,"Lorsque  les  peaux  d'  autruche  entrent  dans  l'  atelier  ,  la  première  étape  ,  c'  est  d'  enlever  les  plumes  une  par  une  .",autruche
2020,"Si  on  ajoute  les  étapes  de  séchage  ,  de  ponçage  ou  de  finissage  ,  il  faut  à  Jorge  presque  trois  mois  pour  transformer  une  peau  d'  autruche  en  cuir  .",autruche
2020,"""  Je  crois  que  si  personne  ne  veut  faire  du  tannage  de  peau  d'  autruche  ,  c'  est  parce  que  c'  est  beaucoup  de  travail  ...  Il  faut  récupérer  les  peaux  ,  le  tannage  est  très  long  ,  l'  écharnage  est  très  compliqué  ...  Tout  est  long  .",autruche
2020,"Ici  ,  seuls  les  Américains  semblent  lui  accorder  de  l'  intérêt  face  à  l'  Europe  ,  France  en  tête  ,  qui  joue  l'  autruche  dans  le  seul  but  de  sauver  ce  qui  reste  de  l'  accord  sur  le  nucléaire  signé  avec  Téhéran  en  2015  .",autruche
2020,"L'  artiste  pointe  ,  non  sans  humour  noir  ,  la  politique  de  l'  autruche  .",autruche
2020,"A  cela  s'  ajoute  le  désarroi  qu'  occasionnent  toutes  les  questions  subséquentes  pour  lesquelles  les  acteurs  d'  hier  ,  d'  aujourd  '  hui  ou  ,  même  ,  de  demain  observent  ,  du  moins  jusqu'  ici  ,  sous  forme  de  politique  de  l'  autruche  .",autruche
2020,"Allons-nous  davantage  encore  perdre  notre  temps  ,  jouer  à  l'  autruche  et  nous  défausser  sous  le  prétexte  :  ""  ce  n'  est  pas  moi  c'  est  l'  autre  ""  ?",autruche
2020,"Depuis  2015  ,  son  usine  d'  Odessa  ,  David  Roitman  Luxury  Tallit  ,  fabrique  certains  des  articles  judaïques  les  plus  chers  au  monde  ,  notamment  des  kippas  exotiques  de  designer  en  peaux  de  crocodile  ,  de  serpent  et  d'  autruche  .",autruche
2020,"Encore  une  fois  ,  le  président  de  la  LNFP  opte  pour  la  politique  de  l'  autruche  et  préfère  botter  en  touche  au  lieu  d'  intervenir  selon  ce  que  stipule  la  loi  .",autruche
2020,"Au  cours  de  sa  quête  ,  le  docteur  est  rejoint  par  un  jeune  apprenti  et  une  joyeuse  troupe  d'  amis  animaux  ,  dont  un  gorille  anxieux  ,  un  canard  enthousiaste  mais  têtu  ,  un  duo  chamailleur  formé  par  une  autruche  cynique  et  un  joyeux  ours  polaire  ,  et  enfin  un  perroquet  entêté  ,  conseiller  et  confident  de  Dolittle  .",autruche
2020,"Sur  le  site  de  Saint-Martin  la  Plaine  ,  5  espèces  australiennes  sont  abritées  :  le  wallabie  proche  cousin  du  kangourou  ,  l'  émeu  similaire  à  l'  autruche  ,  le  python  tacheté  ,  l'  agame  barbu  (  pogona  )  de  la  famille  des  lézards  ou  encore  la  perruche  ondulée  .",autruche
2020,"Ils  alternent  désormais  voyages  (  beaucoup  d'  Afrique  ,  pour  la  chasse  notamment  )  ,  séjours  à  Paris  et  en  Sologne  ,  où  il  a  une  grande  propriété  que  Sally  a  peuplée  de  lamas  ,  alpagas  ,  kangourous  ,  ânes  ,  autruches  .",autruches
2020,"Les  professionnels  de  santé  réagissent  contre  ""  la  politique  de  l'  autruche  ""  du  ministère  ,  qui  se  défend  ""  sans  convaincre  ""  .",autruche
