year,sentence,key_word
2014,"Une  Chinoise  de  60  ans  a  donné  naissance  à  deux  petites  filles  jumelles  ,  ayant  bénéficié  d'  une  fécondation  in  vitro  qui  en  fait  potentiellement  la  personne  la  plus  âgée  à  avoir  enfanté  dans  le  pays  .",enfanté
2014,"La  plus  vieille  femme  à  avoir  enfanté  dans  le  monde  est  ,  selon  le  Livre  Guinness  des  Records  ,  l'  Espagnole  Maria  del  Carmen  Bousada  de  Lara  ,  qui  a  eu  des  jumeaux  par  césarienne  en  2006  à  l'  âge  de  66  ans  et  358  jours  .",enfanté
2014,La  ville  qui  a  vu  nai  ̂  tre  la  house  enfante  aussi  ses  messies  .,enfante
2014,"Cet  effort  collectif  ,  qui  devait  enfanter  le  volontariat  ,  se  manifestait  au  grand  jour  quand  il  s'  agissait  d'  effectuer  un  travail  qui  semblait  loin  de  toute  préoccupation  politique  ;  pour  dispenser  des  cours  d'  arabe  pendant  les  vacances  ,  le  commissaire  politique  avait  décidé  d'  agrandir  l'  archaïque  zaouïa  ;  tout  le  monde  y  mit  du  sien  :  les  matériaux  de  construction  affluèrent  ,  les  manoeuvres  ,  petits  et  grands  s'  activèrent  à  cette  joyeuse  tâche  à  un  rythme  jamais  remarqué  auparavant  sur  un  quelconque  chantier  .",enfanter
2014,"L'  esclavage  en  Mauritanie  a  commencé  à  dépasser  sa  propre  dimension  ,  pour  enfanter  d'  autres  problèmes  dont  les  séquelles  ne  seront  pas  aussi  évidemment  solubles  que  le  problème  d'  origine  .",enfanter
2014,"Parce  que  de  Johan  Cruijff  à  Dennis  Bergkamp  ,  les  Pays-Bas  ont  toujours  été  une  terre  d'  esthètes  (  même  si  bon  ,  ils  ont  aussi  enfanté  Roy  Makaay  et  Mark  Van  Bommel  )  ,  et  ne  se  sont  jamais  privés  de  le  rappeler  à  la  moindre  occasion  .",enfanté
2014,"La  mère  ,  pour  éviter  d'  être  la  marâtre  de  Cendrillon  ou  de  Blanche  Neige  vampirise  l'  enfante  en  se  projetant  en  elle  .",enfante
2014,"Non  que  les  femmes  d'  avant  la  révolution  n'  aient  pas  eu  de  plaisir  ,  mais  que  ce  plaisir  risquait  d'  enfanter  ,  ou  pas  .",enfanter
2014,"Les  femmes  ,  passé  un  certain  âge  ,  ne  peuvent  plus  enfanter  .",enfanter
2014,"Même  durant  les  impairs  des  avocats  piégés  par  le  faux  document  né  de  la  fraude  ,  de  la  mauvaise  foi  ,  elles-mêmes  enfantées  par  la  terreur  des  années  1990  ,  des  périodes  à  oublier  au  plus  vite  .",enfantées
2014,"Bamhamed  Abdelkader  a  enfanté  deux  handicapés  parmi  ses  14  enfants  à  charge  ,  Fatma  (  45  ans  )  et  Samia  (  23  ans  )  .",enfanté
2014,"Voir  mes  enfants  ,  chair  de  ma  chair  que  j'  ai  conçu  et  porter  pendant  9  mois  ,  enfanté  dans  la  même  douleur  ,  s'  entre-déchiré  aujourd  '  hui  ?",enfanté
2014,"Cette  région  a  également  enfanté  ,  parmi  ses  illustres  enfants  ,  la  figure  emblématique  de  la  résistance  populaire  contre  l'  occupant  français  et  le  fondateur  de  l'  État  moderne  algérien  ,  l'  émir  Abdelkader  .",enfanté
2014,"La  Némésis  de  l'  hégémonie  américaine  au  centre  de  l'  échiquier  énergétique  mondial  n'  en  finit  pas  d'  enfanter  de  nouveaux  avatars  ,  dont  chacun  resserre  un  peu  plus  les  nœuds  de  la  guerre  .",enfanter
2014,Le  CES  2014  enfante  d'  un  petit  rejeton  nommé  Z  1  Compact  .,enfante
2014,L'  infante  Cristina  vient  d'  enfanter  un  nouveau  scandale  .,enfanter
2014,Le  premier  ministre  évoquera  également  les  hommes  qu'  a  enfantés  la  région  et  qui  ont  porté  haut  l'  étendard  du  pays  .,enfantés
2014,"Redouté  par  la  plupart  des  amateurs  de  l'  univers  ,  le  film  Robocop  qui  débarquera  dans  les  salles  obscures  le  5  février  prochain  vient  discrètement  d'  enfanter  un  petit  rejeton  sur  plateforme  mobile  .",enfanter
2014,"Et  s'  il  n'  est  toujours  pas  question  de  sortir  The  Witness  sur  Xbox  One  ,  l'  intéressé  a  l'  air  désormais  bien  prompt  à  enfanter  un  jeu  sur  la  dernière  console  de  salon  de  Microsoft  .",enfanter
2014,Elle  a  enfanté  d'  illustres  hommes  de  théâtre  comme  Ould  Abderrahmane  Kaki  et  consorts  .,enfanté
2014,Une  tendance  qui  confine  au  ridicule  et  qui  n'  a  pas  manqué  d'  enfanter  quelques  parodies  comme  celle  de  la  bande-annonce  du  film  '  Muppets  Most  Wanted  '  qui  sortira  en  mai  2014  .,enfanter
2014,"Dieudonné  est  le  bouffon  provocateur  d'  une  époque  que  la  bourgeoisie  bien-pensante  de  gauche  a  façonné  (  ...  )  La  gauche  tente  de  noyer  le  vilain  petit  canard  qu'  elle  a  enfanté  ""  .",enfanté
2014,Les  Polonaises  sont  plus  enclines  à  enfanter  au  Royaume-Uni  qu'  en  Pologne  .,enfanter
2014,"Là  ,  il  naît  selon  la  nature  humaine  et  Marie  ,  sa  mère  ,  le  réchauffe  sur  son  sein  ;  ici  ,  il  est  enfanté  parmi  les  signes  du  ciel  ,  et  Dieu  ,  son  Père  ,  l'  enveloppe  de  sa  voix  en  disant  :  Celui-ci  est  mon  Fils  en  qui  j'  ai  mis  ma  complaisance  ,  écoutez-le  (  Mt  3,17  et  17,5  )  ...",enfanté
2014,"Mieux  accueilli  que  le  récent  article  de  Newsweek  sur  la  France  (  qui  ,  en  dépit  de  quelques  erreurs  ,  ne  méritait  pourtant  pas  ce  tombereau  d'  injures  ,  car  le  constat  d'  ensemble  reste  juste  )  ,  il  égrenait  gentiment  les  tares  d'  un  système  enfanté  par  ""  les  derniers  enfants  gâtés  de  l'  Europe  ""  ,  de  l'  indemnisation  des  chômeurs  aux  35  heures  ,  en  passant  par  la  haine  des  riches  .",enfanté
2014,"C'  est  que  nous  ,  les  Français  ,  nous  sommes  différents  ,  comme  enfantés  par  la  cuisse  de  Jupiter  .",enfantés
2014,Les  pesanteurs  développées  sont  telles  qu'  une  telle  alternative  enfante  souvent  des  résultats  totalement  contradictoires  avec  les  attentes  .,enfante
