year,sentence,key_word
2020,©  CC  0  /  seth  0  s  /  ZèbreUn  zèbre  coincé  dans  la  mâchoire  d'  un  crocodile  se  bat  farouchement  pour  s'  en  échapper  -  photosLes  forces  de  l'  ordre  n'  ont  pas  mis  beaucoup  de  temps  à  le  capturer  .,mâchoire
2020,"Le  drame  s'  est  produit  le  lundi  30  décembre  ,  vers  21  h.  Un  homme  de  41  ans  aurait  asséné  de  violents  coups  à  sa  compagne  de  31  ans  ,  probablement  avec  une  casserole  ,  lui  fracturant  le  crâne  et  la  mâchoire  .",mâchoire
2020,Elle  a  un  hameçon  coincé  dans  la  mâchoire  .,mâchoire
2020,Voilà  comment  il  lui  a  fracturé  le  crâne  et  la  mâchoire  .,mâchoire
2020,Un  husky  serre  dans  ses  mâchoires  le  museau  d'  un  golden  retriever  en  une  preuve  d'  amour  -  vidéo,mâchoires
2020,Il  l'  approcha  de  mes  lèvres  et  me  déchira  la  mâchoire  .,mâchoire
2020,"Le  mis  en  cause  aurait  frappé  sa  femme  avec  une  casserole  ,  lui  fracturant  le  crâne  et  la  mâchoire  .",mâchoire
2020,"Bras  croisés  ,  mâchoire  crispée  ,  il  est  tendu  comme  une  arbalète  et  vous  fixe  avec  insistance  .",mâchoire
2020,"Alors  qu'  on  pensait  d'abord  à  un  simple  cas  d'  animal  échoué  ,  Stuff  affirme  avoir  reçu  des  rapports  selon  lesquels  un  groupe  d'  hommes  ""  a  expressément  attrapé  le  requin  dans  un  filet  avant  de  le  frapper  à  plusieurs  reprises  ,  d'  endommager  sa  mâchoire  et  de  prendre  des  photos  à  côté  de  l'  animal  mourant  ,  tout  en  rigolant  ""  .",mâchoire
2020,"Donc  ,  il  a  eu  une  plaie  traumatique  ouverte  au  niveau  du  menton  ,  il  y  a  eu  une  perte  de  2  dents  et  2  autres  qui  sont  en  état  d'  extraction  qui  sont  dérangées  ,  la  mâchoire  inférieure  qui  a  été  aussi  touchée  ""  ,  a  expliqué  le  jeune  médecin  .",mâchoire
2020,"La  victime  ,  une  femme  de  19  ans  ,  a  été  frappée  à  deux  reprises  à  la  mâchoire  par  son  futur  ex-compagnon  .",mâchoire
2020,"""  Cet  aveu  est  celui  de  Laurent  A.  ,  policier  de  la  brigade  anti-criminalité  (  BAC  )  et  auteur  du  tir  de  lanceur  de  balles  de  défense  (  LBD  )  qui  a  fracturé  la  mâchoire  d'  Achraf  lors  des  mouvements  lycéens  de  décembre  2018  .",mâchoire
2020,"Pour  ce  faire  ,  applique  un  peu  de  fond  de  teint  ,  de  correcteur  ou  d'  anti-cernes  directement  sur  ta  mâchoire  et  sors  du  magasin  pour  juger  du  résultat  à  la  lumière  du  jour  .",mâchoire
2020,Un  pêcheur  zimbabwéen  a  réussi  à  se  libérer  des  mâchoires  d'  un  crocodile  du  Nil  qui  l'  avait  attrapé  à  la  jambe  .,mâchoires
2020,"Le  pêcheur  blessé  a  tenu  le  museau  du  crocodile  en  tentant  d'  ouvrir  ses  mâchoires  tandis  que  son  compagnon  de  pêche  faisait  des  bruits  pour  tenter  de  distraire  l'  animal  ,  ont  raconté  les  médecins  dans  leur  rapport  .",mâchoires
2020,"""  Dans  des  cas  rares  (  mais  il  y  en  a  eu  )  ,  une  mauvaise  position  d'  une  couronne  peut  influer  sur  l'  engrènement  des  mâchoires  supérieure  et  inférieure  .",mâchoires
2020,"Pour  l'  ouest  saharien  ,  qui  constitue  encore  une  fois  la  zone  sur  laquelle  je  suis  le  moins  mal  renseigné  ,  on  a  exhumé  de  quelques  tombes  des  mâchoires  enserrant  des  billes  ,  qui  entraient  vraisemblablement  dans  un  rite  de  passage  de  nature  ,  peut-on  présumer  ,  à  favoriser  le  transfert  du  défunt  dans  l'  univers  des  ténèbres  .",mâchoires
2020,L'  étoile  de  bronze  a  été  remise  à  Alexander  Lichner  qui  se  fait  tournoyer  dans  les  airs  en  se  maintenant  au  trapèze  à  la  force  de  sa  mâchoire  .,mâchoire
2020,"Troy  ,  11  ans  et  Kyle  ,  15  ans  ne  semblent  pas  effrayés  par  cet  animal  extrêmement  dangereux  ,  qui  peut  tuer  un  crocodile  d'  un  coup  de  mâchoire  .",mâchoire
2020,"Son  compagnon  lui  aurait  asséné  de  violents  coups  ,  très  probablement  avec  une  casserole  ,  lui  fracturant  le  crâne  et  la  mâchoire  .",mâchoire
2020,"L'  apport  du  design  a  permis  de  travailler  sur  l'  angle  de  ses  bras  ,  de  ses  mâchoires  pour  les  rendre  plus  efficientes  .",mâchoires
2020,"Une  chevelure  qui  tend  vers  le  blond  ,  une  mâchoire  carrée  ,  il  n'  en  fallait  pas  davantage  pour  que  le  petit  prince  plus  populaire  que  ses  parents  ,  et  portant  sa  sempiternelle  chemise  blanche  ,  soit  perçu  comme  le  fier  porteur  des  gènes  de  la  familleSpencer  .",mâchoire
2020,"Ainsi  ,  l'  étoile  de  bronze  a  été  remise  au  jeune  trapéziste  Alexander  Lichner  qui  n'  a  pu  qu'  impressionner  en  se  faisant  tournoyer  dans  les  airs  tout  en  étant  maintenu  au  trapèze  par  la  force  de  sa  mâchoire  ...",mâchoire
2020,"Je  suis  allé  voir  tout  un  tas  de  spécialistes  qui  m'  ont  sorti  tout  un  tas  de  théories  :  il  fallait  rééduquer  les  yeux  ,  la  mâchoire  ...",mâchoire
2020,Ce  dernier  a  dû  lui  donner  un  coup  de  couteau  pour  qu'  il  desserre  les  mâchoires  .,mâchoires
2020,"Deux  keufs  blessés  ,  dont  un  avec  une  mâchoire  cassée  .",mâchoire
2020,Elle  est  également  indiquée  en  cas  d'  acouphènes  liées  à  une  subluxation  cervicale  ou  à  un  trouble  des  articulations  de  la  mâchoire  .,mâchoire
2020,"La  mâchoire  déformée  de  Justin  Bieber  dans  ""  Yummy  ""  n'  a  laissé  personne  indifférent",mâchoire
2020,"Non  ,  un  autre  élément  semble  attirer  l'  attention  des  internautes  :  la  mâchoire  de  Justin  Bieber  .",mâchoire
2020,"Grâce  à  son  design  qui  ressemble  à  un  protège-dents  sportif  parsemé  de  poils  de  nylon  inclinés  à  45  °  ,  elle  épouse  parfaitement  le  contour  des  dents  et  utilise  des  vibrations  soniques  pour  assurer  un  nettoyage  efficace  qui  ne  prend  que  5  secondes  pour  le  haut  de  la  mâchoire  et  5  secondes  pour  le  bas  .",mâchoire
2020,"Puis  elle  se  fera  retirer  sa  pomme  d'  Adam  ,  modifiera  sa  mâchoire  et  son  menton  avant  de  passer  à  la  dernière  étape  cruciale  :  subir  une  inversion  du  pénis  et  une  ablation  des  testicules  .",mâchoire
2020,"Relique  de  l'  ancien  monde  ,  rebut  de  la  modernité  numérique  ,  j'  étais  promise  à  terminer  mes  jours  dans  les  mâchoires  de  la  broyeuse  .",mâchoires
2020,"Après  s'  être  fait  implanter  une  fausse  poitrine  ,  Rodrigo  Alves  souhaite  se  faire  retirer  sa  pomme  d'  Adam  ,  modifier  sa  mâchoire  et  son  menton  ,  puis  enfin  subir  une  inversion  du  pénis  et  une  ablation  des  testicules  .",mâchoire
2020,"De  nombreuses  opérations  qu'  il  a  déjà  faites  ou  compte  réaliser  :  implanter  une  fausse  poitrine  ,  se  faire  retirer  sa  pomme  d'  Adam  ,  modifier  sa  mâchoire  et  son  menton  ...",mâchoire
2020,"Elle  s'  est  vue  prescrire  quatre  jours  d'  incapacité  totale  de  travail  (  ITT  )  ,  pour  des  douleurs  au  thorax  et  à  l'  abdomen  ainsi  qu'  à  la  mâchoire  pour  des  dents  déchaussées  .",mâchoire
2020,"""  J'  ai  des  bosses  partout  sur  la  tête  ,  des  douleurs  à  la  mâchoire  et  une  dent  branlante  ""  .",mâchoire
2020,"Le  12  du  mois  ,  Lilian  ,  15  ans  ,  a  la  mâchoire  fracturée  par  un  tir  de  LBD  en  marge  d'  un  rassemblement  en  plein  centre-ville  de  Strasbourg  .",mâchoire
2020,"""  Je  vais  me  faire  enlever  la  pomme  d'  Adam  ,  retracer  ma  mâchoire  et  modifier  mon  menton  .",mâchoire
2020,"Toujours  d'après  son  conjoint  ,  elle  a  subi  une  fracture  du  crâne  ,  a  eu  la  mâchoire  déplacée  et  l'  os  situé  sous  son  œil  a  été  égrené  .",mâchoire
2020,Elle  a  aussi  eu  la  mâchoire  déplacée  et  un  œil  tuméfié  .,mâchoire
2020,"En  2015  ,  vous  aviez  déjà  cassé  la  mâchoire  de  votre  ex-femme",mâchoire
2020,"""  En  2015  ,  vous  aviez  déjà  cassé  la  mâchoire  de  votre  ex-femme  ""  ,  tonne  le  procureur  .",mâchoire
2020,"Cette  quinquagénaire  brésilienne  ,  qui  a  perdu  un  oeil  et  une  grande  partie  de  la  mâchoire  en  raison  d'  un  cancer  ,  découvre  son  nouveau  visage  ,  avec  une  prothèse  dont  le  modèle  a  été  imprimé  en  3  D.  ""  Aujourd  '  hui  je  sais  à  quel  point  je  me  sentirai  mieux  dans  la  rue  .",mâchoire
2020,Mme  Vicentin  a  du  mal  à  manger  et  à  parler  en  raison  de  la  perte  de  sa  mâchoire  .,mâchoire
2020,"Mme  Vicentin  a  encore  d'  autres  étapes  à  franchir  ,  notamment  pour  reconstruire  ses  lèvres  et  sa  mâchoire  ,  mais  elle  se  sent  déjà  une  autre  femme  .",mâchoire
2020,"Avec  l'  atmosphère  confinée  et  étouffante  des  navettes  spatiales  ou  des  bases  lunaires  et  les  panoramas  à  couper  le  souffle  du  cosmos  ou  des  paysages  sélénites  ,  c'  est  un  vrai  plaisir  visuel  avec  des  scènes  à  vous  décrocher  la  mâchoire  (  le  post  générique  du  final  est  formidable  )  et  des  moments  pleins  de  tension  et  de  suspense  .",mâchoire
2020,"Des  opérations  pour  se  faire  implanter  une  fausse  poitrine  ,  mais  aussi  pour  se  faire  retirer  sa  pomme  d'  Adam  et  modifiera  sa  mâchoire  et  son  menton  sont  également  prévues  .",mâchoire
2020,"Aujourd  '  hui  il  faut  apprendre  à  dire  merde  aux  associations  tyranniques  ,  au  minorités  nombrilistes  ,  aux  blogueurs  et  blogueuses  (  ...  )  Ne  pas  se  laisser  impressionner  par  cette  meute  de  mâchoires  prêtent  à  vous  déchiqueter  .",mâchoires
