year,sentence,key_word
2014,Il  confie  à  Guillaume  qu'  il  a  peur  d'  avoir  définitivement  ruiné  son  couple  ...,ruiné
2014,"Vainqueurs  ou  vaincus  ,  les  Européens  sortiront  du  conflit  ruinés  économiquement  ,  politiquement  et  moralement  ,  laissant  émerger  une  nouvelle  superpuissance  économique  ,  et  bientôt  militaire  et  politique  ,  qui  dominera  le  20  e  siècle  :  les  Etats-Unis  .",ruinés
2014,"Ce  marchand  n'  est  autre  que  le  fameux  Georges  Méliès  ,  auteur  de  nombreux  films  féériques  ,  mais  qui  fut  ruiné  à  la  fin  de  sa  vie  .",ruiné
2014,"Après  deux  mois  d'  accalmie  ,  trois  petits  jours  après  l'  opération  de  communication  de  l'  armée  française  auront  suffit  pour  ruiner  les  mois  d'  efforts  des  populations  locales  .",ruiner
2014,D'autant  qu'  on  sait  qu'  une  défaite  ruinerait  notre  perf  '  à  Blois  .,ruinerait
2014,"Dans  une  entrevue  au  New  York  Daily  News  ,  Sabourin  a  soutenu  que  sa  réputation  était  ruinée  ,  qu'  elle  ne  pourra  même  plus  travailler  au  Japon  (  !  )  et  qu'  elle  est  en  prison  ""  pour  la  vie  ""  ,  ajoutant  :  ""  Je  ne  pourrai  même  plus  avoir  un  emploi  de  serveuse  .",ruinée
2014,Alors  je  me  dis  que  le  tuyau  peut  intéresser  certains  jeunes  qui  cherchent  à  se  former  sans  se  ruiner  et  en  progressant  en  anglais  .,ruiner
2014,"La  société  établie  à  Waterloo  ,  en  Ontario  ,  a  passé  les  dernières  années  à  perdre  sa  bataille  pour  obtenir  une  plus  grande  part  du  marché  alors  que  l'  iPhone  d'  Apple  et  les  autres  téléphones  intelligents  utilisant  le  système  d'  exploitation  Android  ruinaient  sa  réputation  de  développeur  à  la  fine  pointe  de  la  technologie  auprès  des  consommateurs  .",ruinaient
2014,"C'  est  ce  que  raconte  le  gestionnaire  de  fortune  Jean  Albou  ,  figure  de  l'  art  contemporain  ,  bipolaire  ,  qui  lors  d'  une  crise  maniaque  en  2007  ,  bascula  totalement  ,  se  ruina  ,  laissant  derrière  lui  des  dettes  de  plusieurs  millions  d'  euros  ...",ruina
2014,"On  a  donc  affaire  à  un  pays  épuisé  ,  ruiné  ,  exsangue  .",ruiné
2014,C'  était  même  ruiné  !  C'  était  à  l'  opéra  .,ruiné
2014,Eike  Batista  serait  aujourd  '  hui  potentiellement  ruiné  .,ruiné
2014,Les  agissements  des  dirigeants  du  Soudan  du  Sud  risquent  désormais  de  ruiner  tous  ces  efforts  .,ruiner
2014,"Reliant  Foum  Zguid  à  Assa  (  avec  une  spéciale  de  387  km  )  au  Maroc  ,  cette  étape  a  ruiné  les  espoirs  du  motard  marocain  Harite  Gabari  (  Yamaha  )  .",ruiné
2014,Inutile  de  se  ruiner  en  soins  esthétiques  si  aucun  changement  alimentaire  n'  est  opéré  .,ruiner
2014,"Si  se  payer  un  Dior  ou  un  Prada  est  inaccessible  pour  le  commun  des  mortels  ,  dénicher  une  de  leurs  pièces  griffées  d'  antan  peut  être  une  façon  de  porter  de  la  haute  couture  sans  se  ruiner  .",ruiner
2014,"C'  en  est  trop  pour  l'  Olympique  Lyonnais  ,  qui  n'  a  pas  attendu  la  reprise  du  football  en  ce  mois  de  janvier  pour  pousser  un  énorme  coup  de  gueule  contre  cette  taxation  supplémentaire  et  rétroactive  qui  pourrait  bien  ruiner  son  plan  économique  de  retour  à  l'  équilibre  .",ruiner
2014,"À  ce  prix  très  concurrentiel  ,  nous  avons  un  produit  qui  peut  largement  satisfaire  une  clientèle  peu  exigeante  qui  a  envie  d'  avoir  un  smartphone  sans  se  ruiner  .",ruiner
2014,"Certes  ,  ce  n'  est  pas  une  configuration  de  pointe  ,  mais  elle  aura  l'  avantage  de  ne  pas  ruiner  ses  acquéreurs  .",ruiner
2014,"Impossible  de  s'  en  griller  une  dans  un  resto  ou  un  bar  ,  culpabilisant  de  s'  en  allumer  une  sans  penser  aux  diverses  campagnes  de  prévention  ,  ruinant  d'  en  acheter  un  paquet  vu  les  nombreuses  et  régulières  augmentations  bref  ,  fumer  sa  cigarette  n'  est  plus  si  facile  .",ruinant
