year,sentence,key_word
1930,La pourriture des pommes de terre Généralités. — Certaines maladies des pommes de terre sont primitivement ou même exclusivement des maladies des tubercules(...)Nous ne parlerons ici que des maladies des tubercules. j Les diverses pourritures. ■— La décomposition(...),pourriture
1930,"Pourriture des tubercules dite IU pied noir ». — Cette maladie se rencontre un peu partout(...)pourriture visqueuses peut succéder à d'autres maladies ou blessures, en particulier à la pourriture des tubercules dues à la rouille tardive ou aux ravages causés par la gelée",pourriture
1930,"atteint de pourriture sèche, rempli de cavités et entouré d'une mince couche de tissu cortical sain(...)Pourriture due aux sclérotes. — Cette maladie est due a un champignon (Sclerotium rolfsii Sacc(...)",pourriture
1930,De bonnes conditions d'emmagasinage empêcheront le développement delà pourriture,pourriture
1905,"D'après les travaux de M. Beauverie de la Faculté des Sciences de Lyon, il y a lieu d'espérer qu'on trouvera un véritable vaccin de la pourriture et, en attendant, il convient de se rappeler que les sels de nickel ont une action marquée contre celle maladie, tout en agissant contre le mildiou au moins aussi bien que les sels de cuivre(...)Bordelais, il y a quelques années, au vignoble du Châl.eau-Yquem, et qui montre bien que le botrytis ne se développe pas de la même laçon et ne donne pas les mêmes(...)",pourriture
1905,"Quelles ressources variées nous offrent également le Rother Portugleser réfractaire à la pourriture grise, le Verjus au gros grain plein d'acide, le Corbeau qui ne coule jamais(...)",pourriture
1905,SEMICHON. — Altérations produites par la pourriture grise(...),pourriture
1905,"obligés de choisir entre ces deux alternatives : ou vendanger hâtivement par crainte de la pourriture et confectionner des vins trop verts, ou bien faire preuve de hardiesse et s'armer de patience, laisser passer le temps et risquer de recueillir une vendange gorgée d'eau et plus ou moins chargée de raisins pourris",pourriture
1905,"Sa résistance à la pourriture est pratiquement complète et, à la condition de l'écarter des terrains superficiels où il souffre de la sécheresse, on peut compter sur lui pour donner quantité et qualité(...)Dans mes collections j'ai remarqué la résistance à la pourriture du Goldriesling, du Précoce de Lang, du Précoce de Pulliat et du Pulliat de M",pourriture
1905,récolte va se trouver cette année assez réduite en Auvergne par la pourriture et par le phylloxéra qui a marché très vite en 1904 et 1905,pourriture
1905,"On peut estimer que la pourriture diminue la récolte d'un quart environ(...)partie du Centre, partout la pluie a provoqué la pourriture avec une intensité variable et la récolte s'annonce comme moins abondante que l'an dernier",pourriture
1905,"315 — ALTÉRATIONS PRODUITES PAR LA POURRITURE GRISE (Suite.) Si l'on a pu, parles méthodes de traitement indiquées par nous, prévenir la casse du vin et se prémunir contre les accidents secondaires qui viennent se greffer sur la pourriture grise du raisin, on peut avoir des vins de bonne constitution et de bonne tenue, présentant seulement les modifications que la végétation de la moisissure a apportées dans le fruit",pourriture
1905,"Donc, Messieurs, vous savez tous que, cette année surtout, dans le Rhône, ailleurs et même partout ailleurs, la pourriture grise a produit chez les Vinifera de préférence, de grands, de très grands, de plus grands ravages môme qu'on n'ose dire(...)établir et de coordonner dans quelles natures de terrains la pourriture s'est montrée plus on moins meurtrière",pourriture
1905,"Celte année, mes 4401 sont très beaux, sans pourriture, et. cette vendange améliorera celle du Gamay(...)quelques pieds de la résistance à la pourriture, il faudrait faire les observations sur des carrés un peu importants",pourriture
1905,"de la pourriture, puisque le même cépage peut être atteint dans un terrain et indemne dans un au Ire(...)La pourriture n'a pas été produite seulement par le botrytis ciuerea et ce fait a de l'importance pour la casse, puisque le botrytis augmente beaucoup la quantité d'oxydase, tandis que l'aspergillus glaucus, par exemple, s'attaque au sucre el ne détermine pas la casse",pourriture
1910,VABIÉ TÉS La Pourriture des Feuilles et du Cœur de la Betterave sucrière(...)la pourriture s'accentue et tout le sucre est peu a Peu décomposé,pourriture
1910,"Après Thumens qui décrit en 1848, pour la première fois, la pourriture des betteraves, Frank, de Berlin, isole en 1892 le champignon parasite produisant les ravages(...)priori, modifier la composition de la terre pour remédier à le pourriture des betteraves qu'on y cultivait",pourriture
1910,"Voici quel fut le nombre de betteraves atteintes de pourriture d'après les moyennes des récoltes de quatre parcelles (pour éviter(...)Dans les limons de la Brie, par exemple, le Pourcentage de racines atteintes de la pourriture se montre d'autant Moins élevé que le sous-sol argileux est plus loin de la couche de la terre arable(...)",pourriture
1910,"86 - Il est facile d'en juger par ce fait qu'en 1908, on ne récolta dans cette terre que 13,000 kilogrammes à l'hectare de betteraves rongées par la pourriture et absolument invendables",pourriture
1910,87 La conclusion très nette de ces essais est qu'il est parfaitement Possible de combattre la pourriture du cœur et des feuilles de la betterave sucrière par l'apport de fortes quantités d'amendements,pourriture
1896,"SOU L'ÉTIOLOGIE ET SUIt LIS LÉSIONS ANATOMD-PATIWLOGIPS DE LA POURRITURE D'HOPITAL PAU LE D' IL VINCENT Médecin major de deuxième classe, attaché au Laboratoire de Bactériologie de l'Hôpital militaire de Marseille(...)hui disparaître: l.Dict. en 60 vol. Art.' Pourriture d'hôpital, XLV, p",pourriture
1896,"Plus récemment, enfin, Rappin 1 a publié les résultats que lui a donnés l'étude de quatre cas de pourriture d'hôpital(...)Le nombre des cas de pourriture d'hôpital dont j'ai fait l'étude bactériologique s'est élevé à 47(...)",pourriture
1896,Les notions que l'on possède sur l'étiologie de la pourriture d'hôpital sont fort restreintes(...)pourriture d'hôpital,pourriture
1896,"ETIOLOGIE ET LÉSIONS DE LA POURRITURE D'HOPITAL(...)II EXAMEN BACTÉRIOLOGIQUE DE L'EXSUDAT ET DES TISSUS DANS LA POURRITURE D'HOPITAL L'examen microscopique a été pratiqué, chez tous nos malades, sur la pulpe pseudo-membraneuse existant à la surface des ulcères",pourriture
1896,"ÉTIOLOGIEET LÉSIONS DE LA POURRITURE D'HOPITAL(...)En résumé, parmi les bactéries qui peuvent exister dans l'exsudat diphtéroïde développé sur les plaies atteintes de pourriture d'hôpital, il n'en est qu'un qui soit constant, c'est le bacille dont nous venons de donner la description",pourriture
1896,"pathogène dans la complication de pourriture d'hôpital, on devra le retrouver, à l'état exclusif, dans l'étude microscopique et bactériologique des tissus(...)Ainsi qu'il a été dit, le bacille rencontré dans la pourriture d'hôpital ne se laisse pas'colorer par la méthode de Gram",pourriture
1896,"ETIOLOGIE ET LÉSIONS DE LA POURRITURE D'HOPITAL(...)Dans trois cas, celle-ci contenait dans son épaisseur, en même temps que le bacille de la pourriture d'hôpital, le spirille qui a été signalé précédemment",pourriture
1896,"Dans quelques cas de pourriture d'hôpital, l'examen microscopique montre cependant que le bacille ne se cantonne pas toujours exclusivement à la surface de l'ulcère, mais qu'il pénètre un peu dans les tissus où il forme un semis diffus, ou bien des amas allongés qui semblent suivre le trajet d'un vaisseau(...)chez un Arabe atteint de pourriture d'hôpital et ayant succombé, le sang du coeur, examiné avec soin, n'a pas davantage montré d'éléments semblables à notre microbe",pourriture
1896,ETIOLOGIE ET LESIONS DE LA POURRITURE D'HOPITAL,pourriture
1896,"peuvent que favoriser la mortification et la désintégration progressive des tissus, ainsi que l'infiltration oedémateuse et inflammatoire qu'on observe souvent autour des plaies atteintes de pourriture d'hôpital(...)Cas graves. —L'examen microscopique des tissus prélevés en plein foyer de pourriture d'hôpital, dans les cas graves, atteste des lésions plus considérables encore",pourriture
1896,"ÉTIOLOGIE ET LESIONS DE LA POURRITURE D'HOPITAL(...)La pourriture d'hôpital est, en effet, un processus nécrogène et hémorrhagipare",pourriture
1896,"Nous avons vu que c'est dans cette couche intermédiaire que se fait plus particulièrement la prolifération du bacille de la pourriture d'hôpital(...)apparence, il n'y a pas eu davantage de multiplication évidente du bacille de la pourriture d'hôpital",pourriture
1896,"On pourrait croire que les plaies envahies par la pourriture d'hôpital, exposées à l'air et à une foule de causes de contamination, chez des sujets aussi malpropres que l'étaient les Arabes qui ont donné lieu aux présentes recherches, devaient être le réceptacle d'un grand nombre de bactéries étrangères et, en particulier, des microbes de la suppuration(...)V ■ RÉSULTATS DE L'iNOCULATION DE LA POURRITURE D'HOPITAL AUX ANIMAUX ET A L'HOMME",pourriture
1896,"Enfin Ollivier s'inocula avec succès la pourriture d'hôpital à l'aide d'une lancette chargée de virus 2(...)microbes pyogènes ou au Proleus vulgaris contenus simultanément dans le putrilage, et la bénignité ainsi que la rareté de ces lésions montrent bien, en outre, que ces microbes adventices n'existent, dans la pourriture d'hôpital, qu'atténués et en proportion très faible",pourriture
1896,"Ces exemples montrent quelle extrême difficulté présente la multiplication du microbe de la pourriture d'hôpital, non seulement, ainsi qu'on l'a vu, dans les milieux de culture artificiels, mais encore chez les animaux(...)On est donc conduit à admettre quête microbe de la pourriture d'hôpital exige,, pour se multiplier, le concours indispensable de certains facteurs adjuvants",pourriture
1896,"En fait, les preuves qui tendent à établir que ce microbe est bien l'agent pathogène de la pourriture d'hôpital, reposent principalement, jusqu'ici, sur sa constance absolue, et sur sa présence en quantité colossale et parfois exclusive dans les lésions(...)Un lapin pesant 1,800 grammes, amaigri et atteint de cachexie tuberculeuse avancée,reçut, sous lapeau du flâne, 1 c. c. d'émulsion de pulpe de pourriture d'hôpital",pourriture
1896,"Nous avions donc obtenu la multiplication expérimentale du bacille de la pourriture d'hôpital en l'injectant à un animal dont l'état général était déjà gravement compromis par(...)lorsque l'organisme est affaibli par une maladie antérieure, il affecte une prédisposition à la croissance du germe de la pourriture d'hôpital",pourriture
1896,"Le lapin atteint de cachexie tuberculeuse, qui avait déjà servi à deux expériences précédentes, fut encore inoculé avec le mélange pourriture d'hôpital+tf. coli -f- Staphyl. aureus",pourriture
1896,"que dans la pourriture d'hôpital humaine, mais affectant néanmoins une disposition analogue(...)Le même examen révèle encore une localisation particulière des microbes adjuvants qui ont été inoculés en même temps que le bacille de la pourriture d'hôpital",pourriture
1896,"De l'ensemble des recherches qui viennent d'être exposées, il résulte donc que deux conditions primordiales semblent permettre ou favoriser le développement de la pourriture d'hôpital : d'une part l'affaiblissement général de l'organisme et la misère physiologique engendrés parles maladies consomptives, l'inanition (et(...)",pourriture
1896,"509 on voit qu'elles permettent d'interpréter la pathogénie de la pourriture d'hôpital, sa nature virulente, sa contagiosité facile sur les plaies non bourgeonnantes envahies par des microbes étrangers tels que ceux de ia suppuration(...)Metchnikoff, pour le vibrion septique par Besson, on voit que le bacille de la pourriture d'hôpital ne paraît que difficilement susceptible, à l'état isolé, de fomenter les lésions précisées",pourriture
1896,EXPLICATION DES FIGURES Fig. 1. — Pourriture d'hôpital,pourriture
1901,Marche et caractères extérieurs de de la pourriture des raisins en Champagne,pourriture
1901,soldat. — Sur la pourriture des raisins. — Rôle de l'hybridation dans la reconstitution des vignobles,pourriture
1901,"SUR LA POURRITURE DES RAISINS Depuis deux années, la pourriture des raisins occasionne un véritable désastre en Champagne",pourriture
1901,"Et ces conditions n'étaient pas encore suffisantes pour provoquer la pourriture puisqu'il a fallu en plus coïncidence avec l'humidité prolongée de l'atmosphère(...)C'est tout à fait exceptionnellement que la pourriture gagne la totalité de la pellicule d'un grain.isolé et non éclalé de raisin noir, landis que c'est la règle générale pour les blancs lorsque(...)",pourriture
1901,"Les raisins de chasselas n'ont pas été épargnés par la pourriture, mais les lésions, au lieu de gagner rapidement la surface du grain, restaient assez longtemps circonscrites autour du point initial(...)manifestations de la pourriture avaient toujours pour cause première l'invasion duBotrylisou si au contraire, dans certains cas, la présence du Botrytris n'était pas postérieure à la décoloration dont nous avons parlé",pourriture
1901,"Les vignes situées sur les hauteurs ou à mauvaise exposition, ainsi que les vignes à forte production individuelle, ont beaucoup moins souffert de la pourriture que les vignes à bonne exposition conduites selon la culture du pays",pourriture
1903,Comice agricole de Brassac. — L'azote dans le sol. — Sur la taille de la vigne. — De l'utilité des. labours profonds d'hiver. — Essais de traitement de la pourriture grise,pourriture
1903,Essais do traitement de la pourriture grise Bien que la pourriture,pourriture
1903,"MONSIEUR, Vous ayant souvent demandé des renseignements pour combattre la pourriture grise, je viens vous rendre compte des expériences que j'ai faites(...)Dès l'époque de la véraison, on avait rémarqué des traces de pourriture, quelques grains prenaient une couleur violette caractéristique(...)",pourriture
1903,"Les observations du 14 au 22 ont montré un arrêt absolu dans l'envahissement de la pourriture,' avee dessèchement dès grains pourris, Le 23 il est tombé un violent orage et dès le 26 on a constaté une recrudescence très marquée de la pourriture, malgré le vent d'est et la sécheresse persistante'des derniers jours(...)Je crois que quand la pourriture a fait son apparition, il est trop tard d'espérer en venir à bout par aucun traitement, Dn traitement d'hiver, badigeonnage ou-pulvérisation à l'acide(...)",pourriture
1941,"CHET 165 L'Industrie et Les possibilités de l'A: boriculture fruitière en Afrique du Nord Française, par Robert W. HODGSON 167 Observations sur la pourriture verte",pourriture
1941,"certain nombre d'crganismes parasites entraîne lé"". pourriture des agrumes(...)Ce champignon est l'agent de la pourriture ou moisissure verte des agrumes, dont le développement, extrêmement rapide, provoque chaque année, dans les expéditions de ces fruits, des pertes très importantes",pourriture
1941,"pourriture en traitant les fruits avant emballage, étant entendu qu'il s'agit de fruits toujours manipulés avec le soin désirable(...)En effet, si le développement de la pourriture n'est pas supprimé sur tous les fruits le fait que son apparition soit retardée de 8 à 25 jours sur les fruits atteints constitue déjà un résultat très appréciable",pourriture
1941,"constater que les résultats contre la pourriture verte sont satisfaisants à ces températures avec des concentrations de borax égales ou supérieures à 3(...)Tableau A. — Résultats comparés obtenus par trempage en solutions boratées chaudes ou froides sur citrons et oranges TRAITEMENT POURRITURE APRES Fruits Température Mode Dose Durée 6 jours 10 jours 12 jours 19 jours 25 jours Citrons 40"" C",pourriture
