year,sentence,key_word
2014,"Les  Etats-Unis  sont  conscients  d'  un  risque  de  persécution  en  Chine  ,  mais  les  pays  d'  accueil  pressentis  ont  parfois  renoncé  pour  ne  pas  froisser  Pékin  .",accueil
2014,"Des  bals  ont  également  lieu  un  peu  partout  en  ville  mais  le  ""  must  ""  reste  le  Bal  de  l'  Empereur  ,  l'  événement  mondain  par  excellence  :  gardes  impérieux  à  l'  accueil  ,  domestiques  en  livrée  pour  le  service  ,  costumes  et  robes  chics  pour  les  participants  ...",accueil
2014,"Une  icône  apparaît  sur  la  page  d'  accueil  :  ""  Quelle  est  votre  île  de  rêve  ?",accueil
2014,"L'  ajourner  ,  c'  est  hypothéquer  la  crédibilité  qui  a  toujours  fondé  la  réputation  d'  excellence  de  l'  université  sénégalaise  ;  justifiant  par  là  notre  tradition  d'  accueil  d'  étudiants  étrangers  .",accueil
2014,"Pour  répondre  à  ces  nouveaux  besoins  ,  dix  projets  d'  infrastructures  sont  en  cours  afin  de  renforcer  la  capacité  d'  accueil  de  nos  universités  ,  y  compris  par  le  numérique  .",accueil
2014,"L'  ajourner  ,  c'  est  hypothÃ  ©  quer  la  crÃ  ©  dibilitÃ  ©  qui  a  toujours  fondÃ  ©  la  rÃ  ©  putation  d'  excellence  de  l'  universitÃ  ©  sÃ  ©  nÃ  ©  galaise  ;  justifiant  par  lÃ  notre  tradition  d'  accueil  d'  Ã  ©  tudiants  Ã  ©  trangers  .",accueil
2014,"Pour  rÃ  ©  pondre  Ã  ces  nouveaux  besoins  ,  dix  projets  d'  infrastructures  sont  en  cours  afin  de  renforcer  la  capacitÃ  ©  d'  accueil  de  nos  universitÃ  ©  s  ,  y  compris  par  le  numÃ  ©  rique  .",accueil
2014,Il  s'  agit  de  la  construction  de  la  Villa  d'  Accueil  et  des  locaux  de  la  nouvelle  base  devant  loger  le  Corps  d'  Intervention  et  de  Maintien  d'  Ordre  (  Cimo  )  .,accueil
2014,"Les  plafonds  d'  attribution  des  prestations  familiales  (  allocation  rentrée  scolaire  ,  prestation  d'  accueil  du  jeune  enfant  ...  )  augmentent  de  1,9  %  .",accueil
2014,"L'  accueil  de  113  agents  fédéraux  dans  l'  administration  wallonne  sera  insuffisant  ,  ce  qui  poussera  la  Région  à  engager  une  vingtaine  de  nouveaux  agents  .",accueil
2014,Augmentation  des  budgets  alloués  à  l'  accueil  des  mineurs  non-accompagnés,accueil
2014,"La  secrétaire  d'  Etat  à  l'  Asile  et  aux  Migrations  Maggie  De  Block  a  indiqué  vendredi  que  les  budgets  alloués  à  l'  accueil  et  l'  encadrement  des  mineurs  non-accompagnés  seront  fortement  augmentés  ,  une  preuve  selon  elle  que  le  gouvernement  prend  à  bras  le  corps  le  problème  de  ces  jeunes  réfugiés  dont  une  étude  a  mis  en  évidence  qu'  ils  souffrent  de  graves  symptômes  de  stress-postraumatique  .",accueil
2014,"Ainsi  ,  la  prise  en  charge  par  individu  a  été  revue  à  la  hausse  ,  en  commençant  par  les  initiatives  locales  d'  accueil  .",accueil
2014,"Pour  l'  accueil  collectif  ,  les  montants  passent  de  49  à  80  euros  ,  pour  l'  accueil  individuel  ,  ils  évoluent  de  42,5  à  69  euros  .",accueil
2014,"Les  moyens  libérés  grâce  à  la  résolution  des  problèmes  d'  accueil  permettront  d'  accroître  l'  encadrement  et  l'  accompagnement  ,  a-t-on  fait  observer  au  cabinet  de  Mme  De  Block  .",accueil
2014,"En  outre  ,  la  secrétaire  d'  Etat  souhaite  également  se  concentrer  sur  certains  groupes  cibles  qui  doivent  pouvoir  bénéficier  d'  un  accueil  particulier  centré  sur  leurs  besoins  .",accueil
2014,"Début  juin  ,  Jean-Marc  Ayrault  dévoile  un  dispositif  plus  complet  que  prévu  :  275.000  places  d'  accueil  d'  enfants  supplémentaires  ,  majoration  de  50  %  du  Complément  familial  et  de  25  %  de  l'  allocation  de  soutien  scolaire  pour  400.000  ménages  les  moins  riches  ,  création  de  nouvelles  aides  à  la  CAF  .",accueil
2014,"Les  plafonds  d'  attribution  pour  les  prestations  familiales  sous  conditions  de  ressources  (  allocation  rentrée  scolaire  ,  prestation  d'  accueil  du  jeune  enfant  ,  etc  .  )  augmentent  de  1,9  %  .",accueil
2014,"M.  Andor  a  par  ailleurs  rappelé  que  ""  plusieurs  études  ont  montré  que  la  liberté  de  mouvement  des  travailleurs  apporte  des  bénéfices  aux  économies  des  pays  d'  accueil  (  ...  )  dans  une  Europe  où  deux  millions  d'  emploi  ne  sont  pas  pourvus  ""  .",accueil
2014,"À  Limoges  ,  200  rapatriés  d'  Afrique  du  Nord  reçoivent  un  colis  de  Noël  du  Comité  d'  accueil  aux  rapatriés  ,  qui  regroupe  la  Croix-Rouge  ,  le  Secours  catholique  ,  l'  Entraide  départementale  ,  le  Secours  protestant  et  la  Communauté  israélite  )  .",accueil
2014,"Dans  le  quartier  du  Trech  ,  l'  accueil  et  la  convivialité  de  leur  magasin  ""  Huit  à  8  ""  sont  connus  depuis  très  longtemps  .",accueil
2014,"Annoncé  début  décembre  ,  l'  événement  devrait  en  principe  être  enrichi  l'  an  prochain  en  vue  d'  en  faire  ""  une  place  animée  et  conviviale  à  l'  occasion  des  festivités  d'  accueil  de  2015  ""  .",accueil
2014,"Ce  mois  de  novembre  a  aussi  été  marqué  par  le  passage  à  la  nouvelle  formule  des  différentes  pages  d'  accueil  du  site  lefigaro  .  fr  ,  avec  une  ergonomie  plus  épurée  et  le  passage  de  l'  intégralité  du  site  en  ""  responsive  design  ""  (  une  architecture  permettant  d'  adapter  les  pages  Web  aux  formats  mobiles  )  .",accueil
2014,"Ils  ont  été  libérés  lundi  ,  du  fait  de  la  pression  des  USA  sur  Israël  et  ont  reçu  de  retour  chez  eux  un  accueil  de  héros  .",accueil
