year,sentence,key_word
2014,"Oh  My  God  !  MÃªme  le  voisin  qui  quÃ  ©  mandait  jadis  nos  papayes  pour  nourrir  sa  famille  nombreuse  ,  se  permet  aujourd  '  hui  d'  insulter  la  mÃ  ©  moire  de  notre  mÃ  ¨  re  et  de  notre  pÃ  ¨  reâ  |  Il  s'  arroge  le  luxe  de  venir  cueillir  sans  crainte  nos  mangues  que  dÃ  ©  funt  pÃ  ¨  re  a  eues  Ã  planter  dans  sa  vigoureuse  et  battante  jeunesseâ  |  Toutes  les  raisons  sont  aujourd  '  hui  aux  yeux  du  monde  valables  pour  lui  ;  parce  que  soit  disant  les  moustiques  de  son  clan  seraient  logÃ  ©  s  dans  cet  arbre  familial  !",mandait
2014,"Au  mois  de  mai  de  l'  année  dernière  ,  le  Flou  avait  mandé  les  noms  de  son  grand  chambellan  ,  de  son  ministre  des  Finances  ,  de  son  ministre  de  la  Sûreté  ,  et  de  sa  Garde  des  Sceaux  .",mandé
2014,"S'  il  sied  par  exemple  au  roi  de  vous  mander  quelques  bonnes  paroles  ,  de  grâce  ,  ma  chère  et  tendre  ,  ne  faites  pas  un  fromage  :  une  courte  révérence  ,  que  l'  on  nomme  petite  révérence  suffira  .",mander
2014,"Sachez  vous  faire  mander  qui  sont  les  courtisans  ,  gazetiers  et  chroniqueurs  qui  ont  les  faveurs  du  roi  ainsi  que  celles  et  ceux  que  le  Flou  boude  .",mander
2014, Manda  est  un  juste  dont  l'  innocence  ne  résistera  pas  aux  démons  qui  l'  assaillent  dès  qu'  il  franchit  le  seuil  du  bistrot  .,manda
2014,"Mais  pour  l'  heure  ,  ce  qui  préoccupe  la  DivinA  ...  manda  c'  est  une  petite  souris  ,  véritable  maîtresse  de  cette  loge  ,  qu'  Isabelle  Mergault  ,  précédente  pensionnaire  ,  aurait  encouragée  à  s'  installer  à  force  de  douceurs  diverses  dont  elle  l'  a  gâtée  voire  gavée  .",manda
2014,"Si  tu  connais  la  parole  de  Dieu  ,  tu  sais  qui  il  est  et  reconnais  que  c'  est  lui  qui  t'  a  créé  ,  tu  ne  peux  pas  de  ¬  mander  si  c'  est  vrai  ce  qu'  il  a  fait  dans  la  vie  de  K-Tino  .",mander
2014,"""  Un  médecin  légiste  a  été  mandé  par  la  juge  d'  instruction  Jacqueline  Titelion  ,  qui  a  été  saisie  entre-temps  de  l'  affaire  ,  et  ce  médecin  a  constaté  des  traces  ,  des  lésions  suspectes  sur  le  visage  de  la  victime  .",mandé
2014,"Vous  voici  blessée  au  plus  profond  de  votre  âme  ,  mais  sachez  ,  Madame  ,  même  si  votre  peine  est  immense  ,  qu'  un  grand  écrivain  allemand  a  mandé  un  jour  que  les  jeunes  filles  ,  elles  aussi  ,  se  fanent  .",mandé
2014,Damien  Mander  est  un  ancien  militaire  australien  ayant  passé  plusieurs  années  en  Iraq  .,mander
2014,"""  Souvenez  vous  de  ce  que  ce  pauvre  Flou  avait  mandé  lorsque  j'  avais  révélé  ma  romance  avec  la  princesse  Carla  !",mandé
2014,"Et  que  mander  encore  du  duc  de  Béarn  ,  ce  faux  cul  qui  trempe  son  pain  dans  l'  écuelle  du  roi  avec  l'  air  d'  une  jouvencelle  un  peu  sainte  nitouche  .",mander
2014,"""  Il  est  venu  une  nuit  ici  et  m'  a  de  ¬  mandé  de  lui  remettre  la  somme  de  50  0  0  0  FCFA  .",mandé
2014,"En  fait  de  déconstruction  ,  faut-il  rappeler  que  Jackie  est  le  véritable  prénom  de  Jacques  Derrida  ,  l'  auteur  de  ""  Feu  la  cendre  ""  ?  Dans  la  dictature  matriarcale  de  Bubunne  ,  c'  est  la  Générale  (  Anémone  )  qui  commande  ,  tandis  que  sa  fille  ,  la  Colonelle  (  Charlotte  Gainsbourg  )  ,  mande  les  plus  jolis  gars  du  pays  pour  se  choisir  un  ""  grand  couillon  ""  ,  c'est-à-dire  un  mari  royal  .",mande
2014,Nous  avons  pu  sous  le  dernier  mandant  adapter  la  commune  aux  exigences  du  temps  .,mandant
2014,"Les  jupes  et  robes  de  Kate  Middleton  ne  seraient  pas  au  goût  de  la  reine  Elizabeth  II  ,  sa  belle-mère  ,  qui  les  trouve  bien  trop  courtes  !  Elle  a  donc  fait  mander  sa  propre  styliste  .",mander
2014,"Quelle  ne  fut  pas  ma  stupéfaction  d'  entendre  là  des  propos  outranciers  ,  poussés  jusqu'  à  la  caricature  ,  par  de  petits  bourgeois  bohème  ,  ces  fameux  bobos  ,  qui  forment  à  présent  une  arrogante  caste  toujours  prompte  à  prêcher  la  bienpensance  et  à  épandre  tout  le  bien  qu'  il  convient  de  mander  de  la  politique  du  roi  .",mander
2014,"En  fonction  depuis  1998  ,  le  président  de  la  Fifa  Seppe  Blatter  s'  est  déclaré  prêt  à  briguer  un  cinquième  mandant  en  2015  .",mandant
2014,Et  que  mander  encore  du  Parlement  de  Strasbourg  qui  lui  infligera  sans  doute  une  cruelle  défaite  au  mois  de  juin  prochain  .,mander
2014,"Il  y  a  quelques  jours  ,  on  apprenait  que  la  reine  Élisabeth  II  ,  choquée  par  les  jupes  et  les  robes  bien  trop  courtes  de  Kate  Middleton  ,  aurait  fait  mander  sa  propre  styliste  pour  apprendre  à  l'  épouse  du  prince  William  à  choisir  des  atours  plus  conformes  à  la  royale  étiquette  .",mander
2014,"Par  le  Ciel  ,  Monsieur  ,  qui  peut  donc  vous  inspirer  de  telles  carabistouilles  ,  ainsi  que  le  mandent  les  Belges  ?",mandent
2014,"-  Je  ne  sais  ,  Sire  ,  qui  vous  mandé  de  tels  fagots  .",mandé
2014,"-  Sire  ,  souffrez  que  je  vous  mande  que  si  vous  ne  donnez  pas  suite  favorable  à  ma  supplique  ,  je  ferai  savoir  dans  un  libelle  que  j'  entends  démissionner  :  je  ne  serai  pas  le  premier  à  procéder  ainsi  .",mande
2014,"Dès  le  lendemain  ,  notre  pauvre  comte  ,  transi  à  l'  idée  d'  avoir  eu  l'  audace  de  rappeler  à  l'  ordre  cette  indocile  harengère  ,  dut  boire  le  calice  jusqu'  à  la  lie  en  ravalant  ses  paroles  pour  mander  ,  cette  fois  ,  que  son  gouvernement  avait  besoin  de  tout  le  monde  .",mander
2014,"Bouteflika  ,  bientôt  77  ans  ,  au  pouvoir  depuis  1999  ,  briguera  un  4  e  mandant  malgré  des  problèmes  de  santé  qui  alimentent  les  doutes  sur  sa  capacité  à  diriger  le  pays  .",mandant
2014,"À  bientôt  77  ans  ,  le  président  Bouteflika  ,  au  pouvoir  depuis  1999  ,  briguera  un  4  e  mandant  malgré  des  problèmes  de  santé  qui  alimentent  les  doutes  sur  sa  capacité  à  diriger  le  pays  .",mandant
2014,"-  Sire  ,  laissez-moi  vous  mander  que  je  ne  vous  connaissais  point  tant  de  majesté  .",mander
2014,"""  Madame  ,  il  me  vint  récemment  à  l'  esprit  que  votre  condition  était  en  deçà  de  celle  d'  une  femme  de  votre  rang  et  ,  sans  détour  aucun  ,  il  me  fallait  vous  mander  que  votre  destin  ne  souffrait  plus  l'  exil  en  votre  duché  .",mander
2014,"""  Ne  vous  méprenez  point  ,  Madame  :  je  vous  le  mande  en  un  mot  comme  en  cent  :  le  royaume  ,  la  France  ,  ont  besoin  de  vous  .",mande
2014,"""  Madame  ,  vous  ne  mandez  donc  point  non  .",mandez
2014,"Radja  Nainggolan  rattrape  cette  erreur  en  faisant  2  -  0  dans  la  foulée  ,  d'  un  centre-tir  qui  surprend  Mandé  .",mandé
2014,"D'  un  angle  très  fermé  ,  Nainggolan  a  tiré  directement  derrière  le  gardien  ivoirien  Mandé  Sayouba  ,  qui  a  prolongé  la  course  du  ballon  dans  ses  filets  .",mandé
2014,Jâen  viens  Ã  quÃ  ©  mander  .,mander
