year,sentence,key_word
2014,"Il  précède  une  seconde  partie  ,  annoncée  plus  explicite  ,  qu'  on  découvrira  sur  les  écrans  le  29  janvier  ,  où  Charlotte  Gainsbourg  ,  l'  héroïne  ,  devrait  apparaître  dans  des  scènes  de  sexe  avec  son  partenaire  ,  incarné  par  l'  acteur  américain  Willem  Dafoe  .",charlotte
2014,"Nymphomaniac  :  Charlotte  Gainsbourg  revisite  ""  Hey  Joe  """,charlotte
2014,"De  sa  voix  suave  et  envoûtante  ,  Charlotte  Gainsbourg  susurre  un  ""  Hey  Joe  ""  qui  vous  emmène  loin  .",charlotte
2014,"Dans  ce  sulfureux  film  événement  ,  Charlotte  Gainsbourg  interprète  le  rôle  de  Joe  ,  une  jeune  femme  obsédée  par  la  recherche  du  plaisir  sexuel  .",charlotte
2014,"En  dépit  de  scènes  crues  ,  Charlotte  Gainsbourg  a  accepté  de  retravailler  avec  le  réalisateur  danois  pour  la  troisième  fois  ,  après  ""  Melancholia  ""  en  2011  et  ""  Antichrist  ""  en  2009  .",charlotte
2014,"Quant  à  ce  nouveau  morceau  ,  Charlotte  Gainsbourg  est  aussi  en  terrain  connu  .",charlotte
2014,"Derrière  cette  reprise  ,  c'  est  Beck  qui  est  à  la  manoeuvre  Charlotte  Gainsbourg  a  déjà  travaillé  avec  lui  sur  les  albums  ""  IRM  ""  en  2008  et  ""  Stage  Whisper  ""  en  2009  .",charlotte
2014,"""  Nymphomaniac  ""  avec  Charlotte  Gainsbourg  ,  mauvaise  pub  pour  le  désir",charlotte
2014,"Par  une  froide  soirée  d'  hiver  ,  un  homme  (  Stellan  Skarsgård  )  découvre  une  femme  (  Charlotte  Gainsbourg  )  rouée  de  coups  .",charlotte
2014,"La  douceur  ,  l'  abnégation  et  le  dénuement  de  Charlotte  Gainsbourg  (  troisième  collaboration  de  l'  actrice  et  du  réalisateur  après  Antichrist  et  Melancholia  )  donnent  envie  de  voir  au-delà  de  la  provocation  apparente  .",charlotte
2014," Charlotte  Chaffanjon  :  Le  mot  ""  retour  ""  .",charlotte
2014,"Sorties  cinéma  :  Charlotte  Gainsbourg  ,  la  ''  Nymphomaniac  ''  ,  dévoile  ...  -  Pure  People",charlotte
2014," Charlotte  Casiraghi  est-elle  déjà  une  maman  idéale  comme  le  prédisait  son  compagnon  l'  humoriste  Gad  Elmaleh  ?  C'  est  ce  qu'  il  semble  si  l'  on  en  croit  les  propos  parus  dans  le  dernier  numéro  du  magazine  Closer  qui  souligne  le  fait  que  la  jeune  maman  ne  souhaite  pas  embaucher  de  nourrice  pour  le  moment  ,  préférant  s'  occuper  du  petit  Raphaël  avec  ses  proches  .",charlotte
2014,>>  Charlotte  Casiraghi  :  bientôt  des  photos  du  petit  Raphaël  ?  <<,charlotte
2014,"Habituée  à  la  discrétion  ,  Charlotte  Casiraghi  protège  son  bébé  même  si  les  Monégasques  rêvent  de  découvrir  la  bouille  de  ce  bébé  tant  attendu  .",charlotte
2014,La  composition  de  Charlotte  Gainsbourg  comme  celle  de  toutes  les  stars  qui  l'  entourent  ne  gâte  rien  .,charlotte
2014,Non  Charlotte  Casirarghi  et  Gad  Elmaleh  n'  auront  pas  de  deuxième  enfant  pour  le  moment  .,charlotte
2014,"Notre  avis  :  Dans  la  première  partie  consacrée  à  ses  vertes  années  et  interprétée  par  la  toute  jeune  Stacy  Martin  ,  Charlotte  Gainsboug  raconte  à  son  hôte  ,  Stellan  Skarsgärd  ,  les  prémices  de  son  addiction  sexuelle  ,  vécue  comme  une  malédiction  ,  plutôt  que  comme  une  quête  effrénée  de  jouissance  .",charlotte
2014,"On  y  va  ?  Plus  cérébral  que  tripal  ,  le  soi-disant  porno  du  génie  danois  qui  a  déjà  dirigé  Charlotte  Gainsbourg  dans  Melancholia  et  Antichrist  ,  est  d'abord  un  portrait  de  femme  inédit  au  cinéma  .",charlotte
2014,"Pippa  Middleton  ,  Philippa  Charlotte  Middleton  de  son  vrai  nom  ,  a  fait  sensation  il  y  a  deux  ans  lors  du  mariage  de  sa  soeur  ainée  au  prince  William  .",charlotte
2014,"Et  ,  comme  pour  lui  ""  la  confiance  n'  exclut  pas  le  contrôle  ""  ,  il  nomme  dans  la  foulée  son  neveu  Curtis  Guillaume  (  fils  de  Charlotte  Curtis  ,  amie  d'  enfance  de  Nassira  Condé  sa  grande  sœur  )  Secrétaire  général  du  dit  Ministère  pour  mieux  surveiller  le  sieur  Mohamed  Lamine  Fofana  .",charlotte
2014,"C'  est  Charlotte  Gainsbourg  qui  joue  le  rôle  de  Joe  ,  cette  nymphomane  dont  le  seul  but  est  de  jouir  :  de  la  vie  en  général  et  du  reste  en  particulier  .",charlotte
2014,Nos  chouchous  ?  Plusieurs  pièces  APC  à  prix  réduits  de  30  à  50  %  et  les  souliers  Charlotte  Olympia  et  Valentino  (  photo  ci-dessus  )  .,charlotte
2014, Charlotte  de  Bruges  (  ceci  est  un  pseudo  )  est  une  jeune  femme  très  drôle  qui  a  décidé  de  se  moquer  des  anti-mariage  pour  tous  et  autres  Civitas  en  leur  envoyant  des  mails  ironiques  et  en  les  parodiant  sur  les  réseaux  sociaux  .,charlotte
2014,">>>  A  lire  aussi  :  Charlotte  Le  Bon  et  Pierre  Niney  ,  leur  vie  Saint  Laurent",charlotte
2014,"Il  a  été  suivi  de  près  par  Charlotte  ,  deuxième  nouveau-né  de  2014  .",charlotte
2014," Charlotte  aux  fruits  rouges  ,  vacherin  à  l'  ananas  ,  salade  d'  agrumes  ...",charlotte
2014,"Les  Hurricanes  l'  ont  remplacé  par  l'  attaquant  Zach  Boychuk  ,  qui  a  été  rappelé  de  leur  club-école  de  Charlotte  dans  l'  AHL  .",charlotte
2014,"""  L'  amour  physique  est  sans  issue  ""  ,  chantait  le  pe  ̀  re  de  l'  actrice  principale  ,  Charlotte  Gainsbourg  .",charlotte
