year,sentence,key_word
2014,Margot  Stedman  prend  soin  de  nous  décrire  avec  minutie  cette  drôle  de  vie  où  le  moindre  incident  devient  une  information  de  la  plus  haute  importance  qu'  il  faut  consigner  sur  un  registre  .,minutie
2014,"Cette  patience  ,  cette  minutie  semble  incompatible  avec  la  jeunesse  de  ces  Canadiens  ,  qui  devraient  être  fougue  et  hâte  .",minutie
2014,"D'  un  côté  le  bouillonnement  Métal  Hurlant  et  ses  dessins  qui  témoignent  du  suprême  délire  graphique  de  l'  époque  :  la  beauté  époustouflante  des  planches  de  la  saga  Les  Naufragés  du  tempsde  Paul  Gillon  qui  méritent  ,  à  elle  seule  ,  le  détour  ;  la  minutie  d'  un  Philippe  Druillet  vue  au  plus  près  sur  les  monumentales  planches  retouchées  de  Salammbôaux  détails  foisonnants  qui  exhibent  la  furieuse  rigueur  de  l'  artiste  ...",minutie
2014,"Fan  du  ballon  rond  ,  il  se  lève  à  4  h  30  tous  les  matins  ,  déjeune  souvent  d'  un  sandwich  et  lit  la  presse  avec  minutie  .",minutie
2014,"Or  ,  cette  virtuosité  baroque  induit  une  surabondance  d'  adjectifs  ,  de  descriptions  ,  de  minuties  ,  de  digressions  ,  qui  sont  périlleuses  et  difficiles  à  égaler  ,  car  Carpentier  a  mis  la  barre  très  haut  .",minuties
2014,"Bild  ,  le  plus  grand  tirage  de  la  presse  allemande  ,  a  mené  à  Méribel  une  enquête  d'  une  grande  minutie  .",minutie
2014,"""  Les  raisons  avancées  par  les  démissionnaires  ,  malgré  la  minutie  avec  laquelle  ils  ont  préparé  leur  grand  saut  ,  sont  à  la  fois  puériles  et  contradictoires  avec  toutes  les  positions  politiques  qu'  ils  ""  défendaient  ""  jusque-là  ""  ,  a  avancé  Assimi  Kouanda  .",minutie
2014,"Des  changements  stratégiques  qui  lui  ont  donné  toute  la  latitude  de  gérer  avec  minutie  la  campagne  électorale  pour  la  présidentielle  2014  ,  tout  en  sachant  pertinemment  qu'  il  sera  remplacé  juste  après  .",minutie
2014,Ses  créations  sont  uniques  et  personnelles  et  réalisées  à  la  main  dans  des  matières  nobles  et  naturelles  sélectionnées  avec  minutie  .,minutie
2014,"Avec  beaucoup  de  patience  et  de  minutie  ,  le  jeune  homme  de  18  ans  ,  inscrit  en  section  ""  dessert  de  restaurant  ""  ,  faisait  tout  son  possible  pour  améliorer  sa  création  .",minutie
2014,"En  dehors  de  la  cuisine  ,  Monsieur  Maytag  nettoie  les  taches  résistantes  avec  le  système  PowerWash  ®  à  haut  rendement  de  la  marque  Maytag  ,  assurant  le  meilleur  nettoyage  de  l'  industrie  .  **  Il  effectue  chacune  des  tâches  d'  un  électroménager  -  il  lave  et  nettoie  avec  le  même  effort  ainsi  que  la  même  minutie  ,  diligence  et  fiabilité  qu'  un  appareil  Maytag  ®  .",minutie
2014,"Une  célérité  nécessaire  au  vu  du  nombre  important  de  dossiers  à  traiter  en  une  journée  ,  mais  cela  ne  les  empêche  pas  de  faire  preuve  de  minutie  ,  voire  de  vigilance  devant  des  cas  parfois  complexes  (  cas  de  décès  d'  un  ou  des  deux  conjoints  )  ,  des  témoins  âgés  souffrant  d'  une  audition  affectée  ou  de  trous  de  mémoire  ,  un  analphabétisme  qui  brouille  la  communication  ou  des  demandeurs  animés  par  la  mauvaise  foi  .",minutie
2014,"Avec  tendresse  et  poésie  ,  Jean-Luc  Bosc  ,  le  metteur  en  scène  ,  décrit  avec  humour  et  minutie  les  mille  tracas  du  quotidien  qui  assaillent  Félix  ,  dépassé  par  l'  ampleur  de  ses  responsabilités  .",minutie
2014,"""  Disséqué  avec  une  implacable  minutie  par  Zeev  Schiff  et  Ehud  Yaari  dans  La  Guerre  des  dupes  ,  son  passé  libanais  le  poursuit  sans  relâche  .",minutie
2014,"La  minutie  de  Franck  Lagorce  ,  l'  un  de  ses  coriaces  adversaires  ,  n'  a  pas  suffi  .",minutie
2014,"Une  collection  de  Miuccia  Prada  est  toujours  un  oxymore  :  elle  est  à  la  fois  complexe  -  dans  son  inspiration  ,  sa  minutie  -  et  évidente  -  dans  l'  émotion  et  le  désir  d'  achat  qu'  elle  peut  susciter  .",minutie
2014,"Non  content  (  si  l'  on  ose  dire  )  de  dépeindre  les  rouages  de  l'  esclavage  avec  une  minutie  impressionnante  ,  Steve  McQueen  ,  comme  dans  ses  deux  films  antérieurs  ,  retranscrit  au  plus  près  le  processus  de  perte  d'  identité  d'  un  homme  renvoyé  à  un  dénuement  extrême  et  qui  ,  parfois  ,  pour  survivre  ,  doit  ""  composer  ""  ,  jusqu'  au  pire  ,  avec  les  diktats  de  ces  tortionnaires  .",minutie
2014,"Dans  leur  petit  atelier  ardéchois  ,  Josselin  Plantier  ,  le  frère  ,  et  Nadia  Roux  ,  la  sœur  ,  s'  affairent  avec  minutie  .",minutie
2014,"Combinant  une  qualité  toute  japonaise  ainsi  qu'  un  style  et  un  héritage  européens  ,  la  Micra  offrira  aux  Canadiens  plus  de  plaisir  ,  plus  de  minutie  et  plus  de  valeur  que  ce  à  quoi  ils  peuvent  s'  attendre  d'  une  petite  voiture  .",minutie
2014,"À  ce  titre  ,  la  minutie  ainsi  que  la  dimension  conférée  à  ce  sommet  -  auquel  doit  participer  Mahmoud  Abbas  ainsi  qu'  une  vingtaine  de  ministres  des  Àffaires  étrangères  -  semble  indiquer  que  le  Maroc  est  en  train  de  se  repositionner  sur  l'  échiquier  international  à  un  moment  très  particulier  de  l'  initiative  de  médiation  américaine  au  Moyen-Orient  .",minutie
2014,"Ça  prend  des  gens  qui  aiment  la  minutie  ,  qui  sont  capables  de  manipuler  le  petit  .",minutie
2014,"Au  poste  de  commandement  centralisé  à  Bezannes  (  PCC  )  ,  des  régulateurs  agissent  dans  l'  ombre  avec  précision  et  minutie  .",minutie
2014,"Elle  glisse  avec  minutie  le  tissu  entre  les  deux  feuilles  de  carton  ,  comme  un  très  grand  éventail  ouvert  ,  puis  les  replie  .",minutie
2014,"Mais  bien  une  série  spéciale  -  limitée  à  2500  exemplaires  numérotés  ,  pour  justifier  les  voitures  de  compétition  d'  Ogier  et  Latvala  -  à  laquelle  VW  a  apporté  toute  sa  minutie  habituelle  .",minutie
2014,"Inspiré  par  son  épouse  Noriko  ,  il  confectionne  avec  minutie  des  gourmandises  élégantes  teintées  d'  une  touche  de  ""  kawai  ""  au  yuzu  ,  au  thé  matcha  ,  à  la  cerise  ...",minutie
2014,"Les  autres  apprécieront  en  connaisseurs  l'  extrême  minutie  de  l'  exécution  ,  fondée  sur  une  dextérité  hors  du  commun  .",minutie
2014,Cette  dernière  tâche  requiert  minutie  et  patience  .,minutie
2014,"Un  travail  ""  très  difficile  ""  qui  doit  être  fait  ""  avec  minutie  ""  ,  explique  Guy  Lapointe  de  la  SQ  .",minutie
2014,"C'  est  qu'  en  parallèle  de  son  travail  en  peinture  ,  il  a  développé  une  passion  pour  l'  encadrement  ,  un  art  qui  demande  dextérité  ,  minutie  ,  recherche  et  un  souci  relevé  des  techniques  et  du  travail  bien  fait  .",minutie
2014,"Mais  la  suite  des  opérations  est  aussi  très  délicate  ,  explique  M.  Pelletier  ,  car  il  faut  faire  preuve  d'  une  grande  minutie  à  la  recherche  dans  les  décombres  des  corps  des  personnes  disparues  .",minutie
2014,"En  atteste  d'ailleurs  la  toute  dernière  ""  V  3  ""  lancée  fin  2013  qui  confirme  la  minutie  quasi  psychotique  des  créateurs  du  site  .",minutie
2014,"Des  investissements  étudiés  avec  minutie  pour  une  association  dont  les  finances  restent  toutefois  ""  sur  la  corde  raide  ""  ,  selon  le  président  Yves  Puret  .",minutie
2014,L'  ISLE-VERTE  |  Les  autorités  devront  faire  preuve  de  patience  et  de  minutie  pour  éliminer  les  épaisses  couches  de  glace  et  se  mettre  à  la  recherche  des  potentielles  victimes  dans  les  décombres  de  la  résidence  du  Havre  .,minutie
2014,"A  l'  autre  bout  du  cathéter  qu'  il  manipule  avec  minutie  ,  l'  œil  rivé  sur  l'  écran  de  son  appareil  de  radiographie  ,  le  jeune  Dr  Atta  Behfar  lui  injecte  en  quelques  minutes  plusieurs  centaines  de  millions  de  cellules  souches  dans  le  cœur  .",minutie
2014,"Bien  décidé  à  vivre  dans  l'  anonymat  le  plus  total  ,  et  bien  sûr  sans  identité  bancaire  ,  Joël  Cadoret  disait  percevoir  une  retraite  militaire  et  préparait  ses  coups  avec  minutie  .",minutie
2014,"C'  est  un  dossier  qu'  on  doit  traiter  avec  beaucoup  de  rigueur  et  de  minutie  ""  ,  a  indiqué  M.  Germain  .",minutie
2014,"En  donnant  son  scoop  à  des  journalistes  émotifs  en  panne  d'  analyse  ,  le  procureur  ne  vise-t-il  pas  à  se  faire  mousser  pour  obtenir  une  promotion  dans  l'  organigramme  judiciaire  de  l'  Etat  ?  Que  cherche-t-il  en  étalant  avec  minutie  les  sommes  astronomiques  et  bijoux  de  valeur  découverts  dans  les  comptes  bancaires  de  l'  ancienne  sénatrice  socialiste  ?",minutie
2014,"Comme  dans  Un  monde  sans  femmes  ,  Brac  décrit  le  processus  amoureux  avec  beaucoup  de  patience  et  de  minutie  ,  captant  les  timidités  ,  les  maladresses  ,  les  élans  ,  les  hésitations  qui  jalonnentla  rencontre  entre  une  jolie  fille  de  20  ans  et  un  trentenaire  déjà  écorché  par  la  vie  .",minutie
2014,Il  assure  que  les  gens  qui  fouillent  les  décombres  le  font  avec  la  plus  grande  minutie  par  respect  pour  les  corps  des  défunts  .,minutie
2014,"Armés  de  pelles  et  de  râteaux  ,  les  intervenants  ,  dont  certains  sont  agenouillés  au  sol  ,  travaillent  avec  rigueur  et  minutie  .",minutie
2014,"C'  est  celle  que  restitue  ,  avec  minutie  et  rigueur  ,  l'  historienne  Raphaëlle  Branche  ,  celle  de  centaines  de  disparus  .",minutie
2014,Un  métier  qui  exige  créativité  et  minutie  .,minutie
2014,"C'  est  une  bataille  de  cette  guerre  entre  le  pouvoir  démocratique  et  le  pouvoir  économique  que  décortiquent  avec  beaucoup  de  minutie  trois  auteurs  ,  Mathias  Thépot  (  journaliste  à  La  Tribune  )  ,  Frank  Dedieu  et  Adrien  de  Tricornot  ,  dans  leur  ouvrage  *  ""  Mon  Amie  ,  c'  est  la  Finance  ""  .",minutie
2014,"Selon  le  directeur  de  l'  Observatoire  syrien  des  droits  de  l'  Homme  ,  Rami  Abdel  Rahmane  ,  qui  dénombre  avec  minutie  depuis  trois  ans  les  victimes  tuées  par  balle  ,  à  l'  arme  blanche  ,  sous  les  bombes  ,  la  torture  ou  la  faim  ,  1.870  personnes  sont  mortes  ""  entre  le  22  janvier  et  le  30  janvier  à  minuit  ,  dont  498  civils  ""  .",minutie
2014,La  minutie  de  sa  mise  en  page  évoque  même  parfois  l'  inventivité  d'  un  Chris  Ware  (  la  morbidité  en  moins  )  .,minutie
2014,"Après  avoir  mis  en  récit  ,  par  le  passé  ,  la  vie  de  Kiki  de  Montparnasse  et  d'  Olympe  de  Gouges  ,  s'  attaquer  à  cette  autre  figure  patrimoniale  du  mouvement  féministe  français  relevait  sans  doute  de  l'  évidence  pour  Catel  ,  évidence  qui  donne  aujourd  '  hui  corps  à  un  pavé  assemblé  avec  la  rigueur  et  la  minutie  qu'  on  lui  connaît  ,  pour  mieux  remonter  le  fil  de  l'  existence  et  de  l'  engagement  de  ce  personnage  à  la  complexité  attachante  .",minutie
2014,"Avec  patience  et  minutie  ,  il  a  réussi  à  redonner  vie  au  ""  Sacrifice  d'  Abraham  ""  et  à  la  ""  Récolte  de  la  Manne  ""  ,  les  deux  scènes  qui  figuraient  sur  ces  bas-reliefs  .",minutie
2014,"Les  employés  d'  Industrie  Canada  ,  le  ministère  chargé  de  la  politique  industrielle  du  pays  ,  ne  seraient  pas  très  à  l'  aise  avec  la  minutie  de  construction  des  fameux  140  caractères  de  Twitter  .",minutie
2014,"13.9  -  23.9  :  Peaufinez  les  détails  avec  toute  la  minutie  nécessaire  ;  acceptez  de  travailler  avec  sérieux  ,  sans  rechigner  .",minutie
2014,"Avec  minutie  et  néanmoins  beaucoup  de  hauteur  de  vue  à  l'  occasion  de  fréquentes  synthèses  ou  remises  en  perspectives  à  la  fois  sobres  et  clairvoyantes  ,  elle  analyse  l'  élaboration  d'  un  des  pans  essentiels  de  ce  que  fut  la  politique  étrangère  du  Gaullisme  et  de  la  5  République  :  les  relations  entre  la  France  et  la  Chine  .",minutie
2014,"En  plus  de  demander  temps  et  minutie  en  quantité  ,  ce  procédé  ne  permet  que  difficilement  d'  obtenir  quelque  chose  d'  uniforme  à  l'  échelle  du  micron  .",minutie
2014,"Audace  ,  sang-froid  ,  minutie  ,  casiers  .",minutie
2014,"Combinant  une  qualité  toute  japonaise  ainsi  qu'  un  style  et  un  héritage  européens  ,  la  Micra  promet  d'  offrir  aux  Canadiens  plus  de  plaisir  ,  plus  de  minutie  et  plus  de  valeur  que  ce  à  quoi  ils  ont  pu  s'  attendre  d'  une  petite  voiture  .",minutie
