year,sentence,key_word
2020,"L'  après-midi  ,  les  participants  écrivent  des  petits  textes  à  partir  des  consignes  d'  écriture  ,  ensuite  chacun  lira  son  texte  et  s'  ensuivra  des  échanges  très  constructifs  .",ensuivra
2020,"S'  ensuivent  des  vœux  plus  ou  moins  idéalistes  :  ""  Un  mari  pour  travailler  à  ma  place  ""  .",ensuivent
2020,S'  ensuit  un  quiproquo  .,ensuit
2020,"Devenu  fou  ,  il  kidnappe  la  petite  Sherry  et  s'  ensuit  une  phase  d'  infiltration  où  l'  on  contrôle  la  jeune  fille  .",ensuit
2020,"A  intervalle  régulier  ,  je  ferai  des  évaluations  des  actions  du  gouvernement  (  ...  )  ,  des  sanctions  positives  et  négatives  s'  ensuivront  ""  ,  a-t-il  déclaré  .",ensuivront
2020,"S'  ensuivront  les  Jeux  Olympiques  ,  graal  de  si  nombreux  sportifs  ...",ensuivront
2020,"L'  intervention  qui  s'  ensuit  ,  parfois  maladroite  et  musclée  ,  se  déroule  dans  un  climat  de  panique  .",ensuit
2020,"S'  ensuit  un  échange  Twitter  avec  l'  intéressé  lui-même  ,  invité  à  venir  rencontrer  les  jeunes  .",ensuit
2020,"S'  ensuit  entre  les  futurs  amants  une  longue  correspondance  ,  avant  des  retrouvailles  en  1950  .",ensuit
2020,"De  surcroît  ,  le  problème  de  la  décharge  de  Mediouna  ,  et  tout  ce  qui  s'  ensuit  comme  nuisances  écologiques  ,  reste  toujours  irrésolu  après  30  ans  d'  enfouissement  .",ensuit
2020,"Dans  certains  établissements  ,  la  séance  démarre  par  une  mise  en  place  des  pierres  préalablement  chauffées  sur  différents  points  du  corps  ,  puis  s'  ensuit  le  massage  proprement  dit  .",ensuit
2020,"Pour  celles  qui  continuent  à  fonctionner  tant  bien  que  mal  ,  elles  verront  leur  chiffre  d'  affaires  dégringoler  et  une  hausse  des  impôts  s'  ensuivra  .",ensuivra
2020,Le  triomphe  électoral  de  Boris  Johnson  et  le  Brexit  qui  va  s'  ensuivre  interviennent  trente  ans  exactement  après  la  chute  du  mur  de  Berlin  .,ensuivre
2020,"En  revanche  ,  ""  si  je  dis  que  je  suis  candidat  ,  les  marches  vont  s'  accélérer  et  une  vive  polémique  va  s'  ensuivre  ""  ,  selon  lui  .",ensuivre
2020,"S'  ensuit  une  baisse  de  rémunération  pour  les  infirmiers  libéraux  qui  devient  très  ""  dissuasive  ""  ,  selon  Jean-Pierre  Mestre  ,  représentant  lotois  de  l'  ONSIL  (  Organisation  Nationale  des  Syndicats  d'  Infirmiers  Libéraux  )  .",ensuit
2020,"S'  ensuivait  de  la  séparation  de  Lady  Gaga  avec  son  compagnon  et  agent  Christian  Carino  ,  avec  qui  elle  était  fiancée  ,  et  Bradley  Cooper  du  mannequin  Irina  Shayk  .",ensuivait
2020,"""  S'  ensuivra  un  procès  retentissant  ,  écho  d'  un  passionnant  débat  autour  de  la  liberté  d'  expression  .",ensuivra
2020,"""  Ce  qui  se  passe  quand  quelque  chose  devient  une  commodité  ,  c'  est  qu'  une  guerre  des  prix  s'  ensuit  .",ensuit
2020,"L'  enquête  qui  s'  ensuit  devra  déterminer  où  sont  les  pêcheurs  disparus  ,  mais  aussi  qui  est  cette  étrange  naïade  .",ensuit
2020,"S'  ensuivra  un  troisième  film  ,  qui  reste  à  définir  .",ensuivra
2020,"S'  ensuivit  un  long  travail  pour  convaincre  les  ministres  qui  se  sont  succédé  au  gouvernement  marocain  ,  retardant  ainsi  le  dépôt  du  dossier  .",ensuivit
2020,"Une  plainte  s'  ensuivra  ,  après  de  nombreuses  autres  venues  des  autres  localités  .",ensuivra
2020,S'  ensuit  un  corps  à  corps  d'  une  extrême  violence  .,ensuit
2020,"Si  je  dis  que  je  serai  candidat  ,  une  vive  polémique  va  s'  ensuivre  ""  ,  a  d'ailleurs  assuré  le  président  devant  les  médias  ,  rappelant  qu'  il  n'  avait  pas  de  dauphin  désigné  .",ensuivre
2020,Il  s'  ensuivit  un  apéritif-goûter  qui  a  permis  de  prolonger  ce  moment  festif  et  amical  .,ensuivit
2020,"Lorsque  Stéphany  découvre  l'  intrus  ,  une  bagarre  s'  ensuit  .",ensuit
2020,"Dans  quelques  jours  ,  le  6  janvier  ,  en  ouverture  du  séminaire  annuel  de  La  Règle  du  Jeu  qui  prend  ses  quartiers  ,  pour  l'  occasion  ,  boulevard  de  Strasbourg  ,  au  Théâtre  Libre  ,  je  tenterai  de  répondre  à  la  question  qui  ,  tout  naturellement  ,  s'  ensuit  :  guerre  contre  qui  ?  contre  quoi  ?  et  qui  ,  au  juste  ,  est  cet  ennemi  ?",ensuit
2020,"Le  consulting  peut  être  ""  une  fête  ou  une  famine  ""  ,  et  si  vous  vous  lancez  dans  une  entreprise  de  consulting  ,  vous  devez  être  financièrement  à  l'  aise  avec  les  périodes  d'  arrêt  qui  s'  ensuivront  sans  doute  .",ensuivront
2020,"Le  choix  porté  sur  ma  modeste  personne  fut  pour  moi  une  grande  et  non  moins  généreuse  surprise  ,  car  les  salves  de  critiques  infondées  ,  malveillantes  ,  outrageantes  et  cyniques  qui  s'  ensuivirent  m'  ont  presque  conduit  au  renoncement  .",ensuivirent
2020,"Et  tant  pis  si  l'  on  pend  ,  lapide  ,  fouette  jusqu'  à  ce  que  mort  s'  ensuive  ou  découpe  les  opposants  en  rondelles  pendant  que  les  moteurs  ronflent  entre  les  dunes  .",ensuive
2020,"Il  m'  a  été  donné  ainsi  de  croiser  nombre  de  personnes  de  qualité  ,  engagés  dans  le  même  combat  et  qui  n'  ont  pas  reculé  devant  l'  évolution  dramatique  que  prendra  ,  hélas  ,  l'  évolution  de  la  situation  avec  l'  insurrection  du  FIS  ,  l'  arrêt  du  processus  électoral  et  la  guerre  civile  qui  s'  ensuivit  .",ensuivit
2020,"S'  ensuit  une  sortie  de  la  Défense  de  Carlos  Ghosn  qui  dénonce  ""  la  nullité  des  poursuites  ""  .",ensuit
2020,S'  ensuit  une  période  de  dépression  avant  sa  conversion  à  l'  islam  qu'  elle  officialise  sur  le  plateau  de  TF  1  en  2012  .,ensuit
2020,S'  ensuivent  des  embrassades  de  plusieurs  minutes  .,ensuivent
2020,"Deux  mois  plus  tard  ,  s'  ensuit  un  nouveau  message  ,  toujours  sur  Twitter  :  ""  Bonsoir  @  SG_etvous  Un  jour  ,  il  faudra  m'  expliquer  la  gestion  RH  de  l'  agence  de  #  Clichy  où  trop  svt  1  seule  personne  au  guichet  pour  une  file  de  clients  .",ensuit
2020,S'  ensuit  un  énorme  chantier  qui  durera  plusieurs  dizaines  d'  années  .,ensuit
2020,S'  ensuit  une  conversation  dans  le  noir  entre  les  garçons  pendant  que  le  couple  parental  regarde  la  télévision  .,ensuit
2020,"Les  singles  ''  Indépendance  ''  et  ''  Martin  Luther  Queens  ''  s'  ensuivront  avant  la  sortie  son  prochain  album  ,  ''  Azania  ''  .",ensuivront
2020,Encore  moins  le  désenfumage  qui  s'  ensuit  .,ensuit
2020,S'  ensuit  un  processus  complexe  qui  définira  le  type  de  prothèse  à  adopter  .,ensuit
2020,S'  ensuit  une  rixe  au  cours  de  laquelle  le  trio  réussit  à  maîtriser  l'  agresseur  avant  l'  arrivée  des  policiers  .,ensuit
2020,S'  ensuivront  les  funérailles  qui  seront  célébrées  à  19  h  en  la  Salle  Diamant  de  la  Résidence  funéraire  de  Laval  .,ensuivront
2020,Il  s'  ensuit  que  ces  derniers  sont  très  mal  préparés  à  cette  guerre  .,ensuit
2020,Une  discussion  s'  ensuit  et  deux  jeunes  Maliens  demandent  le  départ  des  casques  bleus  du  territoire  national  .,ensuit
2020,"S'  ensuit  une  longue  série  d'  expérimentations  dans  les  habitations  occupées  ,  qui  parfois  ne  sont  pas  du  goût  des  propriétaires  :",ensuit
2020,Elle  jeta  aux  visages  de  ce  dernier  le  bouquet  de  fleurs  qu'  elle  tenait  et  s'  ensuivit  une  bagarre  entre  les  deux  fiancés  .,ensuivit
2020,"S'  ensuivra  le  début  de  la  phase  4  ,  avec  l'  aménagement  de  deux  salles  de  classe  ,  de  bureaux  ,  d'  une  salle  de  conférences  ...",ensuivra
2020,S'  ensuivent  les  universitaires  qui  représentent  des  effectifs  importants  .,ensuivent
2020,Une  chaîne  d'  actions  et  de  représailles  pourrait  s'  ensuivre  .,ensuivre
2020,"S'  ensuivront  une  montée  du  niveau  de  la  mer  et  des  inondations  côtières  fréquentes  ,  affirme  le  Department  for  Environment  Food  and  Rural  Affairs  .",ensuivront
2020,"Peut-être  est-ce  pour  lui  répondre  qu'  à  la  fin  de  son  livre  ,  Cloé  Korman  file  une  métaphore  qui  invite  à  dépasser  nos  identités  pour  mener  ""  ces  combats  de  façon  tolérante  et  pluraliste  ""  ,  loin  du  ""  monde  mort  ""  du  racisme  ,  d'  ""  un  jardin  aux  statues  où  nous  irions  ressembler  à  mort  à  nous-mêmes  jusqu'  à  ce  que  mort  s'  ensuive  ,  jusqu'  à  ce  que  la  rose  soit  à  la  rose  moins  qu'  une  rose  ,  mais  une  rose  de  poussière  ,  une  rose  d'  épines  ,  un  fil  barbelé  de  cauchemar  .",ensuive
2020,"S'  ensuit  alors  ,  la  nuit-même  ,  un  événement  étrange  ,  une  apocalypse  céleste  en  grande  pompe  qui  secoue  la  terre  pour  y  faire  pleuvoir  trois  pauvres  zombies  ,  et  un  mystérieux  guerrier  masqué  qui  prétend  s'  appeler  Marth  -  du  nom  du  célèbre  héros  de  la  légende  ,  et  du  premier  opus  ,  nous  rappelant  ainsi  le  caractère  canon  de  celui-ci  dans  le  jeu  présent  .",ensuit
2020,"S'  ensuit  ensuite  Songs  of  Salt  and  Suffering  ,  musique  de  zone  des  Lacs  .",ensuit
2020,S'  ensuivent  seize  mois  d'  apprentissage  intensif  pour  l'  obtention  de  son  agrément  par  la  Fédération  française  de  massage  bien-être  .,ensuivent
2020,S'  ensuit  une  série  d'  exercices  de  relaxation  dynamique  .,ensuit
2020,"""  Quand  il  s'  achève  dans  la  violence  ,  le  silence  qui  s'  ensuit  est  terrible  pour  les  survivants  étourdis  ""  ,  écrit  le  Nobel  de  littérature  J.M.G  Le  Clézio  .",ensuit
2020,"S'  ensuit  un  récit  dans  le  dédale  du  Manoir  de  Dracula  jusqu'  à  la  délivrance  ,  entre  énigmes  et  nanar  gotico-gore  ,  à  coup  de  sang  qui  gicle  ,  de  personnage  qui  décrépissent  au  fil  des  séquences  ,  de  créatures  immondes  et  de  joutes  verbales  pseudo-psychologiques  entre  Dracula  et  ce  dernier  .",ensuit
2020,Le  Bon  Sens  est  le  récit  des  moments  qui  précédèrent  et  accompagnèrent  la  révision  de  ce  procès  et  de  la  réhabilitation  qui  s'  ensuivit  .,ensuivit
2020,Un  long  silence  s'  ensuit  .,ensuit
2020,"A  chaque  année  scolaire  ,  il  y  a  plusieurs  risques  que  l'  on  note  des  actions  de  contestation  syndicale  touchant  au  bon  déroulement  des  cours  et  ,  par  conséquent  ,  il  s'  ensuit  des  conséquences  néfastes  sur  le  niveau  et  la  qualité  de  nos  enfants  .",ensuit
2020,"S'  ensuit  une  discussion  ubuesque  ,  où  les  avocats  eux-mêmes  ne  comprennent  pas  de  quelle  affaire  nous  parlons  ,  car  ils  ne  savaient  pas  -  disent-ils  -  que  les  plaintes  pour  viol  étaient  en  cours  d'  instruction  .",ensuit
2020,S'  ensuivent  d'  autres  tests  ADN  et  la  découverte  de  toute  une  famille  .,ensuivent
2020,"S'  ensuivent  les  éternels  atermoiements  médiatico-judiciaires  :  ""  Nous  avons  affaire  à  un  déséquilibré  ,  qui  se  serait  converti  à  l'  islam  mais  dont  rien  pour  le  moment  n'  indique  qu'  il  se  soit  radicalisé  ...",ensuivent
2020,"S'  ensuivent  d'  autres  ,  saccadés  et  tout  aussi  déchirants  ,  telles  des  répliques  d'  une  secousse  émergeant  des  abysses  d'  une  âme  tourmentée  .",ensuivent
2020,"S'  ensuit  le  développement  d'  une  chaîne  Youtube  (  ""  Salima  le  vaut  bien  ""  )  ,  où  elle  n'  hésite  pas  à  se  mettre  en  scène  ,  entre  deux  éclats  de  rire  ,  avec  son  mari  (  et  père  de  leur  petit  Yassir  )  .",ensuit
2020,"S'  ensuivait  alors  ,  une  brève  liste  des  réalisations  majeures  effectuées  par  les  Lanfranchi  depuis  leur  présence  à  la  tête  de  la  cité  de  la  Sainte  Baume  .",ensuivait
2020,S'  ensuivent  des  séances  d'  explications  au  cours  desquelles  le  colonel  Coulibaly  exhibe  des  papiers  qui  lui  donneraient  le  droit  de  construire  .,ensuivent
2020,"Durant  les  débats  qui  s'  ensuivirent  dans  une  grande  effervescence  ,  il  faut  dire  que  les  avis  étaient  partagés  dans  la  mesure  où  certains  socios  n'  ont  pas  apprécié  l'  attitude  de  leurs  pairs  qui  ont  forcé  Adrar  à  la  démission  .",ensuivirent
2020,"Il  peut  s'  ensuivre  chez  certaines  personnes  peu  volontaires  une  recherche  systématique  de  la  satisfaction  et  du  plaisir  dits  faciles  ,  que  l'  on  obtient  avec  un  minimum  d'  efforts  (  sucreries  ,  aliments  sucrés  et  gras  ,  drogues  ,  jeux  ,  sexe  ...  )  .",ensuivre
2020,"Un  silence  douloureux  s'  ensuit  ,  qu'  elle  brise  immédiatement  .",ensuit
